,name,poster_link,director,description
401, 도둑냥,,['지풍승'],"때는 2028년 2월. 사진관을 운영하며 무료한 시간을 보내는 노총각 석구에게 묘령의 여인이 조폭같은 사내에게 쫒기듯 들어와 제발 살려달라고 합니다. 자신은 거대 조폭의 딸 조은숙이며, 반란을 일으킨 부하들이 아빠를 죽이고선 엄청난 재산을 노리는데 자신을 도와주면 백억을 주겠다고 하면서 석구에게 매일 푼돈을 뜯어갑니다. 아무리 봐도 은숙의 정체가 수상한데, 상상할 수도 없는 일이 석구에게 벌어집니다."
402, 블루버스데이,https://www.kobis.or.kr/common/mast/movie/2022/01/a17edf3e340649449e2a293876e6e1d3.png,['박단희'],"2021년의 오하린. 아무리 웃어보려고, 씩씩하게 살아보려 애써도 남들 앞에서 드러내기 힘든, 지워지지 않는 상처가 있다. 그건 바로 10년 전 생일날, 유일한 남사친이자 짝사랑이었던 서준의 자살이다. 십 년이다 십 년. 초등학교 때부터 지금까지 쭉 가장 가까운 사이. 티격태격 서로의 제일 가까운 남사친 여사친으로 지내왔는데. 어느 날 문득 정신을 차려보니 가랑비에 옷 젖듯 남몰래 좋아하고 있었다. 가장 행복해야 할 생일날, 감춰왔던 마음을 고백하려 용기를 낸 순간 서준은 거짓말처럼 떠나버렸다.홀로 남겨진 하린은 10년 후 생일날, 서준의 유품인 카메라와 그가 찍었던 8장의 사진을 다시 갖게 되는데.서준의 기억을 다시 떠올리는 게 너무 아픈 하린은 슬픈 마음에 사진을 태워버린다. 그런데 정신을 차리고 보니, 사진 속 십 년 전 그날로 돌아가 있는 것이다! 서준은 왜 자살을 했을까? 그의 죽음은 정말 자살이 맞을까?서준의 카메라에서 나온 사진은 단 여덟 장. 시간 여행을 할 수 있는 기회도 단 여덟 번. 시간을 돌릴 때마다, 필연적인 불운을 맞게 된다.하린은 과연 무사히 지난 시간 속에 숨겨진 비밀을 밝혀내고 과거를 바꿀 수 있을까?"
403, 살아오름: 천년의 동행,https://www.kobis.or.kr/common/mast/movie/2022/02/5b293dc3968847ad95a416605fda437b.jpg,['안재훈'],‘살아가기’ 보다 ‘살아내기’로 하루하루가 고단한 스물다섯 살 청년 ‘청단’.우연히 알게 된 천 살 먹은 회화나무 정령 ‘혼’ 덕에 자신을 사랑하는 ‘살아오름’의 시간을 만난다.
404, 북극의 눈물,https://www.kobis.or.kr/upload/up_img/cleansing/82/mov_20090582_1.jpg,"['허태정', '조준묵']",지구 온난화로 인해 북극의 얼음이 사라지면서 북극의 동물들과 그 동물을 사냥하며 사는 북극사람들의 생존이 위협받고 있는 상황을 보여주는 지구 환경 보호에 대한 다큐멘터리.
405, 애니 기븐 선데이,,['올리버 스톤']," 최후의 승패를 가르는 1인치, 그 작은 차이에 목숨을 내던지는 것이 삶이다!  토니 디마토 코치가 이끄는 마이애미 샤크 팀은 전미 풋볼연맹 챔피언쉽을 연속 2차례나 거머쥐었다. 그러나 현재 그의 팀은 3연속 패배의 구렁텅이에서 헤어나지 못해, 경기마다 관중의 수는 줄어들고 선수들의 나이도 늘어나 39세의 캡이 쿼터백 자리를 지키는 실정. 게다가 승리보다 팀웍을 강조하는 디마토 코치는 오직 승리와 돈이 전부라고 생각하는 젊고 야심찬 여성 구단주 크리스티나와 사사건건 마찰을 빚는다. 팀 플레이의 윤리를 앞세우는 구식 인간인 토니와 캡에게 태클을 거는 또다른 인물은 재능은 있지만 오만한 신인 쿼터백 윌리 비멘. 그는 잭과 제2쿼터백까지 경기에서 부상을 당하자 갑작스럽게 쿼턱백으로 등판한다. 흑인으로서 맛본 쓰디쓴 박탈감으로 돈과 명성으로 보상받으려는 비멘은 게임 때마다 압박감에 시달리면서도 스타덤을 향해 자신을 채찍칠한다. 팀의 연패가 계속되고 선수들이 줄줄이 부상으로 실려가자, 크리스티나는 오만한 신참을 쿼터백 자리에 앉히고, 완치되지 않은 선수들은 필드로 불러낸다. 팀 닥터마저 구단주 편에서 선수들을 임으로 진단한다. 특종에 혈안이 된 언론까지 맞물리면서 디마토 코치와 크리스티나의 갈등의 골은 깊어간다. 팀의 존재를 결정짓는 마지막 경기. 디마토 코치는 이기적인 비멘을 재치고 부상 중에 있는 캡을 주전 쿼터백으로 새 진용을 짠다. 경기 시작 3분 전, 팀의 사활을 건 디마토 감독의 연설이 끝나고, 마지막 게임의 카운트 다운이 시작되는데..."
406, 부에나 비스타 소셜 클럽,https://www.kobis.or.kr/common/mast/movie/2021/09/957c4658204c40bc8adbb0e67759e0a6.jpg,['빔 벤더스']," 전설적인 쿠바뮤지션들이 이루어낸 기적같은 드라마!  1950년대 전성기를 누리다 무대 뒤로 사라진 가수 이브라힘 페러. 그 후 몇 십년을 하바나의 허름한 뒷골목 슈사인보이로 살아오던 그에게 어느 날, 낯선 미국인이 방문한다. 낮엔 이발사로, 밤엔 클럽에서 노래를 부르며 시작한 멤버의 최고령 꼼빠이 세군도, 쿠바의 3대 피아니스트 중 하나로 이름을 날렸지만 80살이 넘어서야 첫 솔로 음반을 내게 된 루벤 곤살레스...  부에나비스타 소셜클럽  멤버들 모두는 진흙 속에 숨겨진 진주처럼 라이쿠더에 의해 발견되었다. 그리고 1950년대식 낡은 스튜디로 녹음실에서 누구도 흉내낼 수 없는 멋진 하모니와 즉흥 연주로 잊혀져 있었지만 분명 살아있던 그들의 음악에 대한 열정과 저력을 다시 한 번 확인시켜주었다. 그 결고, 암스테르담과 뉴욕 카네기홀 공연을 연달아 성공시키며  부에나비스타 소셜클럽 은쿠바음악의 살아있는 전설로 다시 태어나게 된다."
407, 머더 바이 넘버,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/62/mov_20020161_36510.jpg,['바벳 슈로더'],캘리포니아 해안가의 작은 마을 근처의 숲속에서 교살된 젊은 여자의 시신이 발견된다. 강력계 여형사 캐시 메이웨더는 신참 형사 샘 캐네디와 함께 이 사건을 맡는다. 현장에 남겨진 단서를 분석한 결과 성 도착자에 의한 우발적 살인으로 결론이 나지만 캐시는 단순한 살인이 아닌 뭔가 다른 배후가 있음을 직감한다. 단서를 추적하던 두 사람은 현장에 남아있던 발자국을 단서로 고등학교 3학년 생인 리쳐드 헤이우드를 심문하게 된다. 완벽한 알리바이와 능청스런 말투로 혐의를 벗어나는 리쳐드. 그러나 캐시는 리쳐드와 그의 친구 저스틴이 완전범죄를 공모했다는 의혹에 사로잡힌다. 벗어날 수 없는 과거의 어두운 기억에 괴로워하며 자신의 직감과 고통스런 기억의 거울로 이 사건을 보려는 캐시와 과학적이고 합리적인 수사를 하려는 샘은 점점 충돌하게 된다. 정말 캐시의 생각대로 물질적으로 부족함은 없지만 마음은 공허한 두 젊은 청춘이 세상을 경악시키기 위해 살인 사건을 공모한 것일까? 혐의를 벗으려는 자와 혐의를 밝혀 내려는 자의 치열한 두뇌 게임이 시작된다!!
408, 스튜어트 리틀 2,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/65/mov_20020217_36695.jpg,['롭 민코프'],"스튜어트가 자랐어요! 사랑에 빠졌어요! 리틀가의 아이로서 평범한 나날을 보내고 있는 스튜어트. 그는 형 조지와 함께 학교도 다니고 소년축구단에서 활동도 한다. 지난 2년동안 리틀 가족에게는 많는 변화가 있었다. 귀여운 여동생 마사도 생겼고, 조지와는 같은 방을 쓸 정도로 사이 좋게 지낸다. 심지어 자신을 탐탁치 않게 여기는 고양이 스노우벨과도 친해진다. 하지만 아직 어린 스튜어트는 자신의 마음을 알아주고 이해핼 줄 친구가 필요하다. 그러던 어느 날 하교길에서 스튜어트는 사나운 매 팔콘에게 쫓겨 상처 입은 귀여운 새 마갈로를 만나게 된다. 스튜어트는 부모님께 마땅히 갈 곳 없는 마갈로를 같이 지내게 해달라고 부탁한다. 물론 스노우벨은 화를 내지만, 스튜어트는 마갈로를 치료해주고 돌보다가 자유롭고 매력적인 그녀에게 점차 끌리게 된다. 하지만 스튜어트가 학교에 간 사이, 팔콘은 마갈로를 찾아와 스튜어트 엄마의 다이아몬드 반지를 훔쳐오지 않으면 스튜어트가 위험에 빠질 거라고 협박한다. 마갈로는 강요에 못 이겨 반지를 훔치지만 자신을 진심으로 대하는 스튜어트와 가족들의 따뜻함에 죄책감을 느껴 사라져 버린다. 첫 사랑, 마갈로를 잊지못하는 스튜어트... 그녀를 다시 만나기 위한 생애 최대의 모험이 시작되는데..."
409, 세상의 중심에서 사랑을 외치다,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/89/mov_20040656_38735.jpg,['유키사다 이사오'],"결혼을 앞두고 있는 리츠코 (시바사키 코우)는 어느날 이삿짐 속에서 오래된 카세트 테이프 하나를 발견하고는 약혼자인 사쿠타로(오사와 다카오)에게 짧은 편지 한 장만을 남겨두고 사라져버린다. 리츠코의 행선지가 '시코쿠'라는 것을 알고 그녀의 뒤를 쫓는 사쿠타로. 하지만 그곳은 사쿠타로의 고향이자, 첫사랑 아키와의 추억이 잠들어있는 곳이다. 1986년 고등학교 2학년 여름. 동급생인 사쿠(고등학교 때의 사쿠타로: 모리야마 미라이)는 얼굴도 예쁘고, 우등생에 스포츠까지 만능이자 모든 남학생들이 동경하던 아키(나가사와 마사미)와 하교 길에 마주친다. 천연덕스럽게 사쿠의 스쿠터에 올라탄 아키는 이후 사쿠와 함께 라디오 심야방송에 응모엽서를 보내고, 워크맨으로 음성편지를 주고받는 등 투명한 사랑을 키워나간다. 하지만 단둘이 처음으로 무인도에서 여행을 마치고 집으로 돌아오던 날 갑자기 아키가 쓰러진다. 병원에 입원한 아키는 그녀 특유의 밝음을 잃지 않고, 사쿠는 그런 그녀의 곁에서 애정을 듬뿍 쏟아주지만, 아키가 처한 현실과 직면하게 된 사쿠는 자신이 할 수 있는 일이 아무것도 없음을 깨닫고 큰 슬픔에 빠진다. 점점 약해져만 가는 아키를 위해 사쿠는 아키가 늘 꿈꾸어 오던 세상의 중심이라 불리는 호주의 울룰루(에어즈 락)에 그녀를 데려가기로 마음 먹고 병원을 몰래 빠져 나오지만, 태풍에 발이 묶여 비행기를 타지도 못한 채 아키는 공항 로비에서 쓰러진다. 리츠코를 찾으러 떠났지만 어느덧 자신의 추억 속에 빠져들어 기억 속에서 살아 숨쉬는 아키를 만난 성인 사쿠타로와 자신의 기억을 더듬어 과거를 쫓고있던 리츠코. 마침내 두 사람은 추억 저편 한구석에 숨겨져 있던 진실과 마주하게 된다. 그리고 이제 그 곳에서 오래전 전달되지 못했던 아키의 마지막 음성편지가 십여 년이 넘는 시간을 지나 사쿠타로에게 도착하는데..."
410, 슈퍼 사이즈 미,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/88/mov_20040709_38624.jpg,['모간 스퍼록'],"한 괴짜 영화감독이 비만의 주범으로 혐의가 짙은 패스트푸드의 폐단을 몸~소 체험하는 것을 통해 고발하기로 결심한다. 한 달 내내 하루 세끼 맥도날드의 음식만 먹으면서 변화하는 자신의 신체를 기록하고 각 도시를 돌아다니며 의사, 영양사, 당국의 전문가들의 비만에 대한 각종 견해를 듣는 한편, 하루 아홉 개의 빅맥을 먹어치우는 빅맥 추종자에서부터 예수와 대통령의 얼굴은 몰라봐도 맥도날드 마스코트인 로널드는 정확히 알아보는 어린아이들을 만나면서 우리 삶에 파고든 패스트푸드 문화의 놀랍고도 솔직한 이면들을 담는다.  이 흥미진진한 실험을 시작한지 며칠만에 감독은 ‘맥트림’과 ’맥방귀‘를 호소하고 몸무게가 1주일만에 무려 5킬로가 늘고 무기력과 우울증까지 느끼는 등 이 패스트푸드 식단은 예상했던 것보다 훨씬 더 위험스런 모습으로 다가온다. 짓궂은 아이디어와 도발적인 방법으로 자신의 신체가 어떻게 망가져 가는지를 그대로 보여주기 위해 겁 없이 덤빈 이 별난 감독은 죽도록 먹어대는 미국인, 나아가 현대를 살아가는 우리들의 라이프스타일에 장난기 가득한 얼굴로 진지한 일침을 가한다."
411, 황야의 마니투,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/35/mov_20050199_43122.jpg,['미카엘 헤르비그'],"망해버린 부족의 추장 계승자 '아바하치'는 우연히 자신의 목숨을 구해준 백인 총잡이 '레인져'와 의형제를 맺는다. 두 사람은 피부색을 초월해 모든 기쁨과 슬픔을 함께하기로 약속한다. 뿔뿔이 흩어진 부족을 다시 모으기 위해 '창업'을 결심한 아바하치. 그는 토끼부족의 황금을 빌려 근사한 술집을 손에 넣기로 하지만 무법자 '산타마리아'의 사기에 걸려들어 모든 것을 잃고 만다. 설상가상 토끼부족은 악당 '산타마리아'를 친구로 여기고 자신들을 도리어 악당이라 외치며 응징하려 하는데... 천신만고 끝에 탈출한 두 사람, 토끼부족의 분노가 커지기 전에 얼른 빚을 갚아야 한다!  부족의 유산인 '마니투의 보물 지도'를 떠올린 아바하치. 4분의 1씩 보물지도를 나눠가진 세 명의 친구들을 찾아 나선다. 아바하치의 쌍둥이 형제로 핑크목장의 깜찍한 안주인인 '위니터치', 인디언보다 인디언 같은 터키인, 아바하치의 약혼녀이자 서부 최고의 S라인을 자랑하는 '부시'. 긴박한 여정에 돈냄새를 맡은 '산타마리아'가 가세하고, 토끼부족 역시 느릿느릿 추적을 개시한다. 드디어 서부의 절대운명을 쥔 곳, 마니투에 황야의 주인공들이 총 집결! 이제 전 인류의 배꼽을 몰살시킬 모험이 시작된다...꼼짝마!"
