,name,poster_link,director,description
241," 사랑해, 말순씨",https://www.kobis.or.kr/upload/up_img/cleansing/x00/01/15/mov_20050276_40461.jpg,['박흥식'],"우리 엄마는 화장품 방문판매원이다. 맨날 쥐 잡아 먹은 듯 화장을 하고 하다못해 눈썹도 밀어서 괴물 같다. 그녀는 신문에 ‘박정희 유고’라고 써있는데 유고가 무슨 뜻인지도 모른다... 무식하다. 커피를 마실 때도 ‘후루룩 쩝쩝’ 소리가 난다. 다른 애들 엄마들은 우아하기만 하던데. 저기서, 엄마가 크게 날 부른다. 난 말한다. “모르는 사람인데요”  세수하는 그녀의 몸에서 빛이 난다. 티셔츠 사이로 보이는 뽀얀 목덜미. 나도 몰래 숨결이 거칠어 진다. 누나와 만화책을 보다, 팔이 닿았다. ‘접촉... 보드라운 살과의 접촉’ 누나를 위해서라면 무슨 일이든 할 수 있다. 그래서 오늘은 누나의 간호학원 포스터를 위해 주사를 열방이나 맞았다. 오늘밤, 난 그녀 앞에서 멋진 남자가 된다. 어느날 나타나 애정공세를 펴는 이 녀석 때문에 인생이 꼬여만 간다. 은숙누나 꿈을 꾸다 살짝 흘린 남자만의 비밀(?)을 이 녀석 때문에 탄로가 나고 말았다. 그런데... 엄마는 뭐가 예쁘다고 이 녀석만 보면 쓰다듬어주는 걸까? 아무래도 수상하다. 엄마와 이 녀석의 관계는 무엇인가? 차라리 나 대신 이 녀석이 엄마의 아들이라면... 갈곳 없는 마음에 대문을 꽝 차고 들어온 날, 편지가 하나 두둑 떨어진다. ‘제 125호 행운의 편지의 주인공이 되신 것을 축하드립니다. 이 편지는 4일 안에 당신 곁을 떠나야 합니다...’ 답장을 안 쓰면 유고랜다. 주변 사람들 이름을 써본다. 장난처럼... 근데 내 126호 편지 주인공들은 답장을 안 쓰려나 보다. 근데, 답장을 안 쓰면... 정말 어떻게 될까?"
242, 오감도,,"['변혁', '허진호', '유영식', '민규동', '오기환']","처음 만난 그와 그녀의 짜릿한 탐색전. 부산행 KTX를 타는 그(장혁)는 앞자리에 앉은 매력적인 그녀(차현정)에게 마음을 빼앗기고 만다. 그녀를 무작정 따라 내린 그는 결국 그녀의 연락처를 받아내고, 며칠 뒤 그녀와의 특별한 두 번째 만남을 계획하는데...  사랑하는 부부간의 안타까운 숨바꼭질. 아픈 아내를 걱정하는 자상한 남편 현우(김강우)와 홀로 남겨질 남편을 위해 해줄 수 있는 것이 없어 늘 미안한 아내 혜림(차수연). 죽음을 앞둔 사랑하는 부부의 안타까운 숨바꼭질.  두 명의 여배우, 괴팍한 영화감독을 길들이다. 영화 촬영현장, 풋풋한 신인 여배우 미진(김민선)과 카리스마 넘치는 선배 여배우 화란(배종옥)은 고집 세고 괴팍한 성격의 감독(김수로) 때문에 골머리가 아프다. 급기야 선배 화란은 후배 미진을 요염하고 섹시한 매력녀로 변화시켜 감독을 꼬시게 하는데..  남편의 애인과 동거를 시작하다. 정하(엄정화)는 남편(황정민)이 차 사고로 목숨을 잃게 되었다는 청천벽력 같은 소식과 함께, 남편이 자신의 후배 나루(김효진)와 밀회 중이었다는 사실에 충격을 받는다. 사고 후 나루는 선배 정하를 찾아와 자신의 무조건적인 헌신을 약속하며 동거를 제안하는데..  고등학생들의 아슬아슬한 커플 체인지. 지운(김동욱)-윤정(이성민), 상민(정의철)-세은(이시영), 재혁(송중기)-수정(신세경). 세 쌍의 고등학생 커플들은 친한 친구 사이다. 상대방의 사랑에 대한 확신이 없던 이들은 딱 하루 동안만 서로의 파트너를 바꿔보는 아슬아슬한 데이트를 시작하게 된다."
243, 첫사랑 열전,https://www.kobis.or.kr/upload/up_img/cleansing/50/mov_20100250_3.jpg,['박범훈'],"첫사랑 하나,  종이학 밑바닥 인생을 사는 혁수는 자신의 의지와 상관없이 당차지만 여린 소녀가장 서연을 사랑하게 된다. 그러던 어느 날 그의 짝사랑 앞에 운명의 장난이 시작되는데…첫사랑 두울,  한번만 다음에 사랑하는 사이라면 스킨십이 필수라고 생각하는 용식과 어느 정도의 스킨십은 괜찮지만 진한 스킨십은 할 수 없다는 혜진. 그들은 결국 헤어진다. 1년 후 우연히 만난 용식과 혜진. 과연 그들에게 어떤 일이 생길까?첫사랑 세엣,  설렘 바닷가에 여행을 온 수희는 민박집에서 옆방 혜정의 사연을 듣게 된다. 혜정과 이야기를 나누던 중 수희는 그녀의 남편이 자신의 첫사랑이었음을 알게 되는데.."
244, 만화방,https://www.kobis.or.kr/common/mast/movie/2018/03/03820fd41239448db44b44320ae21fc4.jpg,['허재형'],"배우지망생인 소라는 매번 오디션에서 낙방하지만 자신의 연기력이 떨어지는 줄은 모르고 그저 운이 없고, 감독들의 자질에 문제가 있다고 생각을 한다. 여느 때와 다름없이 오디션을 망치고 돌아오는 길에 그녀는 예전에 같이 연기했던 승현이라는 남자를 만나게 된다. 승현은 자신이 현재 촬영중인 영화 세트장으로 그녀를 초대하고, 소라는 그곳에서 예전과는 달라진 승현의 연기를 보고 놀라게 된다. 때마침 갑작스런 여배우의 부재로 소라가 그 역할을 대신하게 되고, 그녀의 연기력으로 인해 촬영은 엉망이 되어버리는데..."
245, 터치,https://www.kobis.or.kr/common/mast/movie/2012/12/9ac4c62fd8dd4ee48e9f2a9ecc1009ba.jpg,['민병훈'],"절망의 끝에 선 순간 기적이 찾아온다!전 국가대표 사격선수였지만 알코올 중독으로 모든 것을 잃고 중학교 사격코치를 하고 있는 남편 동식(유준상)과 간병인 일을 하며 병원 몰래 돈을 받고 가족에게 버림받은 환자들을 무연고자로 속여 요양원에 입원시키는 아내 수원(김지영)은 어린 딸 주미와 함께 힘들지만 작은 행복을 바라보며 열심히 생활을 하고 있다.  어느 날 알코올 중독 치료를 받고 있는 동식은 코치 재계약 문제로 이사장이 주는 술을 어쩔 수 없이 마시다 음주 운전으로 자신이 가르치던 사격 부 학생 채빈을 차로 치게 되고, 당황한 나머지 뺑소니를 치다가 경찰에게 잡히게 된다. 남편 동식의 뺑소니 합의금을 마련하기 위해 자신이 돌보는 노인환자의 성적인 요구를 들어주게 된 수원은 그 사실이 발각돼 결국 병원에서 쫓겨나게 된다. 그날 저녁 집으로 돌아온 수원은 딸 주미가 없어졌음을 알게 되고 수소문 끝에 낮 선 집에서 주미를 발견하게 되는데……  점점 절망의 늪으로 빠져드는 이 가족에게 평범한 행복이라는 기적의 순간은 찾아올 수 있을까?"
246, 장수상회,,['강제규'],"틈만 나면 버럭, 융통성이라곤 전혀 없는 까칠한 노신사 ‘성칠’. 장수마트를 지켜온 오랜 모범 직원인 그는 해병대 출신이라는 자부심은 넘쳐도 배려심, 다정함 따윈 잊은 지 오래다. 그런 성칠의 앞집으로 이사 온 고운 외모의 ‘금님’.퉁명스러운 공세에도 언제나 환한 미소를 보여주는 소녀 같은 그녀의 모습에성칠은 당혹스러워 하고, 그런 그에게 갑작스레 금님은 저녁을 먹자고 제안한다. 무심한 척 했지만 떨리는 마음을 감출 수 없는 성칠!장수마트 사장 ‘장수’는 비밀리에 성칠에게 첫 데이트를 위한 노하우를 전수하고 성칠과 금님의 만남은 온 동네 사람들은 물론 금님의 딸 ‘민정’까지 알게 된다. 모두의 응원에 힘입어 첫 데이트를 무사히 마친 성칠은 어색하고 서툴지만, 금님과의 설레는 만남을 이어간다. 그러던 어느 날, 성칠이 금님과의 중요한 약속을 잊어 버리는 일이 발생하고뒤늦게 약속 장소에서 금님을 애타게 찾던 성칠은 자신만 몰랐던 그녀의 비밀을 알게 되는데…"
247, 핫섹토크,,['이전'],미국교포인 제인. 몇 개월 전 한국에서 마사지 샵 체인점을 내기 위해 아버지 친구인 허씨 아저씨네에서 홈스테이를 하고 있다. 그러나 마사지 샵은 커녕 인터넷 개인방송으로 19금 개안방송을 하며 성인 용품을 팔고 있었고 그것을 못 마땅하게 여긴 남자친구 태인은 성인방송을 그만두게 하려 한다. 어느 날 미국에 있는 엄마가 아프다는 걸 알게 되고 제인은 미국에 잠시 가있는 사이 태인이 교통사고를 당해 다치게 된다. 그 동안 태인에게 성인용품을 테스트하던 제인은 테스트 상대가 없어지자 매출이 떨어져 고민이 깊어지고 테스트 알바를 구해 대신 성인용품 테스트를 하게 되며 남자들이 꼬이는데...
248, 미스터 쿠퍼,https://www.kobis.or.kr/common/mast/movie/2016/06/d1c5e6b1f254456881cc806adef3baf8.jpg,['오정미'],"인애가 민구에게 자꾸 화를 내는 건 생리가 일주일이나 늦어지고 있기 때문이다. 인애의 불안감은 점점 커져만 가는데, 민구는 임신했을 리 없다고만 말한다. 인애가 “남자가 사정하기 전에 거기에서 나오는 물에도 정자가 있대.”라고 하자 민구는 위키피디아에서 그 ‘물’에 대해 찾아본다. “그 물을 쿠퍼액이라고 해. 미스터 쿠퍼라는 사람이 연구했대.” 그러나 위키피디아의 해박한 지식도 인애의 불안과 공포를 없애주지는 못한다. 그리고 인애는 서서히 그 불안의 정체와 맞닥뜨리게 된다."
249, 나의 연기 워크샵,https://www.kobis.or.kr/common/mast/movie/2017/12/a75dafece6614a0384f7215885316942.jpg,['안선경'],"어제의 당신은 누구였습니까?각기 다른 개성의 배우 지망생인  네 사람 ‘헌, 은, 준, 경’은 연극 [사중주]를 보고 연기 워크샵에 참가하게 된다. 자라온 삶도, 지금의 꿈도 전혀 다른 네 사람은 베테랑 배우 ‘미래’로부터 한 달 간 연기 훈련을 받는다. ‘연기’와 맞닥뜨린 네 사람은 스스로에 대한 끊임없는 질문을 스스로에게 하게 된다. 나는 무엇을 감추고 있는지 어떤 것을 먼저 꺼내놓는지 그리고 지금 연기를 배우고 있는 나는 어떤 사람인지.네 사람은 과연 연기의 과정을 통해 스스로에게 닿을 수 있을까.사실은 모두 평생을 연기하면서 사는거야2017.12 ‘배우가 되는 신비로운 체험’이 시작된다."
250, 내 아내의 친구,,['김정오'],"집안 사정으로 서로 원하지 않는 결혼을 한 사나와 마나부. 유부녀 사나는 여러 남자들과 외도를 즐기며 외로움을 달랜다. 그러던 어느 날, 남편의 친구인 신타로를 만나 묘한 감정을 느끼고 그와 섹스를 하게 된다. 한편 사나의 친구 카노우는 사나가 집을 비운 사이 평소 호감을 가지고 있던 사나의 남편 마나부를 찾아가 그를 유혹한다."
251, 반드시 잡는다,https://www.kobis.or.kr/common/mast/movie/2017/10/7b1ebab49d5042cb8b46fea150189ae6.jpg,['김홍선'],"오늘 또 한 명이 죽었다! 30년 전 해결되지 못한 장기 미제사건과 동일한 수법으로 또 다시 살인이 시작된다.동네를 꿰뚫고 있는 터줏대감 ‘심덕수(백윤식)’는 사건을 잘 아는 전직 형사 ‘박평달(성동일)’과 의기투합해 범인을 잡으려 하는데…11월 29일, 발보다 빠른 촉과 감으로 반드시 놈을 잡아라!"
252, 열대야,https://www.kobis.or.kr/common/mast/movie/2018/06/bec9ef9c392d465997c7151a5a1144e4.jpg,['김헌'],민기의 형인 민훈이가 휴가를 나온 후 자살을 한다. 민기는 형을 대신해 연인 관계인 재희를 찾아 태국으로 향한다. 한편 재희는 피 한방울 섞이지 않은 형제인 태경과 태국 파타야에서 지낸다. 민훈의 죽음이 재희 때문이라 여기는 민기는 서서히 오해를 풀어간다. 두 사람 사이가 가까워질 때마다 태경은 고통스러워한다.
253, 봄이가도,https://www.kobis.or.kr/common/mast/movie/2018/08/1d90c53180084c3c8f8c7d15c70b376f.jpg,"['장준엽', '진청하', '전신환']","봄의 기억을 안고 살아가는 이들의 특별한 하루 푸르스름한 이른 새벽, “우리 향이… 돌아올 수 있는 건가요?” 딸(김혜준)을 애타게 기다리는 엄마(전미선)고요한 정적의 한낮, “가끔 헛것이 좀 보여요” 운 좋게 홀로 살아남은 이(유재명)어수선한 분주함이 흐르는 저녁, “밤낮없이 외로워서 우는 거래”아내의 흔적에 허탈한 남자(전석호)잊을 수 없는 그날 이후, 그리움의 시간을 보내던 이들에게 기적 같은 하루가 찾아 오는데…"
254, 일편단심 양다리,,['한승림'],"세련된 외모, 순진하게 보이는 성격의 성현(재희)에게는 엽기 순종녀 여자친구 박세영(신이)이 있고, 한없이 사랑스럽게만 보이는 주라영(박시연)에게는 언제나 듬직한 남자친구 경수(명승훈)가 있다. 하지만 남부럽지 않던 그들의 눈에 서로 불꽃이 튀는 순간, 그들은 절대 용기를 발휘하게 된다 하지만 양다리는 평범한 그들에겐 언제 어느 때 걸릴지 모르는 아슬아슬한 것. 그래서 높은 지능지수는 필수! 같이 본 영화표 모으지 않기, 손잡고 다니지 않기, 데이트 하는 장소 따로 두기 등 지켜야 하고, 외워야 할 것이 많은 험난한 양다리의 길에 본격적으로 들어서기 시작한다.단순히 호의적인 감정과 호기심으로 출발했던 성현과 라영은 점점 진실한 사랑을 느끼지만 이미 서로에겐 여자친구, 남자친구가 있다. 성현과 라영의 아슬아슬한 양다리는 결국 수면위로 떠오르게 되고, 그들은 끝내 선택의 기로에 서게 된다. 이들은 과연 어떤 선택을 할 것인가?"
255, 찬실이는 복도 많지,https://www.kobis.or.kr/common/mast/movie/2020/11/aa272b1c3d5247da83c6dc99311d7f80.jpg,['김초희'],"영화 프로듀서 일을 그만두게 된 찬실은 변두리 산꼭대기 마을로 이사한다. 세 들어 살게 된 집의 주인 할머니는 어딘가 좀 이상하다. 더 이상한 건 종종 출몰하는 이 집의 귀신이다. 귀신은 자신이 생전에 홍콩의 유명 배우였다고 말한다(그의 차림새를 보면 누군지 금방 알 수 있다). 찬실은 친한 여배우의 집에 가정부로 취직하는데 여배우의 프랑스어 선생에게 연애 감정을 느끼게 된다. 귀신이 종종 찬실의 연애 상담자가 되어준다. 여기까지만 나열해도  찬실이는 복도 많지 는 기발하고 재미있다.  찬실이는 복도 많지 의 매력은 다양하다. 재기 넘치는 이야기와 인물 묘사에 대해서는 더 말할 필요가 없다. 위트 넘치는 대사와 말씨, 의도된 엇박자로 출현하곤 하는 상황들도 전부 매력적이다.  찬실이는 복도 많지 는 괴상하게 시작한다. 그리고 의연하게 끝난다. [제24회 부산국제영화제 정한석]"
256, 엄마 바람피게하기,https://www.kobis.or.kr/common/mast/movie/2020/01/aca8fe77458c4497a9e64ccba6d256e5.jpg,['윤원규'],"다른 여자와 바람을 피우는 걸로 모자라 결혼식까지 몰래 올려버린 아빠.딸 ‘예리’는 이 사실을 안 엄마를 안타깝게 생각하고 엄마도 아빠처럼, 새로운 남자와 자신의 생활을 즐기라 권유한다.하지만 지극히 정상적인(?) 엄마는 아빠와의 관계를 정리하지 못하고, 적반하장 아빠는 자신을 놓아 달라며 떼를 쓰기 시작한다.예리는 그런 엄마를 바람을 피게 하기 위해 ‘엄마 남친 만들기 프로젝트’를 세우고 엄마와 바람 피울 남자들의 면접을 시작하는데.."
257, 수색자,https://www.kobis.or.kr/common/mast/movie/2021/09/9ecad3d347b24328af380508842ba23a.jpg,['김민섭'],"억울하게 죽은 영혼들의 무덤 DMZ어두운 밤 총성이 울린 후 파견 나온 교육장교가 사망하는 사건이 일어난다.같은 시각 출입통제구역 DMZ로 탈영병이 도주하는 일이 발생하고 3소대는 DMZ 수색 작전에 긴급 투입된다.그곳에서 대원들은 탈영병도, 수색 대원도 아닌 정체불명의 병사를 목격한다.그리고 알 수 없는 죽음의 릴레이가 시작되는데...모든 건 바로 그날 시작되었다!"
