,name,poster_link,director,description
411," 미안해요, 리키",https://www.kobis.or.kr/common/mast/movie/2019/11/0ed040064aab4d98aab641a7d5a47455.jpg,['켄 로치'],"리키와 애비는 뉴캐슬에서 두 명의 자녀와 함께 산다. 이들은 서로를 사랑하며 강한 유대감을 가지고 있다. 리키는 여러 궂은 노동을 전전해 온 반면, 애비는 노인을 돌보는 자신의 일을 좋아한다. 리키와 애비는 2008년 금융위기 이후 빚에 쫓겨 힘든 삶을 살고 있다. 더욱이 장시간 더 힘들게 일해도 자신들이 독립하거나 집을 마련하지 못할 것이라는 사실을 깨닫는다. 그러나 더 나은 삶에 대한 희망을 버리지 않는 리키와 애비. 어느 날 애비는 리키가 새 밴을 사서 프리랜서 운전기사로 자기 사업을 시작할 수 있도록 자신의 차를 팔아 버린다. 황금종려상을 두 차례 수상한 켄 로치 감독은 이 영화를 통해 계약직 위주의 경제와 업무 외주화의 결과로 평화로운 가족들이 위기에 내몰린 상황을 아주 현실감 있게 다루고 있다."
412, 더 보이 2: 돌아온 브람스,https://www.kobis.or.kr/common/mast/movie/2020/02/96ad22e11aa8401a90ac93a9eb7099b5.jpg,['윌리엄 브렌트 벨'],살아있는 인형 ‘브람스’ X 첫 번째 친구 ‘쥬드’ = 심멎주의 공포“쥬드와 브람스… 영원히 친구하기”손.절.금.지.규칙이 깨지는 순간! 친구가 공포가 된다!
413, 후아유,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/56/mov_20020141_36149.jpg,['최호'],"2002년 서울, 63빌딩 채팅게임 '후아유'의 기획자 '형태'는 2년 넘게 준비해온 게임의 오픈을 앞두고 테스트 참가자들의 반응을 살피며 노심초사하던 중, 게시판에서 '후아유'를 비방하는 ID'별이'의 글을 읽고 분개한다. 그런데 그녀가 같은 건물의 수족관다이버라는 것을 알고는 베타테스터 인터뷰를 빙자하여 찾아갔다가 엉뚱하고 당돌한 그녀에게 호감이 생긴다. 인어쇼를 히트시키기 위해 연습에 열중인 수족관 다이버 '인주' 한때는 국가대표 수영선수였지만 부상을 당한 이후로 63수족관 다이버로 일하는 그녀는 '후아유' 인터뷰차 찾아온 형태에게서 옛 남자친구의 눈빛을 느낀다. 형태는 '멜로'라는 아바타로 자기를 숨기고 인주(ID별이)의 게임파트너가 되어 접근하는데 온라인과 현실 양쪽에서 그녀를 알아가는 아슬아슬한 게임을 즐기면서 점점 그녀에게 빠진다. 그러나 인주는 자기를 너무나 잘 알아주는 게임속 파트너 '멜로'에게 마음을 열기 시작하고 현실속의 형태는 게임으로 떼돈을 벌려는 이기적인 속물 취급한다. 그러던 중 전혀 알 수 없었던 인주의 아픔을 발견하면서 사랑을 느끼게 되는 형태, '멜로'가 형태라는 사실을 모르고 게임속의 '멜로'에게 빠져있는 인주의 환상을 깨주려고 하지만, 그럴수록 인주는 현실의 형태에게는 마음을 닫아버린다. 게임 속에서는 둘도 없는 커플이지만 현실에서는 싸우고 엇갈리기만 하는 두 사람. 형태는 자신의 아바타에게 질투를 느끼며 마침내 자신이 '멜로'였음을 고백하려 하지만 '멜로'를 만나고 싶어하는 그녀 앞에서 자기의 아바타보다도 무력한데..."
414, 페이스 메이커,https://www.kobis.or.kr/common/mast/movie/2011/12/4870ab86cce94ebcbed38e47d3a8ea66.jpg,['김달중'],"나는 페이스 메이커다. 마라톤은 42.195km, 하지만 나의 결승점은 언제나 30km까지다.  메달도, 영광도 바랄 수 없는 국가대표… 오직 누군가의 승리를 위해 30km까지만 선두로 달려주는 것! 그것이 내 목표이자 임무다. 그래도 언젠가 한번은… 오로지 나를 위해 달리고 싶다!”  ※ 페이스 메이커(pace maker)란?  마라톤이나 수영 등 스포츠 경기에서 우승 후보의 기록을 단축하기 위해 전략적으로 투입된 선수! 이들은 오로지 남의 1등만을 위해 달려야 하는, 메달을 목에 걸 수 없는 국가대표다."
415, 소수의견,https://www.kobis.or.kr/common/mast/movie/2015/06/08bdacbda0054706b20388dcd9e1ea81.jpg,['김성제'],"“피고는 경찰이 아들을 죽였다고 하고, 검사는 철거용역이라고 한다  원고 국민, 피고 대한민국을 상대로 진실을 묻다!” 지방대 출신, 학벌 후지고, 경력도 후진 2년차 국선변호사 윤진원(윤계상). 강제철거 현장에서 열여섯 살 아들을 잃고, 경찰을 죽인 현행범으로 체포된 철거민 박재호(이경영)의 변론을 맡게 된다. 그러나 구치소에서 만난 박재호는 아들을 죽인 건 철거깡패가 아니라 경찰이라며 정당방위에 의한 무죄를 주장한다. 변호인에게도 완벽하게 차단된 경찰 기록, 사건을 조작하고 은폐하려는 듯한 검찰, 유독 이 사건에 관심을 갖고 접근해오는 신문기자 수경(김옥빈). 진원은 단순한 살인 사건이 아님을 직감하고, 선배인 이혼전문 변호사 대석(유해진)에게 사건을 함께 파헤칠 것을 제안한다. 경찰 작전 중에 벌어진, 국가가 책임져야 할 살인사건, 진압 중에 박재호의 아들을 죽인 국가에게 잘못을 인정 받기 위해 진원과 대석은, 국민참여재판 및 ‘100원 국가배상청구소송’이라는 과감한 선택을 하는데…"
416, 일대일,https://www.kobis.or.kr/common/mast/movie/2014/05/00fb6aed6aff453eaf19f457b477e919.jpg,['김기덕'],"5월 9일, 한 여고생이 잔인하게 살해당한다.  살인 용의자 7인과 그들에게 테러를 감행하는 ‘그림자’ 7인.  이들의 정체는 무엇인가?  이들 중 당신은 누구인가?"
417, 태양을 쏴라,https://www.kobis.or.kr/common/mast/movie/2015/07/ebbeebea5a87473dbc3e3ea303ec70cd.jpg,['김태식'],"거칠게 사는 인생에게는 꾸지 말아야 할 꿈이 있다.마지막까지 떠밀려 LA까지 오게 된 존. 그에겐 같은 불법체류자 신세의 둘 도 없는 친구 첸이 있다. 어느 날 우연히 조직의 보스를 구하게 되고, 보스는 그들에게 자신의 밑에서 일하기를 권한다. 가슴 가득 꿈을 꾸었지만 별볼일 없이 살던 그들은 보스의 제안을 흔쾌히 수락한다. 보스의 아지트 재즈 바에서 보컬리스트 사라를 만나게 되는 존은 단숨에 그녀와 사랑에 빠지게 되는데… 누군가에게는 평범한 꿈이지만 그것조차 모든 것을 걸어야 하는 한 남자의 욕망과 사랑이 시작된다!"
418, 차이나타운,https://www.kobis.or.kr/common/mast/movie/2016/10/469b5412490a409bb7fc45cee5653d70.jpg,['한준희'],지하철 보관함 10번에 버려져 이름이 ‘일영’(김고은)인 아이. 아이는 오직 쓸모 있는 자만이 살아남는 차이나타운에서 ‘엄마’(김혜수)라 불리는 여자를 만난다.엄마는 일영을 비롯해 자신의 필요에 의해 아이들을 거둬들이고 식구를 만들어 차이나타운을 지배한다. 돈이 되는 일이라면 어떤 일도 마다하지 않는 엄마가 일영에게는 유일하게 돌아갈 집이었다. 그리고 일영은 엄마에게 없어서는 안될 아이로 자란다.그러던 어느 날 일영은 엄마의 돈을 빌려간 악성채무자의 아들 석현을 만난다. 그는 일영에게 엄마와는 전혀 다른 따뜻하고 친절한 세상을 보여준다. 일영은 처음으로 차이나타운이 아닌 또 다른 세상이 궁금해진다. 그런 일영의 변화를 감지한 엄마는 그녀에게 위험천만한 마지막 일을 준다. “증명해 봐. 네가 아직 쓸모 있다는 증명.”
419, 한양기방 명기전,https://www.kobis.or.kr/common/mast/movie/2015/12/d2f3607da7094c51ae29003ecf0124be.jpg,['김민욱']," 기생 춘향에게 반한 변사또는 사건 조사는 늘 뒷전으로 오직 춘향의 환심을 사기위해 매일같이 기방에 출입하는데.. 고향남원에서 과거시험을 치루러 한양에 올라온 뒤소식이 끊긴 몽룡을 찾기 위해 ‘매월당’에서 일하고 있던 춘향은 변사또의 구애를 항상 거절만 한다. 그러던 어느날 거지꼴을 한 몽룡이 ‘매월당’으로 춘향을 찾아오는데… 고전 ‘춘향전’과는 다른 색다른 결말을 맺는 세 사람의 엇갈린 운명. 녹수는 다시 세 번째 남자 몸종인 ‘덕구’를 들이고 첩자인 나미꼬와 닌자는 이제 슬슬 본래의 목적을 달성하기 위해 박판서 대감의 살해 계획을 세우기 시작한다. 한편.. ‘매월당’을 제집 드나들 듯 하는 오(렌지)도령. 부유한 가문의 한량으로 유명한 그는 학문에는 관심도 없이 매일 같이 기방을 드나들며 주색잡기에만 여념이 없다. 그러던 그에게 색다른 ‘궁상함’으로 다가서는 그녀 기생 심청.. 오(렌지)도령과 심청이의 유치뽕짝 3류 순정만화 러브스토리가 진행되고, 박판서 대감의 시해 계획을 세운 닌자 ‘고이즈미’는 이를 실행에 옮기나 어이없이 실패하고 만다. 이에 춘향의 연인인 변사또가 출동. 나미꼬와 ‘고이즈미’의 정체를 밝혀내고.. 박판서 대감의 자비로 목숨만은 건진 나미꼬가 ‘매월당’에서 쫓겨난다. 낮잠을 자다 매월당에서 쫓겨난 ‘나미꼬’를 따라가지 못한 닌자 ‘고이즈미’는 홀로 ‘매월당’처마 밑에 숨어 있다가 논개를 만나게 되고, 이튿날 아침 ‘매월당’에 세 번째 살인 사건이 일어난다. 월향의 잃어버린 고쟁이에 목이 졸려 죽어있는 덕구가 발견되고 이를 마지막 기회라 여긴 녹수는 월향의 알리바이를 위증하며 범인을 월향으로 몰아세우기 시작한다. ‘매월당’의 모든 기생과 몸종들 그리고 손님들을 모아 대대적인 수사를 벌이던 변사또는 결국 녹수의 계략에 말려 춘향의 만류에도 불구하고 월향의 연쇄살인사건의 최종 범인으로 지목하는데..이에 경악하는 사람들. 월향은 자신의 무죄를 주장하다 결국 범인을 시인하며 포도청으로 끌려간다. 평소 똘똘하기로 유명한 ‘매월당’의 몸종 ‘콩쥐’가 나타나 진짜 범인은 월향이 아닌 월향의 조카 ‘꽃도령’이라고 선언한다. 놀라는 사람들...차근차근 꽃도령의 범행 증거를 밝히는 콩쥐. 결국 꽃도령은 모든 범죄사실을 시인하고 범죄 이유를 자백한다. 포도청으로 끌려가는 꽃도령. 시간이 지나 ‘매월당’에는 다시 평화가 찾아오고.. ‘매월당’기생들의 뒷이야기가 에필로그 형식으로 보여진다.  "
420, 남녀의 궁합,,['채길병'],"어차피 먹을 남자, '제대로' '맛있게' 먹자! 세 여자의 은밀한 속궁합 전격 공개!자신을 맛없다고 무시하고 바람 피운 남편에게 복수하고 싶은 미영, 오는 남자 가는 남자 안 막고 다 만나는 주라, 그리고 얼떨결에 19금 웹툰 집필 중인 모태솔로 복희까지. 복수를 위해, 즐거움을 위해, 생계를 위해 무조건 남자를 만나야 하는 그녀들! 한 번 먹어도 제대로 먹고 싶은 세 여자의 은밀한 연애의 속궁합이 지금 공개된다."
421, 런닝맨: 풀룰루의 역습,https://www.kobis.or.kr/common/mast/movie/2018/12/6fd4b3c6e45244d9ad002e5106462cad.jpg,['윤준상'],"“런닝맨들은 결코 씻을 수 없는 죄를 범했노라!”멸망 위기의 세상을 구하고 영웅이 된 런닝맨들.어느 날, 풀룰루족들로 가득찬 경기장으로 그들을 데려온 제사장 “아콩”은 런닝맨들을 죄인으로 몰며 강제로 게임에 출전시킨다. 이름하여 '런닝맨 서바이벌'! 탈출할 수 있는 기회는 단 한번뿐! 각종 함정과 거대 미로가 가득한 이곳에서 런닝맨들은 과연 탈출에 성공하고 누명을 벗을 수 있을까?!"
422, 프린세스 아야,https://www.kobis.or.kr/common/mast/movie/2022/08/ddc73bab42c642568d52dea49f47a88a.jpg,['이성강'],"스크린X 영화(극장 양쪽 벽면을 포함 삼면이 전부 스크린이 되는 입체적 영화)는 흔하지 않고, 스크린X 애니메이션은 더 흔하지 않다. 게다가 영화의 시작부터 끝까지 스크린X로 즐길 수 있는 애니메이션은  프린세스 아야 가 세계 최초다. 영화가 재미없는데 기술만 신기술이면 무엇할 것인가 반문할지도 모르겠다. 그렇다면, 연리지 왕국과 바타르 왕국, 양국의 왕자와 공주가 얼마나 환상적이고 동화적인 모험을 하는지 예고해 두겠다. 한국애니메이션의 대표적인 장인 이성강 감독의 신작이라는 점도 강조해 두겠다. 여기에 목소리 주연은 아이돌 뮤지션 백아연과 갓세븐의 진영이 맡았다. 이 캐스팅이 의미하는 바는 무엇인가. 귀를 즐겁게 하는 뮤지컬이기도 하다는 것이다.  프린세스 아야 는 어느 모로 보아도 흥미로운 대중영화다. (정한석)"
423, 어서오시게스트하우스,https://www.kobis.or.kr/common/mast/movie/2020/07/6934cebf3b85429a9d693ed9bc932845.jpg,['심요한'],"취업을 하지 못해 계속 졸업을 미루며 학교에 붙어있던 취준생 준근. 계절학기 신청에 실패하여 기숙사에서 쫓겨나게 되자 갈 곳이 없다. 학교 근처 바다에 갔다가 서핑 게스트하우스에서 숙식 알바를 찾는다는 소식을 접하고, 서핑도 할 줄 모르면서 지원하여 테스트를 받고 알바를 시작하게 된다. 생각보다 너무 어려운 서핑. 불가능해 보이는 취업. 하나만 하기에도 버거우면서 서핑과 취업을 동시에 준비하게 되는데..."
424, 경아의 딸,https://www.kobis.or.kr/common/mast/movie/2022/06/3979430a73324a5ca8a0274a57212fc0.jpg,['김정은'],"요양 보호사로 일하며 홀로 살아가는 경아. 의지할 곳은 딸 연수뿐이지만 연수가 독립한 뒤부터 얼굴조차 보기 힘들다. 한편, 전 남친 상현에게 시달리던 연수는 최후의 이별 통보를 한 뒤 본가에 다녀온다. 연수가 떠난 뒤 경아는 낯선 이로부터 충격적인 메시지를 받게 된다."
425, 썬더버드,https://www.kobis.or.kr/common/mast/movie/2022/08/9cfd1a84b03045118f33aaaab4839ef9.jpg,['이재원'],"강원도 정선. 택시 운전사 태균은 동생 태민에게 받을 돈이 있다. 태민과 연락이 되지 않아 초조하던 차에 걸려온 전화. 태민은 전당포에 맡긴 자동차 ‘썬더버드’를 찾아야 한다며 태균에게 도움을 청한다. 태균과 태민, 그리고 태민의 여자친구 미영까지, 세 사람은 차를 찾으러 나선다."
426, 맥코리아,https://www.kobis.or.kr/common/mast/movie/2012/12/c6b624e6638e4c38854e0eb60f6cc5cf.jpg,['김형렬']," 맥코리아 는 이른바 ‘맥쿼리 하이웨이’로 불리우는 인천국제공항고속도로, 지하철 9호선, 우면산터널, 백양터널, 수정산터널, 인천대교, 서울-춘천고속도로, 천안-논산 고속도로, 용인-서울 고속도로, 광주 제2순환도로, 마창대표를 따라 아무도 파헤치지 않았던, 하지만 파헤칠 수 밖에 없는 단 하나의 진실을 찾아나선다. 사유재산은 개인이 사고 팔 수 있다. 그렇다면 국유재산은? 대통령, 국회의원이 팔 수 있다? 맥쿼리는 세계적인 자산운용회사로 2002년 한국에 지사를 설립했다. 이명박 정권이 집권한 2008년 2월 이후 대한민국의 공공재인 ‘인천대교’, ‘인천공항고속도로’, ‘우면산터널’, ‘마창대교’ 등을 통해 매년 수천억원의 이자를 챙기고 있다. 국내 산업을 닥치는대로 집어 삼키고 있는 맥쿼리. 과연 독자적으로 가능한 일일까?  모두에게 물을 것이다. “맥쿼리를 아십니까?”  국회의원, 기자, 정치평론가, 맥쿼리에 의문을 제기하고 나선 사람들. 매각당사자인 공기업의 관계자들. 송경순 맥쿼리 인프라의 감독이사, 청와대의 대통령. 그리고, 우리는 아주 단순한 진리를 얻게 될 것이다. 바로, 이익을 얻는 자가 범인이라는 것!"
