,name,poster_link,director,description
314, 맨,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/15/mov_19960278_32733.jpg,['조 클락크-윌리암스'],"일류 요리사를 꿈꾸는 스텔라는 부유하지만 알코올 중독인 애인 테오와 뉴욕의 한 아파트에서 살고 있다. 그러나 알콜 중독자인 테오는 스스로 자신의 삶을 포기하며 날이 갈수록 폐인이 되어가고, 급기야 성기능까지 장애를 일르킨다. 더 이상 자신이 스텔라에게 만족을 줄 수 없다는 것을 알게된 테오는 스텔라를 자유롭게 해주기로 결심한다. 결국, 그녀를 멀리 떠나보내기로 하고 환불이 안되는 LA행 편도 비행권을 선물한다. 테오의 말을 따라 LA로 떠나는 스텔라... 그곳에서는 그녀는 새로운 남자들을 만나 사랑을 깨닫게 된다. LA의 한 레스토랑에 취직한 스텔라. 결혼에 실패한 레스토랑 주인인 죠지를 만나고, 그에게 요리의 비법들을 배우면서 자유롭게 다양한 남자들을 만난다. 늘어가는 요리솜씨 만큼이나, 늘어가는 그녀의 남자들... 죠지는 시간이 지날수록 점점 그녀의 자유분방한 성격에 빠져들고, 스텔라는 퓰리처상을 꿈꾸는 프랭크라는 사진작가를 만나고, 그와의 관계는 깊어만 가는데... 결국 아내와 이혼한 죠지는 그녀에게 청혼을 한다. 프랭크로 인해 청혼을 거절하는 스텔라, 레스토랑의 일도 그만두고, 이제 그녀의 주변에 남은 유일한 남자 프랭크. 둘만의 행복한 시간들을 보낸다. 그러던 어느날, 프랭크의 친구들을 초대하여 파티를 벌이다가 스텔라는 프랭크의 독특한 여자친구들은 만나게 되면서 자신이 프랭크에게 질투심을 느끼고 있다는 것을 깨닫는데..."
315, 언두,https://www.kobis.or.kr/common/mast/movie/2012/09/46ab3fa138524f27a45fcd09028379a4.jpg,['이와이 슈운지'],"“모든 연인은 사랑 뒤에 슬프다… 나는 당신 곁에 있을 때 당신이 가장 그립습니다” 작가인 유키오는 사랑스러운 약혼녀 모에이와 동거 중이다. 두 사람은 다정한 커플이지만 너무나 바쁜 유키오는 모에이가 점점 외로움에 변해가고 있다는 것을 알지 못한다. 어느날 모에이는 유키오가 선물한 거북이를 꽁꽁 묶기 시작한다. 그리고 유키오와 가까이 있는 물건들 역시 묶어나가기 시작하는데... 이런 비정상적인 행동들을 걱정스럽게 지켜보던 유키오는 모에이를 치료하기 위해 의사를 찾아간다. 그러나 의사의 진단은 ‘사랑으로 인한 병’. 유키오가 떠나는 것이 두려운 나머지 주변을 묶게 되었다는 것. 그녀를 병들게 했다는 가책에 휩싸인 유키오. 그리고 며칠 뒤, 그는 모에이가 물건을 묶던 끈으로 그녀를 묶기 시작하는데..."
316," 구름의 저편, 약속의 장소",https://www.kobis.or.kr/common/mast/movie/2019/11/bfa43e58860643d2bc807611cf66c30f.jpg,['신카이 마코토'],"세계2차대전 이후, 일본은 미일연합군과 미국과 맞선 유니온, 두 권력으로 나뉘어 통치된다. 유니온은 홋카이도에 기묘한 탑을 건설하고, 히로키, 타쿠야, 사유리 세 명의 중학생은 이 탑에 매료되어 언젠가 홋카이도로 비행할 것을 다짐한다. 하지만 어느 날 사유리가 갑자기 사라지면서 친구인 셋은 서로 다른 길을 걷게 된다."
317, 대디 데이 케어,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/79/mov_20072174_37892.jpg,['스티브 카'],"최고급 유치원에 아이를 맡기고 신형 벤츠를 애마로 거느린 광고 대행사 엘리트 사원 찰리. 하지만 하루아침에 회사에서 해고 당한 후 고민이 한 두 가지가 아니다. 통장은 바닥에서 마이너스로 수직 하향 곡선을 긋고 이제 아이마저 직접 돌봐야 하는 처지에 놓이는데... 이때 생각나는 기발한 아이디어 ! 그래 내가 놀이방을 차리는 거야 ! 애들이 선인장 키우기보다 쉽다는 착각에 빠진 찰리는 급기야 백수 친구를 함께 꼬드겨서 아빠 놀이방  대디 데이 케어 를 오픈 한다. 하지만 새로운 놀이방 아이들은 하나같이 문제 투성이다. 온갖 알레르기 집합소인 아이에서부터 자신이 후레쉬맨이라는 착각에 절대 가면을 벗지 않는 아이, 사악한 웃음이 처키를 능가하는 아이, 온종일 메달리기만 하는 아이, 외계 언어로 중얼거리는 아이까지... 생각치도 못한 고생길이 훤한 아빠 놀이방. 게다가 전통적 명문의 '챔프맨' 유치원까지 가세해 온갖 음모로 아빠 놀이방에 훼방을 놓는데."
318, 오프사이드,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/76/mov_20060153_37715.jpg,['자파르 파나히'],"월드컵 16강 진출을 결정할 이란과 바레인의 예선 마지막 경기. 이란의 모든 남자들은 하나가 되어 열에 달떠있지만, 뜨거운 열기로 가득한 경기장밖에서 발만 동동구르는 사람들이 있다. 바로 이란의 여자 축구팬들. 세상 무엇보다 좋아하는 축구지만, 여성은 경기장안에 들어갈 수 없는 이란에서 그녀들의 축구사랑은 서글프다. 목숨을 건 사투 못지않은 나름의 필살기로 그녀들은 경기장안에 잠입하기 위한 불가능한 작전을 시작한다~! 경기가 시작되기도 전에 군인들에게 잡히고만 소녀들. 경기장바깥에 임시로 만들어진 약식 구치소에 감금된다. 소녀들은 직접 볼 수 없는 경기의 응원소리와 환호소리를 견뎌야 하는 신종고문에 시달리고, 더욱 가혹하게도 축구에 대해 아는 것이라곤 없는 어리버리한 병사의 중계를 들으며 마음을 달래야 한다. 그러나 그녀들은 포기하지 않는다. 경기를 보기 위해서라면, 가능한 모든 트릭을 서슴지 않는 그들. 새로운 작전으로 탈출을 시도하는데.."
319, 사랑에 눈뜨다,https://www.kobis.or.kr/upload/up_img/cleansing/x00/04/04/mov_20070439_45273.jpg,['아키 요코'],"33살의 프리랜서 작가 카오리는 9년 연상인 사진작가 M과 연인사이다. 하지만 M은 아내와 자녀가 있는 남자로 안정적인 관계는 아니다. M은 카오리를 따뜻하게 감싸 주는 자상한 남자이며 러시아의 대문호 투르게네프의 소설을 읽으며 감미로운 사랑을 나누는 매력적인 연인이다. 그리고 카오리는 M과의 사랑을 멋진 단가(短歌, 일본 전통 시가 형태)로 표현한다. 어느날 카오리에게 새로운 사랑이 시작된다. 상대는 바이올리니스트 케이. M 이외의 남자에겐 관심도 없던 카오리는 연하의 케이에게 끌리고 M과는 다른 사랑에 빠지게 된다. 아직 어리고 인생경험이 일천한 케이에게 '가르쳐 주며 즐기는 사랑'을 시작한다. 이러한 케이와의 열정적인 사랑은 벨리댄스로 표현된다. 식사가 끝나자마자 무섭게 달려드는 본능적인 남자 케이와 늘 자신을 배려해 주는 M. 이 두 남자 사이를 자유롭게 오가던 카오리는 케이가 육체적인 관계 이상을 원하자, 즉 인생의 반려자로 생각하고 있다는 것을 알게 되면서 부담감을 느끼게 된다. 진지한 관계를 원하는 케이와의 갈등 한편으로 유부남 M과의 불륜관계가 항상 위태롭기만 한 그녀에게 점점 일상생활에도 문제가 생긴다. 작가로서 좋은 글을 쓰지도 못하고 친구들과의 관계도 어색해진다. 혼란스런 생활을 겪던 그녀는 결국 케이를 받아들이지 않고 M과의 관계도 깨끗이 정리하기로 결심한다."
320, 붕대클럽,https://www.kobis.or.kr/upload/up_img/cleansing/37/mov_20071037_3.jpg,['츠츠미 유키히코'],내 이름은 와라. 고3이야. 매일 똑같이 반복되는 생활 속에 소중한 것을 조금씩 잃어버리고 있다는 것이 고민이랄까? 하루는 손목을 다쳐서 병원을 갔는데 의사조차 자살을 의심하는 거 있지. 답답해서 옥상에 올라가 난간에도 올라서봤어. 아슬아슬… 어떻게 될까? 그때 누군가 다가오는 소리! “츄리닝 속바지~” 깜짝 놀라서 정말 떨어질 뻔 했어. 이건 또 뭐야? 어쩐지 오늘 하루 일진이 사납다는 생각이 들더라? 이상한 말투에 요란스러운 옷을 입은 남자아이. 그런데 그 아이가 내 손목에서 붕대를 풀더니 옥상 난간에 칭칭 매는 거야. 뭐야 이 아이는~ 그런데 이상하더라. 마음속에 흐르던 피가 멈춘 것 같았어. 어설픈 오사카 사투리에 괴상한 행동만 골라 하지만 ‘디노’라는 그 아이 어딘가 슬퍼 보였어. ‘탄자와’가 또다시 남자친구에게 차였어. 달래주다가 문득 디노 생각이 나지 뭐야. 탄자와가 실연당한 공원 그네에 붕대를 감아줬는데 예상외로 탄자와가 활짝 웃더라고. 그네 사진을 찍은 탄자와가 ‘기모’라는 친구에게 보여주고 ‘기모’는  붕대클럽  홈페이지를 만들면서 우리들의 본격적인 활동이 시작된 거지. 상처 받은 사람들 사연을 의뢰 받아서 그 장소에 붕대를 감아주는 것으로 그 사람들이 행복해질 수 있다면 얼마나 좋을까? 그러던 어느 날 홈페이지에 ‘너희들이 하고 있는 것은 그저 위선에 불과하다’는 악플이 올라오기 시작했고 온 거리에 붕대를 칭칭 감고 다닌 것이 들통나 경찰이랑 학교에서도 감시를 받게 됐어. 게다가 디노가 중상을 입고 병원에 입원했다는 소식이 들려왔어. 도대체 디노에게는 무슨 일이 있었던 걸까? 앞으로 우리  붕대클럽 은 어떻게 되는 걸까?
321, 보딩 게이트,https://www.kobis.or.kr/upload/up_img/cleansing/73/mov_20080073_3.jpg,['올리비에 아사야스'],"런던에 살고 있는 이탈리아 출신의 '산드라'는 이전에 금융계의 큰손이었던 '마일즈'와 연인 관계였다. '마일즈'는 연인인 '산드라'에게 자신이 접대해야 하는 비즈니스 파트너에게 성상납을 하도록 요청하고 '산드라'는 그를 사랑했기 때문에 그런 무리한 요구를 번번히 들어주게 된다. 그녀의 또 다른 연인인 '레스터'는 프로 킬러로 한때 금융계의 큰 손이었지만 현재는 투자하는 것들마다 실패를 거듭하면서 많은 빚을 지게 된 '마일즈'를 살해해 달라는 청부를 받게 된다. 한편, '레스터'의 아내는 '산드라'와 남편의 관계를 알면서도 조용히 지켜본다. 그리고 서서히 드러나는 음모와 배신으로 '산드라'는 홍콩에서 국제 미아가 될 처지에 놓이게 된다. 하지만 그녀에게 뜻하지 않는 도움의 손길이 나타나지만 그들의 존재마저 믿을 수 없게 된다."
322, 쇼퍼홀릭,https://www.kobis.or.kr/upload/up_img/cleansing/90/mov_20090090_3.jpg,['P.J. 호건'],"뉴욕에 살고 있는 '레베카 블룸우드'는 쾌활한 직장 여성. 쇼핑을 지나치게 좋아한다는 점 외엔 별로 흠잡을 데가 없는 아가씨다. 그녀의 꿈은 자신이 좋아하는 패션 잡지사에서 일하는 것! 하지만 전혀 기회를 잡지 못한다. 그러던 중, 우연하게 기회가 찾아온다. 이 잡지사와 같은 계열사인 재테크 잡지사에 취직을 하게 된 것. 마침내 꿈을 이루게 된 그녀는 과소비로 얼룩졌던 자신의 과거를 훌훌 털어 버리고, 일과 사랑 모두를 얻기 위해 온갖 노력을 다하게 되는데…"
323, 로나의 침묵,https://www.kobis.or.kr/upload/up_img/cleansing/x00/04/13/mov_20081458_46205.jpg,"['장 피에르 다르덴', '뤼크 다르덴']","사랑하는 남자친구가 있지만 법적으로 클로디가 남편인 로나. 로나는 단지 벨기에 시민권을 얻기 위해 클로디와 위장결혼을 했다. 처음부터 사랑이란 감정은 존재하지 않았던 그들의 결혼...로나는 이혼을 준비한다. 러시아인과 결혼해 그에게 시민권을 얻게 해주는 대가로 거액의 돈을 받기로 했기 때문이다.그러나 남자친구와 식당을 운영할 꿈을 꾸며 행복해하는 로나에게 언제부턴가 클로디의 모습이 하나씩 눈에 들어오기 시작한다. 처음에는 클로디에게 냉정하고 삭막했던 로나지만, 어느 순간 그에게 알 수 없는 묘한 감정을 느끼게 되는데…."
324, 벨라,https://www.kobis.or.kr/common/mast/movie/2016/06/75d0ebf83b104934b9e48b0fb0930cba.jpg,['알레한드로 고메즈 몬테베르드'],"그의 이야기… 프로 축구선수인 호세는 수 백만 달러의 입단 계약을 하러 가던 도중 뜻하지 않게 큰 사고를 내게 된다. 꿈을 잃고, 열정을 잃고, 그렇게 4년의 시간이 흐르고, 그는 형이 운영하는 식당의 주방장으로 일하고 있다. 그녀의 이야기… 호세와 같은 식당에서 웨이트리스로 일하는 니나는 사랑하지 않는 남자의 아이를 임신한 사실을 알게 된다. 설상가상 몇 차례의 지각을 이유로 해고를 당하게 된 그녀는 정처 없이 길거리로 나서게 된다.그와 그녀의 순간… 길거리로 나선 니나를 도와주러 따라간 호세는 그녀의 임신사실을 듣고 함께 바다에 가자고 제안 한다. 그렇게 주방장 옷을 입은 그와 웨이트리스 코스튬을 입은 그녀는 함께 기차에 몸을 싣는다. 그리고 이 한 순간을 시작으로 둘의 인생에는 새로운 희망이 시작된다."
325, 더 콜러,,['매튜 파크힐'],"폭력 남편과 이혼하기 위해 새로운 집으로 이사 온 메리는 과거 1979년에 사는 로즈란 여자로 부터 전화를 받기 시작하고 급기야 그녀에게 스토킹을 당하게 되며 벌어지는 이야기 과거로부터 걸려 온 전화 !받지 말았어야 했다 !메리는 상습적으로 폭력을 휘두르는 남편 스티븐과 이혼한 후 서둘러서 집을 구한다. 집은 낡고 허름하지만 메리는 그곳에서 일하는 조지와 친해지고 대학에도 다니며 낯선 생활에 정착하려고 노력한다.그러던 어느 날, 이사 올 때부터 있었던 전화기가 울리고 낯선 여자, 로즈가 바비를 찾는다. 메리는 그런 사람은 없다고 말해주지만 낯선 여자는 막무가내다. 둘은 결국 서로 다른 시간대를 살아가고 있다는 사실을 깨닫게 되고, 메리는 상상도 할 수 없는 공포와 마주하게 되는데..."
326, 머신건 프리처,https://www.kobis.or.kr/common/mast/movie/2012/03/d7dc5217339e4efa86618f552e39bc67.jpg,['마크 포스터'],그 남자의 뜨거운 전쟁이 시작된다!  불법과 마약 등 엉망인 삶을 살았던 샘 칠더스 (제라드 버틀러)는 우발적인 살인을 하게 되고 반성과 함께 가족들에게 도움을 요청한다. 그러나 다행스럽게 상대가 살아있는걸 알게 된 그는 목회자의 길을 걷게 되는데... 그러던 어느 날 수단의 집 짓기 봉사에 참여한 그는 그 곳에서 아이들이 팔려가거나 총을 들고 군인이 되어 총알받이가 되거나 혹은 제거의 대상이 되는 상황을 보고 고심하게 된다. 이런 죽어가는 아이들 앞에 그는 목회자이지만 총을 들고 반군에게 맞서기 시작하고 그를 지지하는 사람들과 함께 아이들을 구하기 위해 나서는데...
327, 개인교수 2012,https://www.kobis.or.kr/common/mast/movie/2012/03/cf80b34b09b343f2be5f6cbd049a1ab4.jpg,['조아생 라포스'],장래가 촉망 받는 예비 테니스 선수 ‘요나스’는 성적 부진을 이유로 유급 위기에 놓여 있다. 연습 때 최고의 기량을 선보이던 ‘요나스’는 설상가상으로 테니스 경기에서 부진한 모습을 보인다. 그 모습을 지켜 본 테니스 코치 는 당분간 테니스를 포기하고 학업에 전념하길 바란다고 ‘요나스’를 다독인다. 테니스 선수가 되고 싶던 ‘요나스’. 자신은 실패한 인생이라 살아갈 이유가 없다고 한탄한다. 여자친구와의 연애도 수월하지 않은 상황. 그러던 어느 날 ‘피에르’는 ‘요나스’에게 공부를 가르쳐 줄 테니 여자친구와의 은밀한 관계를 털어놓기를 권유하는데..
