,name,poster_link,director,description
273, 넥스트 제네레이션 패트레이버,,['오시이 마모루'],"존폐의 위기에 놓인 레이버 중대를 사수하라!로봇 형태의 중장비 '레이버'가 산업 전반에 보급된 미래, '레이버' 범죄를 전담하기 위한 '패트레이버' 부대가 결성된다.하지만 제 3세대를 맞이한 '패트레이버' 부대는 '레이버'의 퇴보와 함께 설 자리를 잃고 존폐의 위기에 놓이게 된다.개성 넘치는 '패트레이버' 부대원들은 명목상으로만 남아있는 팀의 존폐위기 속에서 무기력하게 훈련을 이어간다.그러던 중 예기치 않은 '레이버' 범죄가 일어나고, 오랜만에 '패트레이버' 부대에 출동 명령이 떨어진다.드디어 '패트레이버' 부대의 멈춰져 있던 전투 레이버인 '잉그램'의 시동이 걸리고,수년간 훈련만 해왔던 '패트레이버' 부대의 본격적인 출동이 시작 되는데..잠들었던 전설, '패트레이버'가 깨어난다!"
274, 유고와 라라: 하늘고래와 구름섬 대모험,,['왕운비'],"사고뭉치 소녀 유고! 하늘 고래를 타고 신비의 구름섬에 떨어지다?!인간은 갈 수 없는 환상의 나라에서 동물들과 함께 펼치는 신나는 대모험! 마을에서 제일가는 말썽꾸러기 유고는 어느 날 숲 속에서 만난 찐빵 괴물 라라를 쫓던 중 아름답게 빛나는 하늘 고래를 발견하고 호기심에 올라 탄다. 새하얀 구름 속을 지나 유고와 찐빵 괴물 라라가 도착한 곳은 인간들은 갈 수 없다는 신비의 구름섬!말하는 동물에 마법의 숲까지 모든 게 신기한 유고는 라라와 함께 구름섬을 신나게 탐험하기 시작한다. 그러나 구름섬에 온 인간은 3일이면 동물이 된다는 전설처럼 유고는 점점 동물로 변해가고 마지막 3일째, 유고는 멍텅구리 곰아저씨의 도움을 받아 집으로 돌아갈 기회를 얻게 된다. 하지만 이 때 호랑 장군과 여우 대사의 계략으로 인해 친구 라라가 위기에 처하게 되는데...과연 유고는 멍텅구리 곰아저씨와 함께 친구 라라를 구해내고 무사히 집으로 돌아갈 수 있을까?"
275, 쾌락지구3,,['전국위'],젊은 커플이 한국과 홍콩을 오가면서 겪게 되는 복잡한 사랑이야기를 그린 영화.
276, 세기의 매치,https://www.kobis.or.kr/common/mast/movie/2016/01/5ea2abd5fd4342ffb77d0a851e13faf5.jpg,['에드워드 즈윅'],"6세, 체스 입문13세, 미국 체스계 제패15세, 최연소 그랜드 마스터 타이틀 획득체스 천재 ‘바비 피셔’의 목표는 오직 단 하나국제무대에서 우승해 세계 정상에 등극하는 것!이제 챔피언 자리까지 남은 사람은 단 한 명무패 신화 체스 황제 ‘보리스 스파스키’를 넘어야만 한다!드디어 전 세계의 시선이 집중된 역사적인 경기가 열리는 날,마치 제 3차 세계대전을 방불케 하는 긴장감이 도는 무대 위‘바비 피셔’의 모습이 보이지 않는데…천재 VS 천재과연, 역사를 뒤흔든 ‘세기의 매치’는 이뤄질 수 있을까?"
277, 블레어 위치,https://www.kobis.or.kr/common/mast/movie/2016/11/755baab40bfb421d9b32d1ad0b0e1c42.jpg,['애덤 윈가드'],"불을 켜도, 혼자 보지 않아도 무서운 공포!1994년, 200년 동안 내려온 블레어 위치의 전설을 찾아 3명의 영화과 학생들이 버키츠빌 숲에 들어간 후 실종된다. 그리고 1년 후 그들이 찍은 필름이 발견된다. 1999년 오랜 법정 싸움 끝에 필름은 유가족에게 돌아가고 영화화가 결정된다. 영화는 전세계를 충격에 빠트린다.그리고… 2016년유가족 중 헤더의 동생은 SNS에 올려진 1999년의 영상 속에서 누나가 생존해 있을지 모른다는단서를 발견한다. 그는 팀을 꾸려 버키츠빌로 떠나는데…2016년 11월, 전세계가 다시 한 번 발칵 뒤집힌다!"
278, 에이리언: 커버넌트,https://www.kobis.or.kr/common/mast/movie/2017/05/71f2233e29e1430b8a37bb06a917fa83.jpg,['리들리 스콧'],역사상 최대규모의 식민지 개척의무를 가지고 목적지로 향하던 ‘커버넌트’ 호는 미지의 행성으로부터 온 신호를 감지하고 그곳을 탐사하기로 결정한다. 희망을 가진 신세계일 것이라는 생각과 달리 그곳은 갈수록 어둡고 위험한 세계였다. 상상을 초월하는 위협이 밝혀지며 그들은 목숨을 건 최후의 탈출을 시도해야만 하는데……
279, 어메이징 메리,https://www.kobis.or.kr/common/mast/movie/2017/09/285697c8092845728b2018a80902910d.jpg,['마크 웹'],"해변가 조용한 마을에서 삼촌 프랭크(크리스 에반스)와 함께 살아가는 7살 수학 천재 소녀 메리(멕케나 그레이스). 메리가 학교에 들어가면서 그녀의 천부적 재능은 세상에 알려지기 시작하고, 세계적인 수학계 저명인사이자 메리의 할머니인 에블린(린제이 던칸)은 그녀가 세상을 바꿀 수학자가 되기를 희망한다. 바닷가에서 뛰어놀기 보다 어려운 수학문제 풀기를 즐거워하는 메리 그리고,그녀에게 세상이 필요로 하는 수학자의 길을 열어주고자 하는 할머니. 촉망받는 천재 수학자였지만 불행한 죽음을 맞은 여동생과 약속한 메리의 평범하고 행복한 삶을 위해 이를 반대하는 삼촌 프랭크. 이들의 바램은 결국 특별한 천재 소녀 메리를 둘러싼 법적 분쟁으로 번지는데… 7살 사랑스러운 천재소녀 메리의 선택은 어느 쪽일까?과연 그녀는 행복해질 수 있을까?"
280, 권태기:잠든 조카 옆에서 아내와,,['쿠니자와 미노루'],"중년의 위기가 찾아온 남자. 소원해진 부부관계에 부인은 외도를 하기에 이르던 어느 날, 갈 곳이 없어진 부인의 조카가 찾아와 잠시 함께 기거하길 부탁하고 한방에서 생활하기 시작하는데, 부인과의 거사중 조카에게 걸릴 수 있다는 조바심 때문인지 남자는 서서히 남성성을 되찾아간다."
281, 케이크메이커,https://www.kobis.or.kr/common/mast/movie/2018/05/e0df7801b5b24e0c95774b556585ac6d.jpg,['오피르 라울 그라이저'],"사랑을 잃은 자들, 서로를 끌어안다세상 어딘가 홀로인 우리 모두를 위한 달콤하고 진득한 위로 한 조각사랑의 흔적을 찾아 이국 땅으로 향한 파티쉐 ‘토마스’ 사랑을 잃고 안간힘으로 버티는 카페 여주인 ‘아나트’ 사랑을 떠나기로 결심한 케이크 애호가 ‘오렌’ 그리고, 그들을 치유하는 달콤한 블랙 포레스트 케이크 …   사랑의 본질에 관한 가장 섬세하고 아름다운 이야기가 시작된다!"
282, 서버비콘,https://www.kobis.or.kr/common/mast/movie/2018/06/b107783ebb674d24885fe5a70c0d1bb2.jpg,['조지 클루니'],"완벽한 계획, 의외의 목격자, 감당할 수 없는 비밀걷잡을 수 없이 커져가는 이 사건의 끝은 어디인가!미국에서 가장 살기 좋은 마을로 꼽히는 ‘서버비콘’그곳에서 남부러울 것 없는 삶을 살고 있는 ‘가드너’(맷 데이먼)는 아내 ‘로즈’(줄리안 무어)를 죽이고 쌍둥이 처제 ‘마가렛’과 새로운 삶을 계획한다. 완벽한 계획을 위해 마피아에게 청부살인을 의뢰한 ‘가드너’.아내는 살해 당하지만 의외의 목격자로 인해 계획이 흐트러지기 시작한다. 집요하게 사건을 캐묻고 집으로 찾아오는 보험조사관 ‘버드’(오스카 아이삭)와 마피아, 처제, 아들 ‘니키’(노아 주프)까지 ‘가드너’를 궁지로 몰아간다. ‘가드너’는 예상치 못한 방향으로 흘러가는 사건을 수습하기 위해 노력하지만 사건은 걷잡을 수 없이 커져만 가는데…"
283, 기동전사 건담 디 오리진 Ⅵ,https://www.kobis.or.kr/common/mast/movie/2018/05/46c833abe73f4b70a1ef01041924de49.jpg,['야스히코 요시카즈'],"우주세기 0079년 1월 23일, 루움에서 지온 공국군과 지구 연방군의 전투가 시작된다. 지온군 에이스 파일럿 샤아 아즈나블은 월등한 전투력의 붉은색 모빌 슈트 ‘자크’로 엄청난 전과를 올리며 모두에게 ‘붉은 혜성’이라 불리게 된다.  한편, 지구 연방군은 “V작전”을 계획하고, 사이드 7에서는 아무로 레이가 신병기 “건담”의 비밀에 다가가지만..."
284, 박물관이 진짜 살아있다,https://www.kobis.or.kr/common/mast/movie/2018/11/371b431b02274b10a1af35622726d367.jpg,"['마틴 코틱', '이나 예블라니코바']","시놉시스박물관이 진짜 살아있다?!게임을 좋아하는 11살 소년 ‘하비’.아버지가 일하는 장난감 박물관이 문닫을 위기에 처하자, 사건을 해결하려 안으로 들어간다.우연히 박물관의 비밀 공간을 찾아낸 하비는 마법을 풀어 박물관의 장난감들이 다시 살아나게 만들고 하늘을 나는 용까지 만나게 된다. 하지만 무시무시한 박물관 마스터까지 깨어나 마을 사람들 모두를 장난감으로 만들겠다고 선포하는데…과연, 하비는 위기를 해결하고 박물관과 마을을 구할 수 있을까?"
285, 플레이 메이커,https://www.kobis.or.kr/common/mast/movie/2019/09/ce2d12cabe9549248d649b948b24b118.jpg,['티몬 모데손'],"한때 프로 축구 선수였으나 지금은 전과자인 이보는 잃을 것이 없다. 타고난 도박꾼에 필요한 재능과 배경까지 갖춘 이보는 곧 지하세계의 위험한 지도자 데얀의 시선을 사로잡는다. 데얀은 곧 이보를 스포츠 도박과 승부조작의 세계로 이끈다. 한편 이보는 과거의 자신을 보는 듯한 재능 있는 청년 루카스를 만난다. 그는 루카스를 훈련하며 데얀의 입맛에 맞춰 그를 길들이고 조종한다. 하지만 이보가 루카스의 어머니에게 빠지면서 데얀을 향한 충성심은 시험대에 올라가고, 그는 어쩔 수 없이 결정적인 선택을 해야만 하는데..."
286, 오버 더 문,,"['글렌 킨', '존 카스']","온 가족을 위한 뮤지컬 애니메이션. 달의 여신을 보고픈 소녀, 직접 만든 우주선을 타고 달나라로 간다. 기다려요, 여신님! 디즈니 출신 전설의 애니메이터 글렌 킨 연출."
287, 로스트 도터,https://www.kobis.or.kr/common/mast/movie/2022/06/1d5db8aea4a9401d9c880e6a9d142cac.jpg,['매기 질렌할'],"“집을 나왔어요. 그렇게 딸들을 버렸죠”그리스로 혼자 휴가를 떠난 대학 교수 레다는 딸을 가진 젊은 여자 니나를 보고 단번에 시선을 빼앗긴다.매일 같은 해변에서 시간을 보내며 서로를 응시하던 두 사람, 갑자기 니나의 딸이 사라지고 레다는 옛 기억을 떠올린다."
288, 어쩌다 유모!,https://www.kobis.or.kr/common/mast/movie/2021/12/0beb837a4535427d8fa89f91cce54f15.jpg,['볼프강 그루스'],은퇴 후 자유로운 생활을 꿈꾸던 세 황혼들!노년의 현실이 이상과 다르다는 것을 깨닫고 조부모 대행 서비스에 등록해 새로운 '유모'로서의 삶을 시작하게 되는데…
289, 파라다이스 하이웨이,https://www.kobis.or.kr/common/mast/movie/2022/08/5984d622f6fe4915966bef2549b300e3.jpg,['안나 구또']," 마지막 운송, 의문의 아이, 죽은 의뢰인…엔진이 멈추면 모든 게 끝난다! 감옥에 갇힌 동생의 목숨값을 위해 불법 화물을 밀반입하던 베테랑 트럭 드라이버 '샐리'(줄리엣 비노쉬)갱단에게서 마지막 화물로 떠맡은 여자아이가 갑자기 의뢰인을 총으로 죽이면서 '샐리'는 일생일대의 기로에 서게 된다.한편 이 사건을 추적하던 50년 차 FBI '게릭'(모건 프리먼)은 예상보다 더 거대한 범죄의 실체를 포착하는데…"
290, 서브웨이 키즈 2002,,['손정일'],"지하철에서 앵벌이를 하며 살아가고 있는 짱은 중국에 있는 어머니를 밀입국시키기 위해 돈을 모은다. 그 사실을 알게 된 무리의 친구 마스터 킹이 그의 돈을 훔쳐 달아난다. 짱은 다시 돈을 모으기 위해 친구들을 속이고, 도치 패거리에게 구역을 내준다. 결국 짱은 사기를 당하고, 구역을 지키기 위한 싸움에서 복남만 상처를 입은 채 빠져나온다."
291, 분신사바,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/87/mov_20040593_38543.jpg,['안병기'],"서울에서 전학 와 아이들에게 왕따를 당하던 유진(이세은). 괴롭힘에 못견뎌 하던 유진은 어느 날, 친구들에게 저주를 내리고픈 마음에 영혼을 부르는 죽음의 주문 '분신사바'를 외운다. 마음 속으로나마 '죽이고 싶을 만큼' 미웠던 친구들. 그러나 이 날 이후, 분신사바 주문은 현실이 되고 같은 반 친구들이 한명씩 죽어나간다. 마침 이 학교로 새로 부임해온 미술교사 은주(김규리)는 학교에서 벌어지는 일련의 사건들로 인해 불안해하고, 그런 은주를 유독 유진만이 의심의 눈초리로 바라본다. 분신사바 주문 그 이후, 미술교사 은주 눈에만 존재하지 않는 29번 학생 '인숙'(이유리)이 보이고 의문의 원혼 인숙의 등장으로 인해 은주는 점점 공포감에 휩싸이게 된다. 엄청난 저주 속, 숨겨진 진실. 은주는 점차 저주의 실체에 맞닥뜨리게 되는데."
292, 댄서의 순정,,['박영훈'],전직 댄서 스포츠 선수였던 영새는 춤을 추는 도중에 다리를 다쳐서 한동안 춤을 추지 않는다. 그러던 어는 날 상두가 찾아와 연변에서 오는 조선족 여자와 새 파트너가 되어 다시 춤을 추라고 한다. 영새는 상두의 제안을 받아 들여 다시 춤추는 걸 시작하려고 한다. 연변에서는 아주 나이 어린 채린이라는 소녀가 온다. 그녀는 언니 대신 한국에 와서 위장 결혼을 하려고 하는 매우 어린 소녀다. 영새는 채린의 신분을 모른 채 결혼신고를 하고는 그녀의 진짜 신분을 알게 된다. 중국에서 채린을 데리고 온 상두는 채린을 술집에 넘긴다. 채린은 술집에서 영새에게 전화를 해서 영새에게 고맙다는 말을 남긴다. 영새는 채린의 전화를 받고는 술집에 있는 채린을 데려 온다. 영새는 그 후 채린에게 댄스 스포츠를 가르쳐준다. 채린은 영새에게 댄스 스포츠를 배우면서 영새에게 사랑의 감정을 느끼고 영새 또한 채린에게 사랑의 감정을 느낀다. 그러던 중에 영새와 채린의 위장결혼을 밝히려고 하는 출입국 관리사무소 직원인 김과장과 은혜는 영새의 집 주위에서 영새와 채린을 감시한다. 대회 날이 가까워지면서 채린의 춤 솜씨는 점점 능숙해지면서 고난위도의 기술들을 마스터하게 된다. 그런 가운데 재정이 여려운 상두는 그런 채린을 영새 몰래 현수에게 넘기는 계획을 세운다. 영새와 채린은 대회장에 접수를 하러 가면서 상두와 현수의 계략을 알게 된다. 화가 난 영새는 집에 돌아오는 길에 현수의 계락에 의해서 다리를 다치게 된다. 영새는 다친 다리 때문에 더 이상 춤을 출 수 없게 되자 어쩔 수 없이 채린을 현수에게 보낸다. 채린은 현수에게 가지 않으려고 하지만 영새의 강요로 인해 현수에게 간다. 혼자 남은 영새는 실의에 빠지고 반대로 채린은 현수와 춤을 추고 대회에서 우승을 하게된다.  시간이 흘러 채린은 주민등록증이 나와서 정식 대한민국 국민이 되게 된다. 현수는 채린에게 정식으로 세계무대로 나가자고 하지만 채린은 고향인 중국으로 돌아가겠다고 한다. 아직까지 채린을 사랑하는 영새는 채린이가 중국으로 돌아가는 사실을 알면서도 찾아가지 못하고 홀로 집에 있는데 영새를 잊지못한 채린이가 찾아와 둘의 사랑을 확인한다. 채린은 다리가 아픈 영새를 이끌면서 춤을 춘다. 둘의 모습이 행복하게 보인다.
