,name,poster_link,director,description
257, 이별의 아침에 약속의 꽃을 장식하자,https://www.kobis.or.kr/common/mast/movie/2018/06/d811ebaa5aa4488fa0372f7532c71a08.jpg,['오카다 마리'],"“사랑해서, 행복했어”영원을 살아가는 마키아와 숲 속에 버려진 아이 아리엘,우연히 만나 운명이 된 두사람의 단 한번 함께한 시간을 담은 네버엔딩 스토리수백 년의 수명을 가진 종족의 생존자인 마키아. 그들의 피를 원하며 살육을 자행하는 인간들. 홀로 떠돌던 마키아는 우연히 아이를 발견하게 되고, 자신이 키우기로 결심한다."
258, 새터데이 처치,https://www.kobis.or.kr/common/mast/movie/2018/10/b5a14f22c4e44ab3ad73bcc3a2a72329.jpg,['데이먼 카다시스'],뉴욕 브롱스에 사는 14살의 소년 ‘율리시스’는 아버지의 죽음 이후 생계로 바빠진 엄마를 대신해 엄격한 고모 ‘로즈’의 통제 아래 생활한다.어릴 때부터 하이힐과 여자 옷에 흥미를 지닌 그는섬세한 성격 탓에 학교 친구들의 따돌림과 괴롭힘을 받는다.아무도 자신을 이해하지 않는 현실 속에서 춤과 음악으로 가득 찬 아름다운 환상만이 그의 유일한 탈출구가 된다.그런 그에게 어느 날 같은 고민을 지닌 새로운 친구들이 생긴다.매주 토요일 ‘새터데이 처치’ 소수자 모임에 초대받게 된‘율리시스’는 자신의 정체성을 찾아갈 수 있는 새로운 세계를 만들어가는데…
259, 시니스터 스쿼드,https://www.kobis.or.kr/common/mast/movie/2018/12/5636b73859f9400585d310474fd52ad1.jpg,['제레미 M. 인맨'],"지하 세계의 지배자 데스와 그의 전령사들을 막기 위해 앨리스와 골디락스, 파이퍼 일행은 교활한 룸펠슈틸츠킨을 잡아들인다. 하지만 룸펠슈틸츠킨의 계략에 해결책을 찾기 쉽지 않은 데다, 데스에 대적하려고 잡은 괴물들마저 통제하기 어려워진다. 거기에 데스를 짝사랑하는 마녀 카라보스까지 가세하면서 상황은 걷잡을 수 없이 심각해지는데..."
260, 토마스와 친구들: 우정의 대모험,https://www.kobis.or.kr/common/mast/movie/2018/11/2ed73b0bd21f45e8bae3fcf7971058b3.jpg,['데이비드 스토튼'],"“함께 있으면 두렵지 않아!”새로운 곳, 새로운 친구들과 함께하는 역대급 어드벤처!가장 사랑받는 기관차가 되고 싶은 장난꾸러기 꼬마 증기기관차 토마스는 화차와 함께 소도어를 떠나 메인랜드로 가는 제임스를 부러워한다. 어느 날 꾀를 낸 장난꾸러기 토마스는 제임스 대신 메인랜드로 가게 되고, 제임스는 소도어에 남아 토마스의 지선을 맡게 된다. 메인랜드로 떠난 토마스는 자신들을 시험용 기관차로 소개한 멀린, 테오, 렉시 등 새로운 친구들도 만나게 되고 앞으로 펼쳐질 신나는 모험을 기대하지만, 길을 잃고 헤매다가 수상쩍은 기관차인 허리케인과 프랭키의 꼬임에 빠져 제철소에서 일을 하게 된다. 제임스 역시, 돌아오지 않는 토마스를 찾아 메인랜드로 떠나게 되고!토마스와 제임스는 무사히 만나서 함께 다시 소도어로 돌아갈 수 있을까? 위기일발 역대급 어드벤처가 시작된다!"
261, 호두까기 인형과 4개의 왕국,https://www.kobis.or.kr/common/mast/movie/2018/11/6fc4d7d4be65422bbc60d57f215906ca.jpg,"['라세 할스트롬', '조 존스톤']","“누구나 알고 있지만 아무도 모르는 이야기”크리스마스 이브, 대부 ‘드로셀마이어’의 파티에 참석한 ‘클라라’는 돌아가신 엄마의 마지막 크리스마스 선물을 열어줄 황금 열쇠를 찾아 나선다. 대부에게 건네받은 황금실을 따라 마법의 세상 속으로 들어간 ‘클라라’는 호두까기 병정과 함께3개의 왕국을 지나면서 다양한 사건과 사람들을 만나 환상적인 모험을 즐긴다. 그러나 엄마의 수수께끼를 풀 수 있는 열쇠를 얻기 위해서는 모두가 두려워하는 네 번째 왕국으로 가야만 하는데…황금 열쇠를 따라가면,지금껏 본 적 없는 마법의 세계가 열린다!"
262, 헬보이,https://www.kobis.or.kr/common/mast/movie/2019/04/ef5f6e0d9e3b43f9a00e1762a9ea9c2c.jpg,['닐 마샬'],"‘헬보이’는 자신이 소속된 B.P.R.D의 임무로 영국의 한 비밀 단체의 괴수 사냥을 도우러 갔지만 되려 공격을 당하고, 곧 영국에서 어마어마한 일이 벌어지고 있다는 것을 알게 된다. 서기 566년, 아서왕에게 패하고 몸이 7조각으로 나뉘어 봉인된 ‘블러드 퀸’을 다시 부활시켜 인류를 파멸시키려는 초자연적 빌런들에 의해 영국은 물론 전 세계가 위험에 빠지게 된다. 헬보이는 이들에 맞서 인류를 위험으로부터 구해야만 하는데…  * B.P.R.D(Bureau of Paranormal Research   Defence): 초자연 현상 연구 방위국"
263, 하나님과의 인터뷰,https://www.kobis.or.kr/common/mast/movie/2019/04/f9f4292951d544018c4d707a683b3697.jpg,['페리 랑'],"어느 날, 당신에게 ‘그’가 찾아온다면, 무엇을 묻겠습니까?아프가니스탄에서의 종군 생활을 마치고 돌아온 ‘폴’(브렌튼 스웨이츠). 그는 전장에서의 괴로운 기억과 어긋나버린 아내와의 관계로 점차 삶에 지쳐간다. 그러던 어느 날 ‘폴’은 자신이 신이라고 주장하는 ‘남자’와 세 번의 인터뷰를 약속하게 되고, 자신이 말한 적 없는 비밀까지 모두 알고 있는 그와의 대화로 인해 점점 더 혼란에 빠지게 된다. 한편 ‘남자’는 ‘폴’에게 “자네에겐 시간이 얼마 남지 않았네”라는 의미심장한 말을 건네는데… 모든 것이 무너지는 순간 선물처럼 찾아온 그와의 인터뷰를 통해 ‘폴’이 발견한 놀라운 진실은 과연 무엇일까?"
264, 더 빌리지,https://www.kobis.or.kr/common/mast/movie/2019/10/c7e1ce7a060d43219fa2b07604874575.jpg,['압델하미드 부크낙'],저널리즘을 공부하는 여학생 야스민과 두 명의 남학생은 학교 과제를 위해 25년 전 일어난 미스터리한 마녀사건을 파헤치러 고립된 마을 다크라로 들어간다. 여인들은 말을 할 수 없고 이상하리만큼 육식을 탐하는 그 곳에는 위험이 도사리고 있다. 튀니지 최초의 호러영화.
265," 집에 돌아오면, 언제나 아내가 죽은 척을 하고 있다",https://www.kobis.or.kr/common/mast/movie/2020/01/921218d484424cd6b3c5c0ad33906e7c.jpg,['리 토시오'],"힘든 하루를 보낸 어느 날 밤, 준이 집에 돌아왔을 때, 아내 치에가 피를 흘린 채 문 옆에 쓰러져 있는 것을 발견한다. 겁에 질려 그녀에게 달려가지만, 곧바로 그는 옆에 있던 케첩 한 병을 발견한다. 그 때부터, 준이 집에 돌아올 때마다, 매번 다른 방식으로 또 점점 이상한 이유로, 그녀가 “죽어 있는 것”을 발견한다."
266, 루시드: 자각몽,https://www.kobis.or.kr/common/mast/movie/2020/01/0fece0f41aba40a9b4bea0e7220d91ee.jpg,['아담 모스'],"사회 불안 장애를 겪고 있는 '젤'은 같은 건물에 사는 '재스민'을 짝사랑한다. 그러던 어느 날, 그의 이웃 '엘리엇'이 자각몽 치료를 제안하고, 꿈 속에서 '젤'은 '재스민'과 많은 이야기를 나누며 조금씩 자신감을 얻는다. 드디어 현실의 '재스민'에게 데이트 신청을 하는데 성공한 저녁, 댄서인 그녀는 오디션에 합격해 갑작스레 라스베가스로 떠나버리고 남겨진 '젤'은 점점 꿈과 현실을 구분하기 어려워진다. '엘리엇'에게 찾아와 고민상담을 하던 '젤'은 그의 딸이 전 직장 동료 '캣'이란 걸 알고 놀란다. 두 사람은 함께 전 직장 동료들과의 술자리에 나가고 그곳에서 서로에게 호감이 있음을 확인한다. 아파트로 돌아온 두 사람은 같이 잠이 들고, '젤'은 꿈 속에서 자신을 노려보는 '재스민'을 보고 놀라 잠에서 깬다."
267, 더 헌티드: 저주받은 집,https://www.kobis.or.kr/common/mast/movie/2020/02/14fa66cb31c04050bfec901335f31b1c.jpg,['데이빗 홀로이드'],"알츠하이머 환자의 야간간병인으로 첫 출근을 한 에밀리는 그날 밤, 집 어딘가에서 알 수 없는 소리를 듣는다. 소리를 따라간 그곳에서 마주친 것은 저택 지하에 있는 해골! 겁에 질린 에밀리는 다급히 집 밖으로 나가려 하지만 문이 잠겨 있다. 이제 저주받은 집에서의 피할 수 없는 공포가 시작된다."
268, 캣츠토피아,https://www.kobis.or.kr/common/mast/movie/2020/04/955fc78af2fe4a0ca975066125439b6a.jpg,['게리 왕'],"도심 고층 아파트에서 평화롭게 살고 있는 뚱보냥 '블랭키'와 아가냥 '케이프'. 먹는 거 빼고 만사가 귀찮은 아빠와 달리 창문 밖 모든 게 궁금한 호기심 대장 '케이프'는어느 날, 엄마가 있다는 전설 속 '캣츠토피아'를 향해 모험을 떠난다. 세상 무서운 줄 모르는 철부지를 찾아 나선 소심한 아빠 '블랭키'와 그의 수다쟁이 앵무새 친구 '맥'은 위험천만한 도시를 지나 환상과 비밀이 가득한 꿈의 숲 ‘캣츠토피아’에 도착해 ‘케이프’를 찾을 수 있을까?"
269, 푸드 몬스터,https://www.kobis.or.kr/common/mast/movie/2021/04/de7bca36d2ff4f17a9b742e8c4dfa783.jpg,['진료우'],음식 세계 ‘푸디버스’의 운명이 작은 만두에게 달렸다!뱃속의 동전 때문에 자꾸만 몸이 멈추는 만두 ‘페니’.어느 날 ‘콘래드 퓨전’이 나타나 완벽한 음식으로 만들어준다며 ‘페니’와 친구들을 데려간다.하지만 그의 진짜 목표는 음식들을 개조해 ‘푸디버스’를 손에 넣는 것!이 사실을 알게 된 ‘페니’는 친구들과 함께 ‘푸디버스’를 구하기 위한 위험천만한 모험에 뛰어드는데…이제껏 본 적 없는 ‘맛있는’ 우주전쟁이 펼쳐진다!
270, 점보,https://www.kobis.or.kr/common/mast/movie/2021/04/28458b7bf78c48de81fe74b634a07763.jpg,['조 비트톡'],"당신을 뒤흔들 강렬한 사랑의 움직임“내가 널 느껴. 그게 진짜 사랑이야”수줍음 많은 소녀 ‘잔’은 또래와 어울리지 못한 채 놀이공원 야간 청소부로 일하며 자신만의 세계에서 외롭게 살아가고 있다.그런 잔이 유일하게 사랑의 감정을 느끼는 존재는 환한 불빛을 밝히며 돌아가는 거대한 놀이기구.잔은 ‘점보’라는 이름을 붙여 사랑을 속삭이고, 점보 역시 그런 잔에게 반응하기 시작한다.점보와의 교감으로 잔은 행복을 찾기 시작하지만 잔의 엄마를 비롯한 주변 사람들은 그녀를 이해하지 못하고, 설상가상 놀이공원에서는 수익성이 떨어진다는 이유로 점보를 철거할 계획을 세우는데…"
271, 슈퍼펫,https://www.kobis.or.kr/common/mast/movie/2020/07/c954d39676144bdab2c062f4d5dd448b.jpg,['벤 스미스'],"잃어버린 우주 캡슐을 찾으면 주인님을 만날 수 있어!1969년, 우주 캡슐을 타고 머나먼 우주로 모험을 떠난 용감한 강아지 ‘버디’는 예상치 못한 사고로 50년이 흐른 지구, 글렌필드에 불시착한다. 하지만 예전과 달리 동물과 인간의 사이가 적대적으로 변해버린 그곳에서 ‘버디’는 주인을 찾기 위해 고군분투하고, 그러던 중 최첨단 스마트 영웅 터보캣을 만나는데…!인간들이 동물을 다시 사랑하는 그날까지!스타독 ‘버디’와 터보캣 ‘펠릭스’는 동물들도 지키고 주인도 찾을 수 있을까?"
272, 100번째 거짓말: 거짓말쟁이의 사랑법,,['필 알로코'],"직장에서는 해고당하고, 여자친구에게는 바람 맞은 ‘길비‘.심지어 살던 아파트마저 화재로 잃어버리게 되자 결국 어머니 집에 얹혀살게 된 ‘길비’는 도통 안 풀리는 인생을 살고 있다.그러던 와중 절친 ‘케빈’의 가족 모임에서 매우 아름답고 매력적인 ‘레이첼’을 만나게 되는데, ‘길비’는 그녀에게 깊은 인상을 심어 주기 위해 작은 거짓말을 하기 시작하고 ‘길비’의 거짓말은 걷잡을 수 없이 눈덩이처럼 점점 커져만 간다."
273, 1945: 포인트 오브 노 리턴,,['릭 로버츠'],"지옥 같은 전쟁에서 살아남기 위해서는 적과 함께 해야 한다!러시아군과 대치 중 전열에서 낙오된 ‘브랜트’중위의 부대는 다시 아군에 합류하기 위한 과정에서 러시아 의무병들을 생포하게 된다.적과의 불편한 동행을 하게 되면서 부하들은 점점 불만이 쌓여가게 되고, 사로잡힌 러시아 의무병들 역시 탈출을 위해 호시탐탐 기회를 노리는데…"
274," 조제, 호랑이 그리고 물고기들",https://www.kobis.or.kr/common/mast/movie/2021/08/9580353a8d574c9b8c67ba923e3b9173.jpg,['타무라 코타로'],"“이름이 뭐야?” “조제”평범한 대학생 ‘츠네오’와 사랑하는 사람과 호랑이, 물고기 그리고 바다가 보고 싶은 조금은 특별한 ‘조제’의 만남, 사랑, 이별을 담은 청춘 멜로"
275, 선물,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/09/mov_20010038_32344.jpg,['오기환'],"개그맨 정용기. 그는 이렇다할 유행어도 하나 없이 무명생활 5년째를 맞이한다. 그로인해 결혼 3년째인 아내 박정연과는 날로 다툼이 심해지고 부부간에는 갈수록 냉기만 흐른다. 정연은 돈을 못벌어오는 용기대신 아동복 가게를 운영하며 생활고를 해결한다. 어느날 용기에게 스타로 만들어 주겠다며 매니저를 사칭하는 사기꾼 학수와 학철 일당이 접근한다. 그들은 용기에게 천만원만 주면 곧 스타가 될 수 있다며 사기를 치지만 화를 내는 용기에게 곧 거절당한다. 그후 정연에게도 접근하지만 곧 발각되고 허겁지겁 도망가던 학수는 그만 정연을 밀치고 쓰러진 정연은 일어나지 못한다. 병원으로 후송된 정연. 그곳에서 학수, 학철은 정연이 불치병에 걸려 얼마 살지 못한다는 사실을 알게된다. 용기는 고민 끝에 정연의 가게를 담보로 빌린 천만원을 학수, 학철 일당에게 줄 것을 결심한다. 하지만 그들로부터 정신차리라는 소리를 듣고 아내가 불치병에 걸렸음을 알게된다. 한편 정연은 남편 용기를 위해 황PD의 아내를 끈질기게 만나며 신경 써줄 것을 부탁한다. 그러던 어느 날 정연이 자신앞에 쓰러긴 모습을 보고 당황한 황PD의 아내는 곧 그녀의 사정을 알게되고 남편에게 부탁하여 용기과 그의 친구 철수에게 개그천왕 콘테스트에 참가할 기회를 준다. 항상 정연을 보며 괴로워하는 용기. 그러나 내색하지 않으며 그녀의 건강을 위해 애쓴다. 그러던 중 용기는 얼마 남지 않은 정연이 자주 보던 앨범을 보고 그녀의 추억을 찾아주려고 마음먹고 학수, 학철 일당에게 그 일을 부탁한다. 특히 그녀가 평생동안 사랑했던 첫사랑이 있었음을 알고 그 사람을 꼭 찾아줄 것을 당부한다. 용기와 철수는 재치있는 개그실력으로 승승장구하며 결승에 오르고 학수, 학철 일당은 전국을 다니며 정연이 그리워하는 사람들을 차례로 만난다. 아무도 정연을 만나고 싶어하지 않자 실망을 하게된다. 그 사람은 다름 아닌 초등학교 3학년때 전학 온 남편 용기였던 것이다. 학수 일당에게 낯익은 사진 한 장을 건네 받은 용기. 지난날의 기억을 더듬는다. 마침내 개그천왕 결승전. 정연은 용기를 보기 위해 방송국에 가고 남편의 눈물 섞인 개그연기를 보며 조용히 숨을 거둔다."
