,name,poster_link,director,description
33, 트로이 그레이트 워,https://www.kobis.or.kr/common/mast/movie/2018/12/e16cdc12ec5e41d7983b37315394acff.jpg,['테킨 길긴'],"트로이, 거역할 수 없는 운명의 전투기원 전 1184년, 트로이에 빼앗긴 스파르타의 왕비 헬렌을 되찾기 위해 그리스 도시국가의 연합대군이 트로이를 공격하지만 10년이 지나도록 트로이의 요새는 함락되지 않던 때, 이타카의 군주 오디세우스는 ‘트로이 목마’ 전술을 떠올린다. 이를 이용해 오디세우스와 그리스 정예병은 전쟁을 승리로 이끌고 그리스의 영웅이 된다. 오디세우스는 임신 후 홀로 출산했을 아내와의 10년만의 재회를 기대하며 귀향길에 오르지만, 이내 함선에 거대한 풍랑이 덮쳐 오고 뒤이어 트로이 여사제의 사주를 받은 괴물의 공격이 시작되는데…"
34, 아틱,https://www.kobis.or.kr/common/mast/movie/2021/03/eb63d960bac9488b9d630b3bfe72c864.jpg,['조 페나'],"비행기 추락 사고 이후, 북극에 조난된 ‘오버가드(매즈 미켈슨)’는 언젠가는 구조될 날이 올 것을 믿고 기다린다.그는 매일 정해진 시간에 무전을 치고, 북극의 지형을 조사하고, 송어를 잡고, 죽은 동료의 무덤에 가서 인사를 한다.그러던 어느 날, 추락한 헬기 속 생존자를 발견한다. 심각한 부상으로 인해 이대로 구조를 기다릴 수는 없고, 자칫 이동하면 함께 위험해질 수 있는 상황…하지만 홀로 지내면서 잊고 있었던 생명의 온기.그녀를 살리기 위해, 지도 한 장에 의지한 채 임시 기지를 찾아가기로 결심한다. 삶과 죽음의 경계 속 선택의 순간…살리기 위해 살아야 한다!"
35, 공포의 묘지,https://www.kobis.or.kr/common/mast/movie/2020/02/c84c964df2624add98ff79c526c0bf38.jpg,"['케빈 콜쉬', '데니스 위드미어']","“아빠, 왜 날 살렸어…?”죽었던 딸이 돌아오고, 진정한 공포가 시작된다!갑작스런 사고로 딸 엘리를 잃은 크리드(제이슨 클락)는 죽은 것이 살아 돌아온다는 애완동물 공동묘지에 딸을 묻게 되고, 어딘가 다른 모습으로 돌아온 엘리는 무시무시한 공포의 대상이 되어 가족들의 숨통을 조여오는데…"
36, 파라노말 고스트,,['칼 린드버프'],소름끼치는 유령들로 가득한 집. 하지만 유령 보다 더 무서운 것은 바로 사람이다! 버니맨과 형제들은 유령의 집을 핑계로 유인해 사람들을 살해하고 돈을 챙긴다. 하지만 언젠가부터 형제들도 알 수 없는 위협을 느끼기 시작한다. 이제 살인게임을 즐긴 잔혹한 형제를 향한 끔찍한 살인 복수가 시작된다.
37, 나는 예수님이 싫다,https://www.kobis.or.kr/common/mast/movie/2019/07/4572b51f115e4ad3a358612f6a2c1a9f.jpg,['오쿠야마 히로시'],"도쿄에서 한적한 시골 마을로 전학 오게 된 소년 '유라'모든 게 낯설기만 한 어느 날, '유라' 앞에 작은 예수님이 나타난다.“이 학교에서 친구가 생기게 해주세요”'유라'는 자신의 소원을 들어주는 작은 예수님과 하루하루 아주 특별한 일상을 보내게 된다.그러던 어느 날, '유라'의 일상을 뒤흔들 예기치 못한 사건이 벌어지게 되는데..."
38, 우리는 언제나 성에 살았다,https://www.kobis.or.kr/common/mast/movie/2019/06/0ba3b1b324084ba0927056a2500f455a.jpg,['스테이시 패숀'],"“더 이상 나쁜 일은 일어나지 않을 거야”내 이름은 메리 캐서린 블랙우드.나이는 18살. 콘스탄스 언니와 산다.블랙우드 가족은 계속 이 집에 살았고 그 누구에게도 해를 끼친 적 없다.그들이 뭐라고 해도, 그들이 무슨 짓을 해도.우린 절대로 이곳을 떠나지 않을 것이다.하지만 변화가 다가오고 있다.그러나 아무도 모른다. 나 말고는.목요일. 그 남자가 찾아왔다."
39, 카나리해,https://www.kobis.or.kr/common/mast/movie/2019/07/1595eb74f4204693946e9774282f7e19.jpg,['피터 스트레이'],"1980년, 1996년, 2012년에 각각 사망, 실종사건이 발생하고 캔드릭은 이 사건을 파헤치기 위해 고군분투한다. 사건 조사 중 공통적으로 사망자는 하늘에서 떨어졌고, 미래에서 메세지가 왔으며, 비가 내렸다. 캔드릭과 함께 사건을 파헤쳤던 요원 수니타는 새해 전날 파티를 하기 위해 영국으로 떠나고 그곳에서 정체불명의 인물에게 사람들이 한명씩 살해당하는데…."
40, 투모로우 2019: 지구 대 빙하기,https://www.kobis.or.kr/common/mast/movie/2019/08/f75b8deb663d4e338169c4b1cdd26bfa.jpg,['닉 보터스'],인간의 실수로 창조된 돌연변이 바이러스가 미국 전역을 강타하면서 지구에 대 빙하기가 찾아온다. 바이러스 감염에서 살아 남기 위한 방법은 오직 하나. 바로 영원한 안식처 ‘샹그릴라’로 가는 것! 하지만 샹그릴라로 갈 수 있는 유일한 지도는 바이러스를 만들어낸 제약회사 연구소 지하실에 숨겨져 있다. 이제 이를 손에 넣기 위한 자들과 막으려는 자들간의 치열한 사투가 시작된다!
41, 더 나쁜 녀석들,https://www.kobis.or.kr/common/mast/movie/2021/05/43bda0a2922145559c66904236eaccc9.jpg,"['안더스 얼홀름', '프레데릭 루이스 비드']","아랍인들이 모여 사는 동네에 백인 경찰관 둘이 순찰을 나선다. 경찰에 과잉진압을 당한 재소자가 위중한 상태라는 뉴스가 흘러나와 아랍인 동네의 긴장감이 고조된 가운데 두 백인 경찰관은 특별한 이유 없이 한 아랍인 소년을 심하게 단속한다. 동네 주민들이 이 광경을 목격하고 두 경찰이 탄 차는 무장 시위대의 습격을 당한다. 셋은 겨우 차에서 내려 몸을 피하지만, 경찰 본부는 각지에서 일어난 시위로 지원이 어렵다는 말만 전한다. 그들은 이곳을 탈출할 수 있을까? 위험에 처한 경찰이 사지에서 탈출하는 이야기지만 이 영화의 특이한 점은 관객이 위험에 빠진 경찰을 마냥 응원할 수 없다는 점이다. 인종차별적 행동을 서슴지 않은 나쁜 경찰이기에 응당한 처벌이 이뤄지길 기대하게 된다. (남동철)"
42, 디노소어 어드벤쳐,https://www.kobis.or.kr/common/mast/movie/2021/01/a51fac01220046658be436f7316ec0a2.jpg,['시드 배넷'],공룡의 증거를 찾으러 콩고로 떠난 영국 원정대의 모험을 그린 영화
43, 라스트 프론티어,https://www.kobis.or.kr/common/mast/movie/2021/01/ce7dba3e80c94f538f5a9cfec1e39859.jpg,['바딤 스멜레프'],"최후의 방어선을 지켜라!1941년 독일군이 모스크바 190km 앞까지 진격한다.보병 및 포병사관학교의 3,500명의 생도들은 완벽한 훈련조차 제대로 받지 못한 채 최전선에 배치된다.정규군이 올 때까지 단 6일 동안 최후의 방어선을 사수해야 하는데…  역사상 가장 불가능한 전투 실화를 만난다!"
44, 레이징 파이어,https://www.kobis.or.kr/common/mast/movie/2022/01/e3df0f9eb97d4d27b07f1df1bdf0c1af.jpg,['진목승'],"그날, 우리는 적이 되었다강력 범죄 수사대에서 함께 믿고 일하던 베테랑 경찰 ‘장충방’과 그의 후배 ‘추강아오’.어느 날 같은 임무를 맡은 두 사람은 돌이킬 수 없는 사건으로 인해 한순간에 운명이 뒤바뀌게 되고 동료에서 적이 되어버린다.서로가 서로의 표적이 된 그들은 피할 수 없는 대결을 시작하게 되는데….1월, 둘 중 하나는 죽어야 끝난다!"
45, 언차티드,https://www.kobis.or.kr/common/mast/movie/2022/02/4cb33345ff02417883f8ac485763101c.jpg,['루벤 플라이셔'],"모든 것을 걸었다면 세상 누구보다 빠르게 찾아야 한다!평범한 삶을 살던 ‘네이선’(톰 홀랜드)은 인생을 바꿀 뜻밖의 제안을 받는다.그의 미션은 크루와 함께 사라진 형과 500년 전 잃어버린 천문학적인 가치를 지닌 트레져를 찾아내는 것.그러나 몬카다(안토니오 반데라스)의 위협 속,누구보다 빠르게 미지의 세계에 닿기 위해 결단을 내려야만 하는데…"
46, 써클,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/76/mov_20030402_37723.jpg,['박승배'],"다섯명의 여인을 살해한 후, 그 시체에 그림을 그리는 등 엽기적인 행각을 벌이던 범인 조명구가 여섯 번째 범행을 저지른 현장에서 경찰에 검거된다. 화려한 머리염색과 예상 못할 돌출 행동으로 유명한 열혈 여검사 오현주는 명구의 유죄를 확신하며 사건을 담당하겠다고 자원한다. 과연 명구가 정신병을 인정받아 무죄를 선고받을 것인지 유죄 판결을 받을 것인지, 범인에 대한 여론의 뜨거운 관심과 사형을 요구하는 목소리가 높은 가운데 현주의 대학 동창이자 과거의 연인이었던 윤병두가 국선 변호를 자원하게 된다. 명구는 경찰에서 자백한 내용을 다시 뒤집고, 성 집착증을 보여 오현주에게 달려들다가도 갑자기 겁먹은 어린 아이같이 구는 등 예측하기 힘든 행동으로 현주를 혼란스럽게 한다. 명구가 죽인 여자의 시체를 감식하기 위해 간 국립 과학수사 연구소 자료실 안에서 현주의 보좌관인 강수사는 성행위 도중 성기가 빠지지 않은 채 죽었다는 왜정 때의 산홍이와 광림의 성기 표본을 보게 되고 이상한 느낌을 가진다."
47, 발레교습소,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/86/mov_20040672_38441.jpg,['변영주'],"암투병 중이던 엄마가 돌아가신 지 1년, 아버지가 내내 어렵고 불편한 한없이 평범하고 수줍은 고 3 수험생 민재. 삼총사인 댄싱 킹카 창섭, 철없는 분위기 메이커 동완과 함께 수능을 치른 후 그다지 목표도 지향점도 없이 겨울 방학의 자유를 만끽하는 중이다. 짝사랑하는 수진을 보는 것만이 삶의 기쁨인 민재지만 아직 고백은 엄두에도 못 내던 어느 날. 우연히 뺑소니를 목격하는 바람에 구민회관 발레 강사 양정숙에게 황망한 오해를 받기에 이르는데... 자의식이 강하고 똑 부러지는 수진은 집에서도 학교에서도 언제나 듬직한 장녀에 모범생인 고 3 수험생이다. 걱정 없다는 이유로 무관심한 가족들에게서 소외감을 느끼는 와중에 독립적인 삶을 위해 효과적인 인생설계까지 끝마치고 마지막 고 3 생활을 보내고 있다. ‘취업률’이 좋고 ‘집에서 가장 멀다’는 이유로 제주대 수의학과 지망중인 수진은 선머슴 같은 그녀의 성격을 바꾸어보려는 엄마의 생뚱한 관심으로 “발레교습소”에 등록하면서 민재를 만나게 되는데..덕분에 그 겨울 구립 발레 교습소에는 발레강사 양정숙을 중심으로 협박에 굴복한 민재, 창섭, 동완 삼총사와 여성성 강화를 강요받은 수진, 덤으로 낀 승언, 야쿠르트 아줌마 향자, 발레에 소질이 넘치는 짱개 종석, 구립 문화강좌를 섭렵한 도일 등 각양 각색의 사람들이 모여든다.. 그렇게 왁자지껄 부딪히며 소란스럽게 서로에게 마음의 문을 열어가던 중 드디어 황금동 발레발표회가 결정되는데...."
48, 몽정기 2,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/89/mov_20040774_38736.jpg,['정초신'],"17살 순진한(?) 고딩 소녀들 앞에 완벽한 이상형이 떴다! 성(性)에 대해 생기초도 모르는 오성은, 그래도 셋 중에 가장 많이 아는 방수연, 아는 듯 모르는 듯 속을 알 수 없는 김미숙. 이들 3인방은 누구도 확실하게 이야기해 주지 않고, 어디서도 화끈하게 보여주지 않는 것들(?)에 대한 야릇한 호기심에 목말라 있다. 모락모락 피어오르는 이성적 호기심이 여고3인방의 머리 속에서 떠나지 않고 있을때, 그녀들 눈앞에 최상의 작업모드와 왕뽀대를 자랑하는 교생 강봉구가 나타난다.소녀들의 발칙한 섹시(!) 고달, 봉구씨 녹이기!! 소녀들의 야릇한 호기심을 해결해 줄 '운명의 남자'로 점 찍힌 교생 봉구씨는 순식간에 그녀들의 직접 관찰(?), 실험(?) 대상이 된다.세끈한 교생 봉구씨를 사로잡아라!봉구씨를 사로잡기 위해 호기심 3인방은 '뽕브라 하고 냅다 달려들기', '귀에 신음소리 내기', '교복치마 7단 접기', '봉구씨 거시기 훔쳐보기' 등 나름대로 고난이도 섹시 테크닉을 총동원해 도발을 펼쳐보지만 어찌된 일인지 봉구씨는 꿈쩍도 안한다.이판사판 덮치기다!게다가 얼짱몸짱(왕재수) 여고생 탤런트 백세미까지 봉구씨를 찜하면서 상황은 더 꼬여만 간다. 그녀들이 아무리 도발해도 먹히지 않았던 그이지만, 백세미의 '수업시간에 교복 단추 풀어헤치기', '팔짱 끼는 척 가슴 문지르기', '아이스크림 핥아먹기' 등의 섹시 도발에는 꺼뻑꺼뻑 넘어가다니!!더군다나 불여우 백세미는 대놓고 성은에게 아직 초경도 못한 어랜애라고 놀리기까지.질 수 없다. 마지막 수단, 이젠 봉구씨 덮치기다!"
49, 마강호텔,https://www.kobis.or.kr/upload/up_img/cleansing/10/mov_20070010_1.gif,['최성철'],"전세계 최초, 구조조정 당한 형님들, 마강호텔에 입성하다!조직간 나와바리 다툼으로 구조조정을 당해 하루 아침에 갈 곳을 잃은 대행(김석훈 분)일당. 이들이 조직의 자금 사정을 해결하고 일터를 복귀하기 위한 유일한 방법은 쓰러져 가는 ;마강호텔'을 찾아가 미수금을 받아오는 것뿐이다. 하지만 형님들 특유의 단순 무식 영업방해작전으로 손쉽게 해결하려던 '떼인돈 회수 작전'은 시간이 흐를수록 점차 미션 임파서블~로 치닫는데...조폭+호텔리어의 만남, 조직적 써비스로 형님처럼 모신다로라고라~?!지방 변두리에 자리잡은 마강호텔의 여사장 민아(김성은 분), 연변출신 웨이트리스 정은(박희진 분), 지배인 중건(우현 분). 평범한 호텔리어로만 보이는 이들은 갑자기 쳐들어온 '대행'일당을 만나자 무섭게 돌변하기 시작한다! 마강호텔의 수상쩍은 호텔리어들은 형님들의 마강호텔 접수 임무에 강력한 태클을 걸고, 결국 대행 일당은 대대적인 작전 변경을 단행, 호텔 역사상 유례없는 신개념 고객써비스를 선보이기 시작하는데..."
50, 돌아오는 길,,['스티브 리'],"“너만 친구 잃었냐? 우리도 친구 잃었고, 우리도 힘들어!” 소중한 친구를 잃고 방황하는 청춘들의 뜨거운 성장통! 우연한 사고로 친구를 잃은 선일은 충격을 안은 채 여행을 떠나고 1년 후, 다시 친구들 앞에 나타난다. 그러나 선일은 죽은 친구의 모습과 많이 닮아있다. 그런 선일을 묵묵히 지켜보는 친구들. 그들의 우정은 예전과 달리 외줄타기를 하는 것처럼 위태롭기만 하다. 어느 날, 선일에게도 사랑이 찾아온다. 선일은 지수를 통해 자신의 인생에서 가장 행복하고 달콤한 순간들을 맛보지만, 예기치 못한 사건으로 인해 자신의 모습 모두가 낯설게 느껴진다!"
