,name,poster_link,director,description
245, 하트스톤,https://www.kobis.or.kr/common/mast/movie/2019/04/a2d06c8329fc4d7eb4d6fb43526350bd.jpg,['구두문두르 아르나르 구드문드손'],"토르와 크리스티안이 외딴 어촌 마을에서 보내는 여름은 격동으로 가득하다. 집에서는 누나들에게, 밖에서는 다른 무리들에게 놀림감인 토르를 절친인 크리스티안은 늘 보호해준다. 토르의 어머니는 전혀 토르에게 관심을 쏟지 않고 크리스티안의 아버지는 폭력을 휘두르는 등 부모와의 관계가 순탄치 못한 것도 둘을 묶어주는 공통점이다. 어느 날 토르가 한 소녀에게 마음을 뺏기게 되면서 크리스티안은 토르에게 품고 있던 감정의 정체를 들여다보게 된다.    하트스톤 은 높은 하늘과 드넓게 펼쳐진 초원, 아름다운 산과 커다란 호수가 공존하는 아이슬란드의 마을을 배경으로 사춘기 소년들의 혹독한 성장통을 그려내는 탁월한 비주얼의 데뷔작이다. 두 소년을 중심으로 단짝 친구, 첫 키스, 성과 사랑에 대한 호기심 등 청소년기의 관심사와 일상을 내밀하게 잡아낸 것도 돋보인다. 중반에 성적 정체성으로 고민하는 크리스티안의 관점으로 이야기가 전개되기 시작하면서 우리는 불안한 마음으로 이들을 따라가게 된다. 특히 클로즈업으로 아파하는 소년들을 섬세하게 포착하는 샷들과, 사랑의 환희에 벅차하는 한쪽과 반대로 사랑의 상실에 고통스러워하는 다른 쪽을 동시에 보여주는 장면은 인상 깊다. 마지막 못생긴 물고기는 유년기를 떠나보내는 메타포로 다가온다."
246, 메가로돈: 거대 상어의 습격,,['제임스 토마스'],2백만년 전 멸종됐던 초대형 상어 메가로돈이 살아났다! 하와이 인근 해역에서 침몰한 채 발견된 러시아 잠수함. 생존자를 찾기 위해 잠수함에 접근한 미군은 러시아 잠수함을 공격한 상대가 바로 거대한 상어라는 충격적 사실을 알게 된다. 인간의 목숨을 노리며 주위를 맴돌던 메가로돈과 인간 간의 치열한 생존 싸움이 시작된다.
247, 딥 스페이스: 외계접촉,https://www.kobis.or.kr/common/mast/movie/2019/08/24b291b7b10f489bb484ac5384d08f93.jpg,['데이빈 렝겔'],"광활한 심우주 속,우주 탐사선과 지구 사이 캡슐을 전달하는 단 하나의 통로에 문제가 생긴다.다음 캡슐을 안전하게 받지 못한다면 우주 전체가 위험에 빠지는 긴급상황.우주비행사들은 유일한 해결책을 발견하지만, 그러기 위해선 단 한 명의 우주비행사가 자살과도 같은 미션에 도전해야만 하는데… 메이데이! 메이데이! 긴급상황, 응답하라!인류를 위한 마지막 미션이 시작된다!"
248, 크리미널 : 해튼가든,https://www.kobis.or.kr/common/mast/movie/2019/10/b110addccc6a44608f5152daebc95215.jpg,['제임스 마쉬'],"추정가 최소 2억 파운드영국 범죄 사상 최대 절도사건 발생이것은 실화다!영국 다이아몬드 시장의 중심지, 해튼가든.청년 ‘바실’은 은퇴한 도둑 ‘브라이언’을 찾아가 해튼가든의 금고를 털 계획을 제안하고 ‘브라이언’은 동료들을 모아 인생 마지막 한탕을 준비한다.누구도 예측하지 못한 사건.계획은 성공하고 영국 전역은 패닉에 빠진다.경찰은 총력전을 펼치고 수사가 계속되면서 믿기 힘든 범죄의 실체가 드러나는데…"
249, 레이니 데이 인 뉴욕,,['우디 알렌'],상상해 봐요막 떨어지기 시작한 빗방울센트럴 파크 델라코트 시계 아래누군가 당신을 기다리고 있다면…재즈를 사랑하는 ‘개츠비’(티모시 샬라메)영화에 푹 빠진 ‘애슐리’(엘르 패닝)낭만을 꿈꾸는 ‘챈’(셀레나 고메즈)매력적인 세 남녀가 선사하는 낭만적인 하루!운명 같은 만남을 기대하며봄비 내리는 뉴욕에서로맨틱한 하루를 함께 하실래요?
250, 솔 레반테,,['사이토 아키라'],사이버 전사의 환상적인 모험을 그린 애니메이션
251, 씨 피버,https://www.kobis.or.kr/common/mast/movie/2020/04/2b739f3e964649b59f24227facdf3b06.jpg,['네사 하디만'],해양생물의 행동 패턴을 연구하는 ‘시본’은 실습을 위해 어선 ‘니브 킨 오이르’호에 승선한다. 더 큰 수확을 얻기 위해 접근 금지 수역에 진입한 ‘니브 킨 오이르’호는 심해에 서식하던 미지의 생명체와 마주한다. 그 이후부터 선원들 사이에서 열병이 퍼지며 하나둘씩 죽음을 맞기 시작하는데…
252, 싱크로닉,https://www.kobis.or.kr/common/mast/movie/2021/03/a495d5ab980949a8a9473146edb27798.jpg,"['아론 무어헤드', '저스틴 벤슨']","구급 대원인 ‘스티브’(안소니 마키)와 ‘데니스’(제이미 도넌)는 끔찍한 사망 사건의 현장에 파견된다.사망자 근처에서 공통적으로 발견되는 싱크로닉이라는 약물,그리고 약에 대한 의문을 가진 두 사람은 ‘데니스’의 딸 역시 같은 약으로 인해 실종되었음을 알게 된다.약에 대한 비밀을 파헤치는 순간 시공간의 경계가 산산이 무너지기 시작하는데...과거로부터 구할 것인가! 바꿀 것인가!"
253, 카오스 워킹,https://www.kobis.or.kr/common/mast/movie/2021/02/bfd1c7acd64f42b7a335bb046c04462e.jpg,['더그 라이만'],"혼돈의 세상, 모든 생각이 노출된다!모든 생각이 실시간으로 노출되는 ‘노이즈’에 감염된 세상 뉴 월드.토드(톰 홀랜드)는 이곳에 불시착한 의문의 유입자 바이올라(데이지 리들리)와 마주하게 된다.혼돈의 세상 속 숨겨진 비밀에 의문을 품은 두 사람은 뉴 월드를 탈출할 계획을 세우고,뉴 월드의 통치자 데이비드(매즈 미켈슨)는 위험을 직감하고 이들을 추격하기 위해 모든 수단을 동원하는데…살고 싶다면 반드시 탈출해야만 한다!"
254, 오구,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/84/mov_20030161_38236.jpg,['이윤택'],"온 동네가 말려도, 내는 갈란다!!! 울 할매 시집가도 될까요?우리 집은 햇볕은 쨍쨍 누렁 소가 음메~하는 평화로운 시골 마을이에요. 사람들은 우리 집을 '황씨 할매댁'이라고들 부르지요. 그런데 어느 날 울 할머니가 낮잠을 잤는데요, 에구머니나! 할머니 꿈 속에 난데 없이 돌아가신 할아버지가 까만 소를 타고 나타났다지 뭐에요. 옆집 할아버지가 그러는데요, 그건 할아버지가 할머니가 너무 보고 싶어 할머니 데리러 온 거래요.  그런데 울 할머니 그 꿈을 꾸고 나신 담부터 뭔가 무지 고민하시더니 어느 날 아부지랑 엄니를 부르셨어요. 그리곤 장롱 밑에 깊이깊이 숨겨둔 할머니의 비밀통장을 꺼내주시는 게 아니겠어요? 그러면서 울 할머니가 아빠한테 뭐라고 했는지 아세요? 할머니가 아빠한테 부탁한 건 해외여행도 근사한 모시옷도 아니구요, 글쎄 시집을 보내달라셨대요. 우리 할머니 주책이시죠?  할머니의 폭탄선언 덕에 온동네가 난리가 났어요. 동네 시끄러버 절대 안된다는 이웃집 할아버지부터, 남사시럽다는 가게아줌마까지, 누구는 할머니보고 주책이라고 하고 누구는 재미있겠다며 웃는데... 울 할머니 시집가도 될까요"
255, 1번가의 기적 (일번가의 기적),,['윤제균'],"도심 한가운데 있으면서도 인터넷은 커녕 양변기조차 없는 희한한 마을. 초난국이지만 사람들의 꿈과 웃음만은 가득한 특별한 '1번가'가 사라질 위기에 처했다! 뭐 이런 동네가 다있어~!   마을에 침입한 날건달이 슈퍼맨으로 통했다(?)재개발의 막중한 임무를 띠고 에쿠스를 끌며 폼 나게 1번가에 나타난 날건달, 필제. '천하의 나쁜 노무새끼'가 되어 피도 눈물도 없이 무대뽀로 마을 사람들을 밀어내려 단단히 맘을 먹었건만 도착한 첫날부터 맞닥뜨린 깡따구 센 여자 복서 명란을 비롯하여 예측불허 마을 사람들로 인해 필제의 계획은 꼬이기 시작한다.버스보다 발이 빠르고 말보다 주먹이 앞서는 명란은 소심하게(?) 세계챔피언이 아닌 동양 챔피언의 꿈을 다지며 열심히 살아간다. 이런 명란과 티격태격 사사건건 엮이게 된 필제는 재개발은커녕 명란의 주먹에 뻑하면 얻어터지기 일수고 명란의 뒤치닥거리 하기에 바쁘다. 엎친 데 덮친 격으로 필제가 하는 짓들이 마냥 신기 하기만 한 일동, 이순 남매는 순수 함과 엉뚱함으로 필제를 제압하고, 그를 두려워하기는커녕 일까지 시켜먹는 마을사람 들로 인해 필제는 동네의 온갖 잡일을 도맡아 하게 된다. 급기야 그는 동네 아이들에게 날건달이 아닌 슈퍼맨으로 통하기에 이르는데…천하의 나쁜 노무새끼, 필제의 빅 프로젝트는 성공할 것인가? '1번가'를 접수하겠다며 으름장을 놓더니만 애초의 목적 달성에서 점점 멀어져만 가는 필제, 두주먹 불끈 쥐며 '동양챔피언'의 꿈을 향해 달려가는 명란, 그리고 필제에겐 골칫거리이기 만 한 '1번가' 사람들. 과연 1번가를 밀어버리겠다던 필제는 임무를 완수할 수 있을 것인가?"
256, 부.산(父.山),,['박지원'],"기업형 보도방 사장 김영호와 신장암에 걸린 소년 유승호, 그리고 아들을 살리기로 마음먹은 삼류 양아치 고창석의 이야기."
257, 우리 만난 적 있나요,https://www.kobis.or.kr/upload/up_img/2011/02/mov_07I257_20110210153952_1.jpg,['임진평'],"서로 다른 공간에서 태어나 자랐지만 같은 꿈, 똑같은 기시감에 줄곧 시달려온 두 남녀, 자석에 이끌리듯 찾아들게 된 도시 안동, 그리고 박물관에 보관된 450년 전 이름 모를 여인의 사부곡. 배우 박재정과 윤소이가 안동의 유려한 자연을 배경으로 시공을 초월한 아름다운 사랑을 보여주는 판타지 멜로.시간이 기억을 지워도... 내 심장은 널 기억해... 영원히! | 당신을 꿈꾸는 것만으로도... 나는 행복합니다무명 사진작가 은교(박재정)는 강사자리가났다는 소식에 주저 없이 안동으로 향한다. 늘 똑 같은 꿈에 시달리던 은교, 그런데 이 곳 안동이 자신의 꿈 속의 장소와 같은 그림, 같은 풍경이라는것에 깜짝 놀란다. 그리고 어디선가 본 것 같은 그녀, 인우(윤소이)… “우리 만난 적 있나요?” 심장병을 앓고 있는 인우(윤소이)는 은교의 등장에 가슴이 뛰어 죽을 것만 같다. 대학 동아리 선배였던 은교를 짝사랑했던 그녀, 자신의 존재를 쉽게 기억하지 못하는 그가 서운하기도하지만 우연한 재회가 고맙기만 하다. 우연히 어느 박물관에 보관된 450년 전 어느 조선시대 여인의 러브레터 앞에 서게 된 이들, 누가 먼저랄 것 없이 알 수 없는 기시감에 사로 잡히는데…"
258, 회초리,https://www.kobis.or.kr/upload/up_img/2011/04/mov_C6BBDA_20110429183225_1.jpg,['박광우'],"모두 사라진 줄 알았던 학당이 지금도 존재한다?! 산 맑고, 물 맑은 강원도 철원에서도 가장 깊숙한 곳에 자리잡고 있는 예절학당. 그곳에는 어린 나이에도 불구하고 남다른 학식과 카리스마를 자랑하는 꼬마 훈장 ‘송이’(진지희)가 있다. ‘송이’의 13년 인생에 최대의 위기가 찾아 왔으니, 바로 사회가 포기한 문제적 어른 ‘두열’(안내상)을 바로 잡는 것이다. 12년의 기다림… 그러나 이별의 시간은 빠르기만 합니다! 사실 ‘송이’는 ‘두열’이 12년 전에 잃어버린 딸! 이 비밀을 간직한 ‘송이’는 ‘두열’과 사사건건 부딪히면서도 포기하지 않고 진심을 보여준다. 뒤늦게 ‘두열’도 ‘송이’가 자신의 딸임을 알게 되지만 그들에게 남은 시간은 너무 짧기만 한데…"
259," 앵두야, 연애하자",,['정하린'],"아직 우리의 성장통은 끝나지 않았다이 시대 모든 여성들을 위한 성장드라마  앵두야, 연애하자 !바람을 피운 남자친구에게 헤어짐을 고하던 그 날, 거짓말처럼 부모님의 로또 1등 소식을 전해들은 앵두! 부모님은 무작정 세계 일주를 떠나고, 앵두는 빈 집으로 절친들을 불러 모아 꿈에 그리던 동거 생활을 시작한다. 그렇게 우울했던 과거는 청산하고, 핑크빛 미래가 도래할 줄 알았건만! 5년이 지나 서른을 코앞에 두고도 그녀들은 여전히 일도 연애도 서툴기만 하다. 번번이 신춘문예에 낙방하는 작가지망생 앵두, 별다른 꿈도 없이 커피숍 아르바이트를 하며 근근이 살아가는 화려한 남성편력의 소유자 소영, 일에 치이고 또 일에 치여 눈 코 뜰 새 없는 윤진, 그리고 짝사랑 전문 모태솔로 나은까지!나이가 들면 당연히 인생이 쉬워질 줄 알았는데, 여전히 인생이 버겁기만 한 그녀들… 왜 아무도 말해주지 않았을까? 삶이란 죽을 때까지 성장통을 앓아가는 과정이란 걸!"
260, 고양이 장례식,https://www.kobis.or.kr/common/mast/movie/2014/12/b4f9d702a4434f42ae4cb0f55edda3e7.jpg,['이종훈'],"'누군가 그랬다.헤어진 연인은결혼식장이나 장례식장에서 반드시 다시 만난다고...'친구의 결혼식장에서 첫눈에 반해 알콩달콩 사랑을 키워온 동훈(강인)과 재희(박세영)!아름답게 시작했던 그들은 결국 헤어졌다.그리고 1년 후, 함께 키우던 고양이 '구름이'의 장례식에서 그들은 재회한다. 구름이가 선물한 그들의 특별한 하루는지난 사랑을 추억하는 그리움의 하루이자멈춘 사랑을 다시 시작하려는 설렘의 하루이다.그들은 정말 다시 사랑할 수 있을까?2015년 1월, 당신의 서툰 사랑을 위한 감성 로맨스가 시작됩니다."
261, 방문객,https://www.kobis.or.kr/common/mast/movie/2019/03/6d92c8fd146e4e5caddfb10cacd42cad.jpg,['박영철'],"죽어야 하는 오늘, 찾아오는 낯선 자들탈북한 북의 고위 간부가 해외에서 살해되는 사건이 발생하자 대한민국에는 탈북자들을 위한 안전에 비상이 걸린다. 탈북자 신변보호 담당관 김형사는 한 달 전부터 연락이 끊긴 탈북자 청년 류수현을 찾지 못해 안달이 난 상태다. 도서관 알바로 일하는 류수현, 그는 얼마 전 곧 자신을 죽이겠다는 협박 편지를 받고 도망을 다니는 신세다. 매 순간이 두려움과 공포로 점철되어 그는 안정된 생활을 잃어버린지 오래다. 도서관 임시 휴무일인 오늘, 이곳에는 평소와 다르게 낯 선자들이 방문한다. 각기 다른 얼굴과 사연을 가진 이들은 저마다 다양한 모습으로 류수현에게 다가온다. 죽음의 위협 속에서 서로 다른 네 명의 방문객을 맞이하는 류수현, 어쩔 수 없이 그들을 맞이하며 죽음의 공포 속에서 또 다른 하루를 시작하는데..."
