,name,poster_link,director,description
422, 치명적 사랑愛-문신2,,['케이 호리'],"가족과 떨어져 홀로 생활하는 마유미는 유부남 애인을 두고 있지만, 마음은 언제나 외롭고 공허하기만 하다. 자신을 멀리하는 것에 분노한 유부남 애인은 그녀를 협박하다 폭력을 휘두르고, 우연히 그 광경을 목격한 야쿠자 다케시는 그녀를 구하고 난 뒤 농담처럼 대가를 요구한다. 그런 다케시를 집에 데려가 잠자리를 갖는 마유미, 하지만 그 날 본 그녀의 텅빈 눈에 애틋함을 품게 된 다케시는 진심으로 그녀를 사랑하게 된다. 설레이는 데이트를 즐기며 마유미에게 집중하는 동안 다케시의 보스가 기습을 당해 입원을 하고, 죄책감을 느낀 다케시는 어쩌면 마지막이 될 지 모르는 사랑고백을 하러 그녀의 집 창문을 두드리는데…"
423, 더 파이터,,['제이슨 코너리'],"전미 챔피언 레슬러! 친구를 살리기 위해 목숨을 건 이종격투기 경기에 뛰어 들다!미국 챔피언 레슬러 ‘딜런 맥과이어’는 친구들과 즐거운 시간을 보내던 도중 우연한 사고로 경찰이 사망하는 사건과 관련되면서 15년 형을 선고 받는다. 10년 형기를 마치고 가석방된 그는 사채업자로부터 시달리는 친구의 목숨을 살려주는 대가로 보호장치 없이 창살 안에서 벌어지는 이종격투기 대회에 참가하게 된다. 한번도 해본 적 없는 이종격투기, 세 경기를 이겨야만 친구와 자신의 목숨을 살릴 수 있는 불가능해 보이는 일을 동의한 그는 자신을 바라봐주는 사람들을 위해 고독한 훈련을 시작하게 된다. 그러나 서로간의 이익을 위해 비리가 만연한 부정 경기들을 목격하게 되고, 자신의 주변사람들이 고통을 당하는 모습을 보면서 절망감에 휩싸인다. 자신과 친구, 그리고 주변사람들의 행복을 위해서는 무조건 경기에서 이겨야 하는 상황. 불가능해 보이는 일을 해내야 하는 ‘딜런 맥과이어’, 과연 그는 끝이 보이지 않는 싸움에서 승리를 얻을 수 있을 것인가?"
424, 아르센 루팡,,['장-폴 살롬'],"어린 시절 아르센 루팡은 복싱 사범이었던 아버지에게서 엄한 교육을 받는다. 그러나 아버지는 도둑으로 몰려 경찰에 쫓기게 되고 어머니는 욕심 많은 언니인 이모로부터 쫓겨나게 된다. 어린 루팡은 아버지를 위해 여왕의 목걸이를 훔치지만 얼마 후 아버지는 시체로 발견되어 버린다. 16년후, 루팡은 능청맞은 도둑이 되어 어릴 때 사촌 끌라리스를 만나 그의 집으로 들어가게 된다. 그는 그 집의 아버지를 미행하다 놀라운 광경을 보게 되고, 그 곳에서 죠세핀이라는 늙지 않는 신비한 여인을 만나게 된다. 그녀의 부탁에 따라 신성한 십자가를 하나씩 모으게 되지만, 그녀의 적들은 죠세핀을 악마라 부르며 그녀를 증오한다.  루팡은 적과 죠세핀 사이에서 진실에 혼란을 겪게 되며, 더 깊은 모험으로 들어가게 되는데..."
425, 빙봉협: 중생지문,,['나영창'],"시공을 초월하여 추격하는 마지막 결전! 400년의 시간이 파괴된다! 명나라 왕조 시기, 뛰어난 무술 실력을 겸비한 근위대 최고의 병사들 '영'과 친구들은 한 마을에서 함께 자란 소꿉친구들이다. 황제가 '영'에게 내린 명을 수행하기 위해, 길을 떠난 '영'은 눈보라 속에서 그를 죽이기 위해 나타난 친구들과 마주한다. 눈보라 속에서 격전을 벌이던 그들은 눈사태로 얼음 속에 갇히게 된다. 400년 후, 현대 홍콩에서 되살아난 '영'은 '메이'라는 여성을 만나 시공을 초월한 사랑을 나누게 되고, 잘못된 역사를 바로 잡기 위해 끝나지 않은 마지막 결전의 순간을 맞이 하는데…"
426, 리저너블 다우트,,['피터 호윗'],"직장에서는 촉망 받는 검사로 가정에서는 사랑스런 아내와 딸을 둔 가장으로 남부러울 것 없는 인생을 살고 있는 '미치 브록든'(도미닉 쿠퍼). 동료들과 득녀 기념 파티를 한 후, 술에 취해 차를 몰고 귀가하던 중 차를 향해 뛰어든 남자를 치면서 그의 인생은 위태로워지기 시작한다. 자신의 가족과 지금껏 쌓아온 경력이 물거품이 될까 두려워진 그는 황급히 현장을 떠난다. 다음날, 결국 사망한 남자의 소식과 함께 엉뚱하게 그를 살해한 혐의로 체포된 '클린톤 데이비스'(사무엘 L. 잭슨)의 사건을 직접 맡게 된 '미치'. 최책감에 시달리지만 선뜻 진실을 말하지 못한다. 이후, 또 다시 끔찍하게 고문당한 후 살해된 시체가 발견되는 사건이 발생하고, '미치'는 이 사건이 자신이 차로 친 남자의 죽음과도 관련이 있으며, 그 배후가 있음을 직감하는데… 그는 과연 한 순간의 선택이 불러온 절체절명의 위기에서 벗어날 수 있을까?"
427, 개구리왕국,,['넬슨 신'],"위기에 빠진 연못을 지키기 위해 왕국 최고의 개구리들이 나섰다!부모님의 결정이 아닌, 스스로가 선택한 삶을 꿈꾸는 개구리 왕국의 위풍당당 공주 ‘재키’는 남자로 변장해 왕국의 올림픽 출전을 결심한다. 그리고 떠돌이 곤충 구이 장수 ‘프레디’는 시장에서 싸움에 휘말려 얼떨결에 올림픽에 출전하게 되면서 ‘재키’를 비롯한 최고의 선수들과 결승을 겨루게 된다. 한편, 영원한 개구리왕국의 불청객, 뱀 마왕은 오랜 시간 동안 왕국에 품어 온 원한을 갚기 위해 온 개울과 계곡, 늪지대 개구리들의 축제인 올림픽에서 감춰두었던 무시무시한 계획을 꺼내 놓기 시작하는데…우승이 아닌 왕국을 지켜야 할 처지에 놓인 ‘재키’와 선수들,과연 무사히 개구리왕국을 구할 수 있을까?"
428, 파더 앤 도터,https://www.kobis.or.kr/common/mast/movie/2015/11/ed9b6fcef93948e9a344b3ecb95c76f2.jpg,['가브리엘 무치노'],"아무도 사랑할 수 없는 그녀,다시 사랑을 배운다!어렸을 때 아빠에게 버림 받은 기억으로 사랑이라는 감정을 잊은아무도 사랑할 수 없는 그녀 케이티.그녀에게 어느 날 퓰리처상 수상자이기도 한 아버지의 책‘파더 앤 도터’를 좋아한다는 남자 카메론이 다가온다.그녀의모든 것을 이해하고 그녀를 감싸주려는 카메론.하지만 그가 다가올수록 두렵고 너무나 어려운 케이티.그녀는 25년 전 아빠의 기억에서 다시 지금의 사랑을 배우기 위해 책을 꺼내 드는데…"
429, 어쌔신즈,https://www.kobis.or.kr/common/mast/movie/2017/01/7feeeafb47484f029b5d72a72630b76f.jpg,['마이클 보노모'],"두 남자와 한명의 타겟! 숨막히는 추격전이 시작된다! 여느날과 같이 평온했던 저녁, 자신의 여자친구가 끔찍하게 살해된 사실을 알게 된 크리스는 큰 충격에 빠진다.  힘들어 하던 그 앞에, 범인의  정체를 알고 있다는 의문의 사내가 찾아오게 되고, 자신의 연인을 죽인 범인이 냉혹한 킬러라는 사실을 알게 된 크리스는 결국 복수를 감행하게 되는데…"
430, 익스펜더블 에셋,https://www.kobis.or.kr/common/mast/movie/2017/03/4bf1611ade134765a9c8f389998ed40a.jpg,['티노 스트럭맨'],"복수를 위한 반격이 시작된다!동유럽의 작은 나라 코소보에 사는 소녀 스단카. 그녀의 가족과 마을 사람들은 전쟁 후 마을에 온 민병대에게 평화를 빌미로 무차별 살해를 당한다.한편, 덴마크 UN 대표단 로저는 범죄 조직 소탕 임무를 맡게 되고,보이지도 않는 암살자에게 대원들은 하나둘 당하기 시작한다.혼자 남은 로저 앞에 나타난 암살자는 다름 아닌 스단카였던 것.그녀는 억울한 죽임을 당한 가족의 복수를 위해 저격을 시작하는데…"
431, 내 아내와 결혼해 주세요,https://www.kobis.or.kr/common/mast/movie/2017/05/6953cabe88bb418f8afa409fa7053fe3.jpg,['미야케 요시시게'],"“나보다 좋은 남편… 어디 없을까요?”진짜 행복을 찾아 나선 베테랑 작가의 마지막 예능제발 세상에서 제일 사랑하는  내 아내와 결혼해 주세요 !어떤 상황이라도 즐거운 일로 바꾸자는 신념으로 살아온 경력 20년 차 베테랑 방송작가 ‘슈지’는 어느 날, 청천벽력 같은 췌장암 말기 6개월 시한부 선고를 받게 된다. 자신이 세상을 떠난 뒤 남겨질 사랑하는 가족 걱정에 상심에 빠져 있던 ‘슈지’는 우연히 웨딩업체의 광고를 접하게 되고, 한 가지 기상천외한 아이디어를 떠올린다. 그것은 바로 자신을 대신할 새로운 남편을 아내에게 선물하는 것! 과연, ‘슈지’의 인생 마지막 예능은 성공적으로 실행될 수 있을까…?"
432, 50가지 욕망의 그림자,https://www.kobis.or.kr/common/mast/movie/2017/10/6e57bc84e2e746e8a301f48a00bdc2d8.jpg,['자레드 콘'],"40대 이혼녀인 ‘미셸’은 우연히 식당에서 ‘라이언’이란 남자를 만나 뜨거운 관계를 갖게 되는데 점점 그에게 이끌려 변태적인 성관계에 빠져든다. 아버지의 투자회사에서 일하는 미셸은 라이언에게 빠져 회사의 중요한 계약까지 망치고 점점 인생이 망가져 간다.그러던 어느 날, 집에 돌아온 미셸은 자신의 딸이 라이언과 함께 침대에 있는 광경을 목격하게 되고 라이언에게 딸에게서 떠나라고 소리치지만 소용없다. 그녀는 그런 라이언을 처단할 방법을 찾게 되는데..그녀는 강렬한 유혹을 뿌리치고 모든 것을 제자리로 돌려놓을 수 있을까?"
433, 에브리데이,,['마이클 수지'],"A는 매일 아침 다른 사람의 몸에서 깨어난다.나이는 항상 똑같다.같은 사람이 두 번 되진 않는다.어떤 모습이든, 늘 똑 같은 A다!그리고 매일, 나와 사랑에 빠진다!“매일 모습이 바뀌는 남친과 리아넌의 24시간 리셋 로맨스 시작!”"
434, 나츠메 우인장: 세상과 연을 맺다,https://www.kobis.or.kr/common/mast/movie/2018/09/834124ced8e84bfcb5e5aae815478e0b.jpg,"['오오모리 타카히로', '이토 히데키']","다정하고, 애처로운, 거짓말을 했다.아름답고 덧없는 인간과 요괴의 이야기할머니에게 물려받은 [우인장] 덕분에 인간과 요괴들 사이에서 바쁜 나날을 보내고 있는 나츠메. 어느 날 옆 마을에 수상한 요괴가 숨어들었다는 소식을 들은 나츠메는 야옹 선생과 함께 마을을 살펴보고 돌아온다. 하지만 그 틈을 타 따라온 수상한 요괴는 나츠메의 집 마당에서 하룻밤 사이에 나무가 되어 열매를 맺고, 자신을 닮은 열매를 먹어버린 야옹 선생은 무려 세 마리로 늘어나버리는데…!?10월, 당신을 따뜻하게 위로한 인생 애니가 찾아옵니다!"
435, 아이 스틸 씨 유,https://www.kobis.or.kr/common/mast/movie/2019/01/2a2e696237de4c068b5efe215934d9aa.jpg,['스콧 스피어'],"산 자와 죽은 자가 공존하는 시대죽은 살인자가 ‘잔존인’이 되어 나를 노린다!정부 산하의 한 연구소에서 일어난 대규모 폭발사고로수백만 명이 죽는 끔찍한 참사가 발생한다.이들은 형체만 남은 채 ‘잔존인’이라 불리며 인간과 공존하지만,인간 세상에는 영향을 끼치지 못한다.그러던 어느 날, 생존자 소녀 ‘베로니카’(벨라 손)가정체를 알 수 없는 ‘잔존인’에게 공격을 받게 되고,같은 반 친구 ‘커크’(리처드 하몬)에게 도움을 청한 ‘베로니카’는그가 살인자였다는 사실을 알게 되는데…"
436, 테이크 유어 데드,https://www.kobis.or.kr/common/mast/movie/2019/04/41c740c41f7e4f8fbc3fbbd2973754b9.jpg,['채드 아치볼드'],윌리엄은 범죄자들이 가져오는 시체를 완벽하게 사라지게 하는 일을 하청으로 받아 외동딸 글로리아와 오지에서 조용히 살고 있다. 어느날 도시에서 일어난 폭력 조직과 관련된 살인 사건들의 희생자들을 처리하던 중 아직 죽지 않은 잭키를 발견하게 된다. 윌리엄은 글로리아의 만류로 일단 잭키를 감금해 살려두기로 한다. 하지만 그녀의 생존을 갱단들이 눈치채게 되면서 윌리엄은 딸을 살리기 위한 최후의 결단을 하게 된다. 무자비한 갱단들과 죽임을 당한 원혼들 그리고 윌리엄 부녀가 얽히면서 피비린내 나는 혈투가 시작된다
437, 캡티브 스테이트,https://www.kobis.or.kr/common/mast/movie/2019/10/525975c6f2af434d97d0f0254c74b8ec.jpg,['루퍼트 와이어트'],"외계 세력이 지구를 침공한 지 10년 후, 모든 시스템을 점령한 그들은 인간에게 버그를 삽입하여 통제한다.외계 세력에 협력하며 반란군을 색출하던 특수 경찰 ‘윌리엄 멀리건’은 저항 세력의 리더 ‘라파엘’의 동생 ‘가브리엘’을 감시하던 중 외계 정부를 전복시키려는 대규모 반란의 낌새를 알아채 게 되는데…시스템을 유지하려는 세력 VS 반전을 계획하는 세력인류 운명을 건 최후의 반격이 시작된다!"
438, 헌팅 오브 힐하우스,https://www.kobis.or.kr/common/mast/movie/2019/08/921f5023aafa4cbd87c6f85f25afe694.jpg,['다니엘 파랜즈'],"1969년 8월 7일 목요일잠시 떠났던 내 집으로 다시 돌아와 새로운 시작을 해보려 하는데, 모든 게 낯설고 이상하다.어제는 이상한 남자가 집을 찾아왔고, 오늘 아침에는 나의 반려견 새퍼스틴이… 주검이 되어 돌아왔다… 심지어 찰리라는 사람이 두고 간 “어여쁜 소녀여”하며 반복되는 기분 나쁜 멜로디의 테이프가 저절로 재생되기까지… 친구들은 내가 예민해진 것뿐이라며 믿지 않는데, 너무 생생하다.정체불명의 사람들…살려 달라고 소리치는 나….3번의 악몽…그곳에서 나의 죽음을 본다…여기에 있다가는 정말 꿈처럼 죽을 것만 같은 느낌이 든다! 이렇게 죽어야만 하는 걸까? 가만히 있을 수만은 없다. 나의 선택이 죽음의 운명을 바꿀지도 모른다!"
439, 내 몸이 사라졌다,,['제레미 클라핀'],파리. 나오펠이 가브리엘라과 사랑에 빠진다. 멀지 않은 한 곳에서는 잘려진 손 하나가 해부학실을 홀홀히 빠져나와 자신의 몸을 찾아 떠난다. 이 독창적이고 시적이고 철학적인 애니메이션은 올해 칸영화제 비평가주간 그랑프리와 안시국제애니메이션영화제 크리스탈 어워드를 동시에 수상했다.
440, 사랑이 뭘까,https://www.kobis.or.kr/common/mast/movie/2020/03/ef17b22d8b6c40d09e932786d6296247.jpg,['이마이즈미 리키야'],"그 여자, 야마다 테루코난 어느 한쪽으로 기울어 버려요사랑하거나 아무 관심 없거나그래서 좋아하는 사람 이외에는 모든 사람이 관심 밖이에요그 남자, 타나카 마모루좋아하는 마음을 말로 다 전할 수는 없잖아너무 좋아해서 오히려 말을 못할 수도 있지서로 그 관계가 괜찮으면 문제 없지 않을까?오늘도 사랑의 답을 찾지 못했다"
441, 기묘한 이야기: 리플레이,https://www.kobis.or.kr/common/mast/movie/2020/06/c6da68eab89f4fa79919c06c93cd0a5e.jpg,['사일러스 달'],"1969년, 퇴마를 연구하는 퀸리 박사는 악마에게 육신을 빼앗긴 마이클이라는 소년을 만나게 된다.그로부터 10년 후, 우주 공학자를 꿈꾸는 여학생 제시카는 우연히 동네 고물상에서 과거 마이클이 가지고 놀던 카세트 플레이어를 획득한다.제시카는 작동하지 않는 카세트 플레이어를 고치려다 손을 다치게 되고, 그 이후로 기묘한 사건이 발생하는데..."
442, 팬데믹,,['타카시 도셔'],"바이러스명 HNV-21, 치사율 100%노출 즉시 빠른 속도로 죽음에 가까워진다.어느 날 갑자기 등장해 전 세계를 뒤흔든 의문의 바이러스.국가 비상사태가 선포된 후 주변의 위협과 커져가는 불안감 속 ‘에바’와 연인 ‘윌’은 기약없이 숨막히는 하루하루를 보내는데… 사상 초유의 바이러스, 살아남기 위한 끝없는 싸움이 시작된다!"
443, 헤어지기 전 우리가 해야 할 10가지,https://www.kobis.or.kr/common/mast/movie/2020/10/c281d6546ebe486e8d5371f86dbb6cd0.jpg,['갈트 니에더호퍼'],"우리... 대책을 세워야겠어요!바로 헤어지기 전 꼭 해야 할 10가지!혼자 외롭게 2명의 아이를 키우는 용감한 싱글맘 아비가일, 여자와 6개월 이상 사귄 적도 없는 싱글남 벤자민.첫 만남에서 강렬하게 끌린 두 사람은 급속히 사랑에 빠져들고, 임신이라는 급작스러운 결과물과 마주하게 된다. 하지만 이미 엄마의 삶을 살고 있는 아비가일과 싱글남 벤자민은 서로의 상황에 불편함을 느끼며, 결국 둘은 평소 얘기하던 이별의 버킷 리스트를 열기 시작하는데..."
444, 배틀로얄 : 매드랜드,https://www.kobis.or.kr/common/mast/movie/2021/01/5d428882bb5442d492c8dcc8222c5d53.jpg,['아야베 마야'],"미치지 않으면 살아남을 수 없다!다시 시작된 죽음의 생존 게임. 살기 위해 친구를 죽여야 하는 생존 게임에서 모에는 최대한 친구들을 희생시키지 않으려 노력한다.하지만 결국 모에는 타깃이 되어 죽음의 위기에 처한다.하지만 마지막 순간, 모에는 모두를 깜짝 놀라게 할 선택을 하는데…"
445, 흐린 하늘에 웃다,https://www.kobis.or.kr/common/mast/movie/2021/05/eacd7fca7a8e4a428338c0e31910bca3.jpg,['모토히로 카추유키'],메이지 유신 이후 일본.300년마다 흐린 하늘에 나타나는 파괴의 신 '오로치'를 부활시키려는 후마족과 이를 막으려는 정부의 직속부대인 '야마이누'.그리고 가문 대대로 봉인된 '오로치'를 감시하는 임무를 수행하고 있는 쿠모 신사의 14대 당주 '텐카'와 그의 형제들의 3파전을 그린 이야기.
446, 드라이브 마이 카,https://www.kobis.or.kr/common/mast/movie/2021/12/4842c83d30f64ed99cddf4770adfe036.jpg,['하마구치 류스케'],"누가 봐도 아름다운 부부 가후쿠와 오토. 우연히 아내의 외도를 목격한 가후쿠는 이유를 묻지 못한 채 갑작스럽게 아내의 죽음을 맞이하게 된다. 2년 후 히로시마의 연극제에 초청되어 작품의 연출을 하게 된 가후쿠. 그는 그곳에서 자신의 전속 드라이버 미사키를 만나게 된다. 말없이 묵묵히 가후쿠의 차를 운전하는 미사키와 오래된 습관인 아내가 녹음한 테이프를 들으며 대사를 연습하는 가후쿠. 조용한 차 안에서 두 사람은 점점 마음을 열게 되고, 서로가 과거의 아픔에서 벗어나지 못한 것을 알게 된다. 그리고 눈 덮인 홋카이도에서 내면에 깊숙이 자리 잡은 서로의 슬픔을 들여다보게 되는데…."
447, 삼국지 : 무신 조자룡,https://www.kobis.or.kr/common/mast/movie/2021/05/7324699f14084315a4b88a72baf92ed2.jpeg,['엽청운'],"무신의 창이 불을 뿜는다!조조의 위나라 군대가 촉나라의 형주를 함락하자 조자룡은 성에 남겨진 유비의 부인과 자식을 구하기 위해 혈혈단신으로 적진의 한 가운데로 뛰어든다.난세의 시기, 수많은 영웅들과 나라의 명운을 건 전투들.그 거대한 소용돌이 속 무신 조자룡의 창이 불을 뿜는다."
448, 리유니언,https://www.kobis.or.kr/common/mast/movie/2021/11/16e93397f51947f2941c1ea5cf2038d1.jpg,['제이크 머하피'],"“네가 돌아오길 기다렸단다” 고대 흑마술을 연구하는 학자 ‘엘리’는 출산 준비를 위해 오랜만에 집으로 돌아온다.엄마 ‘아이비’는 딸을 반갑게 맞이하지만 두 사람 사이엔 뭔지 모를 무거운 기류가 흐른다.시간이 멈춘 듯 낡은 집은 봉인된 기억을 깨우고 ‘엘리’ 앞에 죽은 자매 ‘카라’가 나타나면서 끔찍한 악몽이 되살아난다. “우리, 이번엔 진짜 가족이 되는 거야”"
449, 명탐정 코난: 할로윈의 신부,https://www.kobis.or.kr/common/mast/movie/2022/07/6bc62c192e0447c882ec42cf303824c7.jpg,['미츠나카 스스무'],"트리플 페이스 아무로 토오루, 그의 목에 폭탄이 채워졌다?!극악무도한 폭파범 ‘플라먀’에 의해 교묘한 함정에 빠진 아무로 토오루!모든 것이 베일에 가려진 ‘플라먀’,유일한 단서는 아무로 토오루가 그의 경찰 동기들과 마지막으로 함께 했던 하루.이와 동시에 결혼식의 신부가 된 경시청의 사토 형사는 불길한 예감을 감출 수 없는데…도시 전체를 인질로 삼은 ‘플라먀’,그리고 이를 막으려 하는 아무로 토오루와 명탐정 코난의 숨 막히는 공조!다시 시작된 카운트다운, 할로윈의 밤이 광란으로 빛난다!"
450, 케이티(KT),,['사카모토 준지'],"1970년 11월 25일, 동경. 노벨 문학상 후보였고 일본 최고의 작가인 미시다 유끼오가 '자위대의 국군화'와 천황옹호'를 주장하며 자위대 총감실에서 자결한 사건이 발생한다. 자위대의 장교 토미타는 수많은 취재진을 뒤로하고 총감실 앞에 한송이의 국화꽃을 놓고 유유히 사라진다. 1971년 4월 28일, 서울. 제6대 대통령, 박정희의 세 번째 취임이 결정된 날. 정적 김대중과의 표차이는 95만표에 불과하다. 조직적인 매수, 방해, 협박... 등이 이용된 부패선거를 통한 결과였기에 박정희는 누구보다도 이 두려운 정적의 존재에 대해 위기감을 느낀다. 1972년 5월 25일, 서울. 한편, 김대중은 국회의원 선거의 선거운동을 하던 중, 의문의 대형트럭이 돌진하는 사건을 당해 한쪽 다리를 크게 다친다. 1972년 10월, 동경-서울. 사고의 후유증 치료차 동경에 방문한 김대중은 10월 17일 박정희 대통령에 의한 비상계엄선포를 알게되고 이때부터 미국과 일본을 비밀리에 왕래하는 망명생활이 시작된다. 1973년 4월, 동경. 토미타는 한국의 아르바이트생, 이정미가 북한 공작원과 내통한다는 사실을 입수하고 24시간 내내 감시하다 그녀와 운명적 사랑에 빠지고... 한편, 김대중의 왕성한 일본내 정치활동을 주시하는 KCIA는 정부로부터 그를 암살하라는 명령을 받고 비밀리에 6명의 블랙 팀을 조직, 일명 'KT작전'이라는 암살계획에 착수한다. 1973년 8월 8일, 동경. 한국에서 온 정치가, 양우동을 만나러 그랜드 팔레스 호텔 2212호에 유유히 나타난 김대중. 블랙 팀은 2210호와 2214호에서 그를 노리고 있다. 그러나 작전기밀은 누군가에 의해 이미 노출된 상태고 음모의 실행은 뜻하지 않는 복병을 만나게 되는데..."
451, 박수칠 때 떠나라,https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/43/mov_20050178_42192.jpg,['장진'],"강남의 최고급 호텔 1207호에서 칼에 9군데나 찔려 발견된 A급 카피라이터 정유정. 휘발유 통을 들고 현장에서 바로 검거된 의문의 용의자 김영훈. 사건의 증거 확보를 위해 현장에 투입된 수사팀들의 분주한 움직임 속에, 이들과 함께 발빠르게 움직이는 무리가 있었으니... 바로 방송국 PD, 스탭들이다. 대한민국 건국 이래 최초로, '범죄없는 사회만들기 캠페인'의 일환으로 허울좋은 '살인사건의 수사 생중계'가 공중파를 타고 실황 중계되려는 찰나다. 이름하야 특집 생방송  정유정 살해사건, 누가 그녀를 죽였는가? . 방송 스튜디오 내부엔 패널과 전문가, 방청객들의 식견이 오가고, CCTV로 연결된 현장 수사본부에서는 검사와 용의자 간의 불꽃 튀는 수사가 벌어진다. 이들의 목적은 바로 수사의 생중계를 통해 '최대한의 시청률'을 뽑아내는 것! 동물적 감각을 지닌 검사 최연기(차승원)와 샤프하지만 내성적인 용의자 김영훈(신하균). 전 국민의 유례없는 참여와 관심 속에, 1박 2일 간의 '버라이어티한 수사극'은 활기차게 진행된다. 시작은 창대하지만 끝이 미약하다...? 점점 미궁으로 빠져드는 수사. 김영훈 외 호텔 지배인, 벨보이, 주유원 등 증언자들이 늘어 나면서 애초 범인을 김영훈으로 지목하던 수사는 미궁으로 빠질 위험을 보인다. 혼란스러운 수사 데스크와 방송 관계자들의 우려 속에 50%에 육박하던 시청률도 곤두박질을 치며 수사쇼는 점점 흥미를 잃어간다. 다급해진 방송국에선 극약처방을 쓰기로 하는데..."
452, 러브토크,https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/57/mov_20050282_42381.jpg,['이윤기'],"써니는 L.A 다운타운에서 마사지 샵을 운영하고 있다. 사소한 감정보다는 성공을 위해 적극적이며, 자신이 누려보지 못했던 것들에 시간을 투자하는 열성도 보인다. 그렇게 하루가 지나면 쓸쓸하고 외로운 마음으로 혼자 술을 마시고 잠자리에 드는 일이 잦다. 지금의 애인인 랜디가 곁에 있어도, 그녀의 마음은 늘 공허하다. 지석에게 미국은 오래 전에 헤어진 영신이 살고 있는 곳. 막연히 미국으로 와 써니의 집 아래 층을 빌려 살고 있다. 낮에는 비디오 가게에서 일하면서 밤에는 다운타운의 클럽에서 앨리스를 만나는 것이 생활의 전부인 지석은, 그렇게 낯선 도시에서 첫 여름을 맞이한다. 영신은 대학원에서 심리학 박사과정을 밟고 있는 유학생으로 밤에는 ‘헬렌 정’이라는 가명으로 심야 라디오 방송 ‘러브토크’를 진행한다. 주로 교포들의 농도 짙은 애정문제를 상담하지만, 정작 자신의 문제는 해결이 되질 않는다. 같은 학교의 유부남 선배인 성호와의 만남에서 벗어나지 못한 채 점점 지쳐갈 뿐이다."
453, 아내의 애인을 만나다,https://www.kobis.or.kr/upload/up_img/cleansing/95/mov_20070095_30.jpg,['김태식'],"제목에서도 눈치 챘겠지만, 이 이야기는 바람난 아내를 가진 한 남자의 질투이야기이다. 영화가 시작되면, 이 남자의 짧고도 차분한 진술에서부터 시작된다. '아내가 바람이 난 것 같다'. 소일거리로 도장을 파는 이 남자. 어느 날, 그는 아내의 불륜 현장을 목도하기로 결심을 한다.(영화 안에서 이 남자는 줄곧 ‘손님’으로 호칭이 된다) 손님은 아내의 애인인 택시 기사의 택시를 잡아타고, 장거리를 가자고 제안을 하게 된다. 아내의 애인과의 드라이브가 시작된다. 손님과 기사인 중식은 강원도 행 국도를 달리면서 여러 정황과 만나게 된다. 때로는 어색한 적막감에 휩싸이기도 하고, 기묘한 신경전을 벌이기도 하고, 또한 일체감으로 호들갑을 떨기도 한다. 이 일은 결국 손님이 서울까지 가서 아내의 애인를 유인했던 것이다. 영문을 모르는 중식은 손님의 집에서 은수와의 해후를 만끽하는데… 이제 중식과 손님의 아내는 완전한 함정에 빠져들었다. 한 남자가 있었다. 그의 아내는 바람이 났다. 남자는 아내와 정부를 찾아간다. 그리고 정부의 아내를 만난다. 대체 어쩌자고…무슨 심정으로… 가서는 대체 무슨 말을 하게 될까? 또 자신은 누구라고 얘기할까? 그리고 오늘 있었던 이 모든 상황을 어떻게 이야기해야 할까? 사랑없는 질투 때문에 지옥 속을 헤매는 한 남자의 이야기가 시작된다."
454, 궤도,https://www.kobis.or.kr/upload/up_img/2011/05/mov_05J4AC_20110530165121_1.jpg,['김광호'],"재중동포 김광호의 인상적인 데뷔작. 육체적, 정신적 천형(天刑)을 안고 살아가는 한 남자의 이야기를 그리고 있다. 두 팔을 잃고 외딴 산기슭에서 혼자 살아가는 철수(Zezhu)는 도피해 온 벙어리 여인 향숙(Xiangshu)과 살게 되면서 아늑함을 느끼게 되지만, 자신이 방치했던 어머니의 죽음에 대한 죄책감이 떠올라 괴로워하게 된다.김광호는 간결하고 절제된 스타일을 내내 유지하면서 철수의 시점을 강조하는 방식으로 영화를 끌고 가고 있다. 이 소박한 스타일이야말로 철수의 심리적 갈등과 고뇌를 표현하는 데에 있어 매우 효과적이며, 비전문 연기자들의 연기 역시 그러한 영화 스타일과 너무도 잘 어울린다."
