,name,poster_link,director,description
412, 카우 삼총사,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/87/mov_20040630_38563.jpg,"['윌 핀', '존 샌포드']","친절하고 다정한 펄의 아름다운 천국 농장에선 모든 가축들이 한 가족처럼 단란하고 행복하게 살아간다. 가끔 심술궂은 염소 젭이 빈 깡통을 차지하려고 욕심을 부려 새끼 돼지들과 언성을 높이는 일이 있지만 그것만 빼곤 모든 게 평화롭기 그지 없다. 농장 가축들을 인솔하는 나이 든 젖소 캘러웨이는 멋진 밀집모자를 쓴 고상하고 품위 있는 영국 소. 그리고 그녀의 후계자 격인 젊은 소 그레이스는 순진하고 낙천적인 성격으로 평화와 자연주의에 심취해 있으며 그밖에 돼지, 닭, 오리 식구들이 어우러져 살아가고 있다.그런데 어느날 천국 농장의 평화를 깨뜨리는 두 가지 사건이 발생한다. 하나는 가축 품평회에서 연속 3회 우승을 차지한 경력이 있는 거대한 몸집의 젖소 매기의 등장이고, 또 하나는 못 말리는 말 벅의 주인인 브라운 보안관이 은행 압류 예고장을 가지고 농장을 찾아온 것. 750달러를 3일 안에 갚지 않으면 농장이 경매에 넘어가게 된다는 것을 알게 된 가축들이 슬픔에 잠겨있을 때, 매기가 불쑥 가축 품평회에 나가서 우승을 하면 상금을 받을 수 있다고 제안하고, 세 마리 젖소는 벅에게 품평회까지만 시간을 더 달라고 부탁하기 위해 마을로 향한다. 캘러웨이는 갑자기 나타나 설쳐대는 매기가 영 못 마땅한 데다가 펄의 곁을 떠나는 것도 내키지 않았지만 결국에는 둘과 함께 농장을 떠난다.그렇게 해서 마을에 가게 된 매기와 캘러웨이, 그리고 그레이스는 앨러미다 슬림이라는 악랄한 소도둑에게 현상금 750달러가 걸렸다는 것을 알게 되자 현상금을 받아 농장을 살려야겠다고 결심한다. 한편 벅은 이들의 고민 따윈 안중에도 없고 그가 영웅으로 생각하는 현상금 사냥꾼 리코의 말이 되고 싶은 생각뿐이다. 그리고 마침내 리코가 벅의 등에 안정을 얹자, 벅은 꿈과 야망을 안고 서부로 떠나게 된다.세 마리 소는 슬림을 찾기 위해 소몰이를 떠나는 마차를 따라간다. 일단 계획은 맞아떨어져서 슬림을 만나는 데는 성공하지만, 매기와 친구들이 손을 쓰기도 전에 슬림은 요들 송으로 소들에게 최면을 걸어 모조리 훔쳐가 버린다. 하지만 음치인 그레이스는 요들송의 영향을 받지 않고, 두 친구를 슬림의 손에서 빼내는 데 성공한다. 뒤늦게 현장에 도착해 슬림을 놓친 리코는 소들 앞에서 자기 자랑에 열을 올리고 있는 벅을 보고는 다른 말로 바꿔 타고 떠나버린다.슬림을 찾아가는 길은 험난하기만 하고 결국 말다툼 끝에 농장으로 돌아가기로 한 셋은 예기치 않게 외발 토끼 럭키 잭을 만나 뜻밖의 소식을 듣게 되면서, 새로운 희망이 보이기 시작한다. 럭키 잭이 에코 광산의 자기 집에서 요들을 부르는 소도둑한테 �겨났다는 푸념을 늘어놓자, 소도둑이 다름 아닌 슬림이라는 것을 알게 된 셋은 새로운 계획을 세운다.한편 광산에 머물고 있는 슬림은 그의 멍청한 조카들인 윌리 삼형제에게 한창 계획을 설명하고 훔쳐온 소를 소 암시장의 큰 손 웨슬리에게 팔 준비를 한다. 마침내 광산에 도착한 매기, 그레이스, 그리고 캘러웨이는 슬림을 잡을 계획에 돌입하고, 이들의 계획은 척척 맞아떨어져 현상금이 바로 눈앞에 다가오는데, 리코가 나타나 정체를 드러내면서 다른 국면을 맞는다.리코의 도움으로 소들의 손에서 벗어난 슬림은 ‘천국 농장’ 경매로 향하는데, 이 농장은 그를 부동산 왕으로 만들어 줄, 그리고 자신의 요들을 무시한 농장 주인들에게 복수하게 해 줄 마지막 농장이었던 것이다. 이때 리코가 악당임을 알고 소들을 살리기 위해 나선 벅! 벅 덕분에 그들은 농장을 구하기 위해 마지막 힘을 다하고, 여러 어려움을 해치며 농장으로 달려가지만 시간은 부족하기만 하다. 이렇게 앨러미다 슬림과 젖소들의 마지막 결투의 시간이 다가오는데..."
413, 우디앨런의 애니씽 엘스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/85/mov_20050020_38368.jpg,['우디 알렌'],"친구의 애인인 매력적인 아만다(크리스티나 리치)에게 첫 눈에 반한 젊은 극작가 제리(제이슨 빅스)는 우연을 가장한 만남을 통해 아만다에게 사랑고백을 하고 자신의 여자친구와도 헤어지고 새로운 사랑에 돌입한다. 짜릿한 행복도 잠시, 제 멋대로 이기적인 성격에 섹스분위기가 잘 안 잡힌다는 이유로 잠자리 마저 거부하는 아만다의 까다로움에 제리는 난감하기만 한데 설상가상 가수를 꿈꾸는 아만다의 엄마까지 찾아와 기막힌(?) 동거가 시작된다. 제리는 답답한 마음에 모든 일에 참견하고 조언하는 친구 도벨(우디 앨런)에게 속을 털어놓지만 그의 충고는 여자친구의 뒷조사를 하라거나 총이 필요하다는 둥 황당하기만 하다. 하지만 점점 도벨의 이야기에 솔깃해진 제리는 그의 충고대로 해보는데..."
414, 미스 에이전트 2,https://www.kobis.or.kr/upload/up_img/cleansing/x00/01/98/mov_20050048_41350.jpg,['존 파스킨'],"미스 USA 테러사건을 막아낸 이후로 유명인사가 된 FBI요원 그레이시(산드라 블록)는 유명세 때문에 주특기인 위장근무도 거듭 실패하고 남자친구한테도 차이는 등 하는 일마다 꼬이기만 한다. 보다 못한 그녀의 보스가 그녀를 'FBI의 얼굴'로 활동하게 하고, 다시 한번 몸매관리 스타일리스트 조엘(디트리히 베이더)에게 억지로 보내진다. 설상 가상으로, 새로 만난 새 파트너 샘 풀러(레지나 킹)는 그레이시가 'FBI 바비인형'이 되어간다는 비난과 함께 사사건건 시비를 건다. 그러던 어느 날, 그레이시의 친한 친구이자 미스 USA 수상자인 셰릴과 사회자 스탠 필드가 라스베가스에서 납치되는 사건이 발생한다. 마침 FBI홍보요원으로 라스베가스로 가게 된 그레이시는 사건이 오리무중에 빠져버리자 보다 못해 라스베가스 쇼걸로 변장해 위장잠입을 시도하는데..."
415, 둠,,['안드레이 바르코비악'],"2026년, 미국 네바다 주 사막에서 유적 탐사를 벌이던 고고학자들이 화성의 고대 도시로 순간 이동 할 수 있는 포털, 일명  아크 를 발견한다. 그리고 20년이 지난다. 연합 항공 우주국(UAC)이 화성 기지에 세운  올더바이  연구소에서 알 수 없는 긴급 사태가 발생하자, 지구에서는 해병대 특수작전 팀을 구조대로 파견한다. 구조대상은 UAC 파견 직원 79명과 과학자 6명. 특수부대의 임무는 UAC 시설 복구 및 인명 구조, 혹시 있을지 모르는 감염체 및 위협물 제거, 지구로의 감염경로 차단이다. 연구소에 정확히 어떤 위험이 도사리고 있는 지도 모른 채 아크 포털을 통해 화성에 도착한 특수부대원들은 전혀 상상도 못했던 절대절명의 위기에 직면한다. 그들이 맞서 싸워야 할 대상은 수퍼 파워와 지능을 가진 거대한 괴물들. 대원들이 한명 두 명 괴물의 밥이 되는 동안 차츰 놈들의 정체가 밝혀지면서 상상못하는 그들과의 투쟁이 시작되는데."
416, 셧업,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/87/mov_20040532_38525.jpg,['프란시스 베베르'],"전문 킬러 루비(장 르노)는 동업자인 갱두목이 배신을 하자 그의 돈을 가로채려다 경찰에 체포된다. 경찰은 루비와 갱단의 음모를 밝히기 위해 루비를 심문하지만 성격 과묵한 루비는 아예 맘먹고 침묵으로 일관하며 탈옥을 계획한다. 그러나 뛰는 놈 위에 나는 놈 있는 법. 경찰은 루비의 입을 열기 위해 기막힌 사내를 루비의 감방으로 보낸다. 감옥을 공포에 떨게 한 바로 그 남자를. 진정한 수다맨 퀀틴(제라르 드 빠르디유)은 감옥 동료들을 무차별 수다로 기절 시킨 경력의 소유자. 경찰은 퀀틴을 이용하여 루비의 계획을 캐내려 하지만 이런 것을 악수(惡手)라고 하던가! 대략 심하게 말 많은 퀀틴은 자신의 말을 묵묵히 들어주는 루비가 진정한 친구라고 착각하고 그를 졸졸~따라다니게 된다. 의외의 적수를 만난 루비. 하지만 그는 개의치 않고 치밀한 탈옥계획을 세운다. 마침내 D-DAY. 모든 계획이 성공하려는 그 긴장과 스릴의 순간, 루비의 눈앞에 사고뭉치 퀀틴이 나타나 엉뚱하게 담을 넘게 되는데."
417, 아트 오브 시크릿,,['세르지오 카브레라'],"신문 기자인 빅터 실람파는 끔찍한 상태로 발견된 신원 미상의 사체에 대한 사건을 맡게 된다. 그간 여러모로 도움을 받던 모야 대령이 그의 간청에 의해 모임에서의 연설문을 대신 써 주는 조건으로 이 사건에 대해 독점 취재를 허가한 것이다. 시체가 실종된 동생일지 모른다는 에스투피난이라는 사람과 동행 조사하게 된다. '로리타'라는 바에서 만난 한 운전수의 이야기로 실마리는 풀리고 피해자는 페레이아 안투네스 라는 사람으로 120만평이나 되는 토지와 관련된 일임을 알게 된다. 또한, 이 사건에는 시의원 에스킬라체를 비롯해 변호사 바라간, 엔지니어 바르가, 거대한 유흥사업가 티플리스 등 복잡하게 얽혀 있는 사실이 하나 둘씩 밝혀지게 된다."
418, 거북이는 의외로 빨리 헤엄친다,https://www.kobis.or.kr/upload/up_img/cleansing/27/mov_20060327_1.gif,['미키 사토시'],스즈메(우에노 주리)는 평범하다못해 어중간한 삶을 살고 있다. 그의 남편은 항상 스즈메 걱정보다 스즈메가 거북이 밥을 주었는가가 제일 관심이다. 그러던 어느날 스즈메가 집으로 돌아가려는 도중 100개의 계단 난간에서 손톱보다 작은 스파이 광고를 목격하고 스파이가 될 결심을 하는데.
419, 혐오스런 마츠코의 일생,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/98/mov_20070122_44425.jpg,['나카시마 테츠야'],"당신은 '혐오스런 마츠코'에 대해 알고 있습니까?도쿄에서 백수 생활을 하던 쇼(에이타)는 고향의 아버지(카가와 테루유키)로부터 한 통의 전화를 받는다. 행방불명 되었던 고모 마츠코(나카타니 미키)가 사체로 발견되었으니 유품을 정리하라는 것. 다 허물어져가는 아파트에서 이웃들에게 '혐오스런 마츠코' 라고 불리며 살던 그녀의 물건을 정리하며 쇼는 한 번도 만난 적 없는 마츠코의 일생을 접하게 된다. 중학교 교사로 일하며 모든 이에게 사랑받던 마츠코에게 지난 25년간 도대체 어떤 일이 일어난 것일까?인생이 끝났다고 생각한 순간, 운명적인 사랑이 찾아왔습니다제자가 일으킨 절도사건으로 해고 당한 마츠코는 가출을 감행한다. 하지만 동거하던 작가 지망생은 자살해 버리고, 그의 친구와 불륜을 시작한 마츠코는 곧 버림받고 절망에 빠져 몸을 팔게 된다. 기둥서방에게마저 배신당한 마츠코는 그를 살해, 8년형을 언도 받는다. 출소 후, 미용사로 일하던 마츠코는 자신을 해고당하게 만들었던 절도사건의 범인인 제자 류 요이치와 재회하고 운명적인 사랑에 빠지게 되는데…."
420, 용호문,https://www.kobis.or.kr/upload/up_img/cleansing/x00/03/97/mov_20070127_44268.jpg,['엽위신'],"정의와 힘의 균형이 깨진 대륙… 난무하는 범죄 앞에 정의를 수호하기 위해 설립된 용호문! 창립자인 전설의 무림고수 왕복호의 가르침 아래 두 아들 '왕소룡'(견자단)과 '왕소호'(사정봉) 역시 무예와 정의를 익히지만 '왕소룡'이 용호문을 떠나게 되면서 형제는 이별하게 된다.운명적인 만남과 재회! 전세계를 돌며 무협을 익히던 '석흑룡'(여문락)은 용호문의 가르침을 받고자 입문하고 '왕소호'와 뜨거운 우정을 나누며 무공을 쌓는다. 한편 용호문을 떠난 이후 범죄조직 보스에게 거둬진 '왕소룡'은 아시아 거대 범죄조직 나찰문의 절대적 힘을 의미하는 '나찰영패'를 둘러싼 조직들간의 싸움이 있던 날  동생 '왕소호'와 적이 되어 맞닥뜨린다. 서서히 드러나는 거대한 음모! 나찰문의 보스 '화운사신'은 자신의 세력 확장을 방해하는 용호문을 위협하고, 신의와 정의 앞에서 갈등하던 왕소룡과 용호문을 지키려는 왕소호, 석흑룡은 다시 한 자리에 모이게 되는데…                                                                      이제 운명을 건 그들의 무협배틀이 시작된다!"
421, 택시 4,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/61/mov_20070208_36424.jpg,['제라르 크라브지크'],"작전개념 전무, 사고뭉치 경찰관 에밀리앙과 경찰들의 전폭적인 후원을 받는 초특급 총알택시 운전사 다니엘이 아빠가 되어 돌아왔다. 항상 머리보다 몸이 앞서는 에밀리앙은 어느 날 53건의 무장강도와 122건의 살인 및 살인미수를 저지른 특급 살인마 반덴보쉬를 관리하라는 임무를 받게 된다. 늘 사고만 치는 에밀리앙은 이번엔 실수하지 않겠다고 다짐하지만, 손수 살인마를 보내주는 대형사고를 치게 되고 형사 생활 최대의 위기에 처한다. 탈출한 범인을 찾아서 명예회복을 해야 하는 에밀리앙. 그는 자신의 절친한 친구이자, 경찰들도 인정한 세계 최고의 총알 택시운전사이면서 언제나 사건해결에 도움을 주는 다니엘을 찾아간다. 초고속 스피드를 낼 수 있는 최신형 택시를 이용한 다니엘과 함께 에밀리앙의 최악질 살인마 체포를 위한 도심질주가 시작되는데…"
422, 원스,https://www.kobis.or.kr/common/mast/movie/2017/11/c02118d72d364e019b638b98ab5d8383.jpg,['존 카니'],"거리에서 노래를 부르는 '그'. 그의 노래를 들으며 그 노래 속에 숨겨진 사랑의 아픔을 한눈에 알아보는 '그녀'와의 만남. 그의 음악을 응원해주는 그녀 덕에 그는 용기를 얻게 되고, 런던에서의 오디션을 위해 앨범을 녹음하기로 결심한다.  그녀가 만들어내는 피아노 선율이 나의 마음을 설레게 한다. 그녀가 부르는 노래가, 그녀가 만드는 음악이 나의 마음을 사로잡는다.  음악을 통해 두 사람은 서로를 이해하고 호감을 느끼기 시작한다. 앨범이 완성 되는 만큼 서로의 매력에 빠져드는 두 사람.  그녀는 나의 노래를 완성시켜준다. 우리가 함께 하는 선율 속에서 나는, 나의 노래는 점점 그녀의 것이 되어간다.  한 곡, 한 곡 완성되는 음악처럼 그들의 감정은 점점 깊어져 가고…"
423, 러시아워 3,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/55/mov_20070352_36100.jpg,['브렛 래트너'],"LA에서 열리는 세계 범죄 재판위원회에서 삼합회의 비밀을 이야기 하려던 '한' 대사가 저격 당하는 사건이 발생한다. '팡' 이라는 암살자가 SWAT대원 두 명을 쏘고 로프를 이용해 탈출한 것! 현장에서 대사를 경호하던 형사 '리'(성룡)는 그를 쫓아 간신히 땅으로 내려온다. 암살범을 잡으려는 찰나, 교통경찰로 강등된 문제 형사 '카터'(크리스 터커)가 여자들과 요란하게 등장하며 훼방을 놓아 '팡'을 놓치고 만다!대사가 입원한 병원에서 '한'대사의 딸 '수영'을 만나게 되고, 대사의 편지 속에 있던 주소가 프랑스의 상류층들이 이용하는 카지노 클럽인 것을 알게 된다. 단서를 따라 '파리'로 간 그들! 카지노 클럽의 섹시한 여주인 '제스민'(유키 쿠도)은 '리'에게 정보를 주겠다며 접근하는데… 과연 그들이 찾는 세계적 범죄조직의 정체는 누구이며, 찾을 수 있을 것인가"
