,name,poster_link,director,description
456, 카,https://www.kobis.or.kr/upload/up_img/cleansing/86/mov_20060386_1.gif,['존 라세터'],"피스톤 컵 대회 사상 최연소 챔피언을 노리는 신예 레이스카 라이틴 맥퀸. 우승과 스타로서의 명성에만 관심이 있는 맥퀸은 피스톤 컵 재대결을 위해 캘리포니아로 가던 중 뜻하지 않게 레디에이터 스프링스라는 한적한 마을에 들어서게 된다. 자신이 쑥대밭으로 만들어 놓은 마을 도로를 복구하기 위해 맥퀸은 어쩔 수 없이 마을에 머물게 된다. 매일 떠날 궁리만 하는 맥퀸 하지만 이곳에 미스터리한 과거를 지닌 닥터 허드슨과 샐리, 그리고 메이터를 만나면서 인생의 소중한 가치를 깨닫으며 스스로 성장하게 된다."
457, 코렐라인: 비밀의 문,,['헨리 셀릭'],"새로운 집으로 이사해 모든 것이 낯선 코렐라인은 부모님도 일 때문에 바쁘자, 혼자 집안을 돌아다니던 중 숨겨진 작은 문을 발견한다. 그날 밤 우연히 문을 열어본 코렐라인은 그 문을 통해 또 다른 세계로 가게 되고, 상상으로만 생각하던 모든 것이 다 실현되는 또 다른 세계에 점점 마음을 뺏기게 된다. 이곳에는 단추 눈을 한 가족, 친구, 이웃 등 모든 사람이 자신의 말을 들어주는, 신나고 완벽한 세상인 것. 그러나 이곳에 머물기 위해 필요한 무시무시하고 엄청난 비밀을 알게 된 코렐라인은 현실의 세계로 돌아가려 하지만, 또 다른 세계의 엄마는 이를 막기 위해 본색을 드러낸다. 과연 코렐라인은 현실의 세계로 무사히 돌아올 수 있을까?"
458, 퍼블릭 에너미 넘버원,https://www.kobis.or.kr/common/mast/movie/2012/01/590455755533455a9ed0f0c8cb59c546.jpg,['장-프랑소와 리셰'],"1970년대 프랑스에서 ‘민중 최대의 적’이라고 불렸던 자크 메슬린에 대한 영화. 2부작으로 제작돼 지난 주말 전편이 프랑스에서 개봉했다. 영화는 1979년 메슬린이 40명의 경찰이 쏜 총탄에 쓰러지는 최후로 시작한다. 1편은 군 복무를 마친 메슬린이 어떻게 범죄에 손을 대고 흉악범으로 이름을 날리게 되는지에 대한 이야기. 12월 개봉하는 2편은 메슬린 최후의 6년을 다룬다. 뱅상 카셀이 자크 메슬린으로 분했고,  어썰트13 의 감독 장 프랑수아 리셰가 메가폰을 잡았다."
459, 마터스: 천국을 보는 눈,https://www.kobis.or.kr/upload/up_img/cleansing/29/mov_20090429_1.jpg,['파스칼 로지에'],"알 수 없는 학대를 가하는 정체불명의 사람들로부터 극적으로 탈출한 소녀 루시. 목숨은 겨우 건졌지만 자신이 겪은 일을 말하지 못한 채 매일 악몽을 꾸며 괴로워하는 루시는 또래인 안나의 따뜻한 우정과 사랑으로 점차 회복되어 간다. 그리고 15년 뒤……외딴 집의 평범한 가족의 행복한 아침시간. 누군가 벨을 울리고 문을 여는 순간, 이 가족에게 참혹한 총격이 시작되는데……"
460, 이상한 나라의 앨리스,https://www.kobis.or.kr/upload/up_img/cleansing/30/mov_20090930_3.jpg,['팀 버튼'],"더 이상 소녀가 아닌 19살의 앨리스가 어쩌다 본의 아니게 또 다시 들어간 이상한 나라는 예전에 겪었던 그 이상한 나라가 아니다. 십여년 전 홀연히 앨리스가 사라진 후 이상한 나라는 독재자 붉은 여왕이 그녀 특유의 공포정치로 통치하고 있었던 것. 물론 하얀 토끼와 트위들디와 트위들덤 쌍둥이, 겨울잠 쥐, 애벌레와 음흉하게 웃어대는 체셔 고양이 그리고 미친 모자장수는 붉은 여왕의 공포 정치 속에서도 정신없는 오후의 티타임을 즐기고 있다. 마치 어제 헤어진 친구를 오늘 다시 만난 듯 앨리스의 귀환을 대환영하는 미친 모자장수와 그 친구들. 손가락만큼 작아져버린 앨리스는 모자장수의 정신없는 환대와 붉은 여왕의 공포정치를 뚫고 이번에도 무사히 집으로 돌아갈 수 있을까?"
461, 브레이킹 던 - 1부,,['빌 콘돈'],"전세계가 기다려온 세기의 결혼식!   인간과 뱀파이어의 결합이 불러온 새로운 운명이 시작된다!  우여곡절 끝에 많은 이들의 축복 속에 뱀파이어 에드워드와 결혼식을 올린 벨라! 아직 마음을 정리하지 못한 제이콥을 뒤로 하고 허니문을 떠난 밸라와 에드워드는 세상에서 가장 아름답고 특별한 첫날 밤을 보내게 된다. 행복한 시간도 잠시, 예상치 못한 임신을 한 벨라. 아기는 하루가 다르게 놀라운 속도로 자라며 벨라의 생명을 위협한다.  새로운 생명의 탄생이 불러올 종족 간 최대의 위기!  시리즈 사상 가장 거대한 전쟁이 펼쳐진다!  한편 늑대인간 ‘퀼렛’족은 인간과 뱀파이어의 결합으로 생긴 아기가 후에 위험한 존재가 될 것이라고 판단, 임신한 벨라를 없애려 한다. 제이콥은 자신의 종족을 이탈해 뱀파이어 ‘컬렌’가와 함께 벨라를 지킨다. 그러나 벨라는 배 속에서 강력한 힘으로 빠르게 자라는 아기 때문에 목숨이 위태로운 상황에 놓이는데…!"
462, 모델 유코의 불륜,https://www.kobis.or.kr/common/mast/movie/2012/08/c46f6299487845cf923b4f3f4b9ec559.jpg,['오쿠 와타루'],"모델인 유코린은 사진작가인 히토시를 애인으로 두고 있지만 잘 생긴 외모와는 달리 사랑을 나누는데 만족을 하지 못하고 있다. 그러다 우연한 사건으로 소속사 사장과 잠자리를 하게 되고, 전에 느낄 수 없던 쾌락을 맛 본 후 히토시와 사장 사이에서 갈등을 겪게 된다. 한편, 유코와의 원만하지 못한 관계에 무기력해지던 히토시 앞에 전 애인인 미카가 나타난다. 미카는 불감증으로 히토시를 떠났지만 그를 그리워하고 있었고, 히토시와의 재회를 위해 에이전시에 새 모델로 입사한다. 입사를 위해 그녀는 소속사 사장에게 처녀를 바치게 되고... 그리고 벌어지는 그들의 사각관계."
463, 신호소자,https://www.kobis.or.kr/upload/up_img/2011/08/mov_50BG92_20110822134525_1.jpg,['크리사나퐁 나차타'],"주어진 시간은 단 4시간! 테러리스트들이 장악한 병원에서 동생의 심장을 찾아라!  어린 나이에 부모님을 잃은 세 남매 ‘웃’, ‘캣’, ‘운’은 마음씨 좋은 무에타이 고수 ‘렉’사부의 도움으로 함께 생활하며 ‘렉’사부로부터 무예타이를 배우며 살고 있다. 하지만 태어날 때부터 심장에 문제가 있었던 막내 ‘운’은 심장을 이식 받아야만 살 수 있을 만큼 심각한 상태이다. 점점 ‘운’의 심장 상태가 나빠지기만 하던 어느 날, 다행히 뇌사상태에 빠진 한 아이의 부모가 심장을 기증하겠다는 의사를 밝히고 이제 ‘운’은 병원에 입원하여 심장이식 수술을 받을 수 있게 된다. 그러나 기쁨도 잠시, ‘운’이 이식 받기로 한 심장이 보관된 병원에 태국 소수 민족 저항이 병원을 장악하고 병원에 치료를 받으러 온 미국대사와 병원 관계자, 환자 등을 인질로 잡고 독립요구를 하며 인질극을 벌이기 시작한 것. 이제 ‘운’이 심장을 이식 받기 위해 남은 시간은 단 4시간. ‘웃’과 ‘캣’은 친구인 ‘퐁’, ‘짚’과 함께 동생이 이식 받아야 할 심장을 가져 오기 위해 무작정 테러리스트들이 장악한 병원으로 향하고 하수구를 통해 병원에 잠입하는데 성공하지만 각종 중화기로 무장한 테러리스트들의 눈을 피해 이식할 심장을 찾는 것은 쉽지 않아 보이는데..."
464, 몬스터 호텔,,['겐디 타르타코프스키'],루마니아 트란실바니아에는 음침한 분위기가 마구 풍기는 이곳은 일명 몬스터 호텔이 있다. 괴물들은 이곳에서 숙박하며 마음껏 여행을 즐긴다.
465, 드림팀,https://www.kobis.or.kr/common/mast/movie/2013/12/5d6ac3b2616e40e7af21a1bbc5eb2ae0.jpg,['올리비에 다한'],상위 1%였지만 이제는 하위 1%! '왕년의' 프랑스 훈남 축구선수들!그런 그들에게 찾아온 유일하고 특별한 마지막 기회!! 꿈도 희망도 잃어버리고 인생의 바닥까지 오게 된 99% 부족하고 하자 있는 그들이 만났다!
466, 고스트,https://www.kobis.or.kr/common/mast/movie/2016/04/a210ed02e35f4ded8918c3e0353862c8.jpg,['하비에르 루이 칼데라'],"교사 모디스토는 귀신을 보는 능력을 가졌다.그 특별한 능력과 소심한 성격 탓에 학교에선 해고 당하고 인생은 꼬여만 간다.새로 옮긴 학교에서 새출발을 결심한 모디스토!그러던 중 학교에서 수상한 학생들을 만나게 되면서안 그래도 꼬인 그의 인생이 더욱더 스펙타클 해진다.정체불명 수상한 학생들은 학교를 폐교 직전까지 몰아가고그들을 학교에서 내보내기 위해 모디스토는 20년째 학교에 있는 학생들을졸업시키기 위한 계획을 세우는데…귀신 때문에 인생 제대로 꼬인 남자,문제적(?) 학생들과 살벌하게 만난다!"
467, 줄리아 엑스,https://www.kobis.or.kr/common/mast/movie/2013/07/0d2b702e1f4841bc8014d9556be1683b.jpg,['P.J.페티에뜨'],"어느 날, 줄리아는 인터넷 채팅에서 만난 로맨틱한 감성의 한 남성에게 이끌려 핑크빛 사랑을 꿈꾼다. 하지만 그녀를 기다리고 있는 건 핑크빛 사랑이 아닌 검홍색 피비린내다. 이 남자는 온 나라를 떠들썩하게 했던 희대의 사이코패스 연쇄살인마였던 것. 이내 줄리아는 이 남자에게 납치된다. 그리고 죽음의 문턱으로 쉴 새 없이 달려간다. 하지만 파국으로 치닫던 이 영화는 여동생 제시카가 나타나 언니를 구출하며 예측할 수 없는 엔딩으로 꼬여만 가는데.."
468, 큐브 : 예스 오어 노,https://www.kobis.or.kr/common/mast/movie/2014/09/b7a077b4e87747f19e5bb764ce66494a.jpg,['엔리코 클레리코 나시노'],"큐브 속에서 펼쳐지는 사랑에 관한 잔혹한 진실게임!잭과 케이트는 20대 후반의 선남선녀이자 행복한 연인. 하지만 누구나 그렇듯 그들 또한 은밀한 비밀을 가지고 있다. 결혼식 후, 깊은 잠 속에서 깨어난 두 사람은 밀폐된 공간에 각각 홀로 갇혀있는 자신을 발견한다. 영사기로 보여주는 비디오 영상과 '예스', '노' 버튼 위에 있는 모니터만이 유일한 매개체.그들의 일상이 찍힌 몰래 카메라 영상을 보며 모니터에 쓰인 질문에 답해야만 하는 공포스러운 상황은 점점 더 미궁으로 빠져들고, 잭과 케이트의 배우자에 대한 신뢰는 시험대에 놓인다. 이 모든 상황은 커플의 신뢰도를 시험하기 위한 '트루 러브' 프로젝트였음이 드러나고, 감춰왔던 비밀이 드러날수록 그들의 사랑은 위태로워지고 목숨마저 위협받게 된다. 이곳을 탈출할 수 있는 유일한 방법은 서로에 대한 감정이 진실한 사랑임을 증명하는 것뿐. 과연 이들은 어떤 답을 선택할 것인가?"
469, 지골로 인 뉴욕,https://www.kobis.or.kr/common/mast/movie/2014/09/d9eb8b0249c64c32b798a256d1390e42.jpg,['존 터투로']," 사랑이 있는 곳에 고통이 있다… 어른들이 하는 진짜 '사랑' 이야기뉴욕에서 가업으로 물려받은 오래된 책방을 운영하던 '머레이'(우디 앨런)는 관능적인 피부과 전문의 '파커'(샤론 스톤)에게서 친구 '셀리마'(소피아 베르가라)와 함께 즐길 남자를 찾아달라는 부탁을 받는다. 이에 과묵하지만 부드러운 매력을 가진 '휘오라반테'(존 터투로)에게 은밀한 거래를 주선한다. 이 우연한 기회로 휘오라반테는 자신의 재능을 발견하고 여인들의 고독한 영혼에 마법을 부리는 치유자 '지골로'로 거듭난다.한편, 남편을 잃고 홀로 6남매를 키우는 젊은 미망인 '아비갈'(바네사 파라디)은 유대인으로서의 규율과 제약으로 억눌린 삶을 살아왔다. 머레이의 권유로 마사지를 받으러 휘오라반테를 찾아간 그녀는 그의 따뜻한 인간미와 부드러운 손길에 이제껏 느껴보지 못한 포근함을 느낀다. 휘오라반테도 다른 여자들과는 너무나 다른 아비갈의 순결하고 정갈한 매력에 빠져든다. 아비갈을 오랫동안 짝사랑해온 방범대원 '도비'(리브 슈라이버)는 이전과 달리 밝아진 그녀의 모습에 질투를 느끼며 뒷조사를 벌이는데…"
470, 1월의 두 얼굴,https://www.kobis.or.kr/common/mast/movie/2014/08/855a63ee4b9a40bdbbeb5925e58a1302.jpg,['호세인 아미니'],"여름의 끝, 아테네에 휴가차 온 체스터와 콜레트. 아테네 신전을 거닐던 그들에게 호감을 느끼며 접근한 여행 가이드 라이달. 아테네에서의 마지막 밤을 즐기려던 부부에게 나타난 낯선 남자를 죽이게 된 체스터는 사건을 은폐시키려 하지만 라이달에게 들키고 만다. 아테네를 빠져 나가기 위해 도움이 절실한 그들에게 라이달은 손을 내밀게 되고, 세 사람 사이에 묘한 의심과 긴장감 속에 여행이 시작되는데.."
471, 대공습,https://www.kobis.or.kr/common/mast/movie/2014/09/e24e933fa9a247ef90c72d9589af2022.jpg,['페테르 내스'],"2차 세계대전이 한창인 1940년, 혹독한 겨울의 추위 속에서 영국군과 독일군은 팽팽한 접전을 치르고 있다. 땅에서는 독일군과 영국군의 목숨을 건 총격전이, 하늘에서는 독일 폭격기와 영국 전투기의 항공전투가 벌어지는 숨막히는 상황. 눈보라가 몰아치는 이곳에서 이제 극한의 전쟁이 시작된다!"
472, 테레즈 데케루,https://www.kobis.or.kr/common/mast/movie/2014/10/b6f9c61809b14a9eb9edff0760562795.jpg,['끌로드 밀러'],"영혼을 질식해오는 결혼의 덫, 벗어날 방법은 단 하나뿐... 1928년 프랑스 랑드 지방, 부유한 정치가의 딸인 테레즈는 드넓은 소나무 숲을 소유한 마을의 지주 베르나르와 정략 결혼을 한다. 총명하고 예민한 감수성을 지닌 그녀는 결혼을 하면 모든 것이 안정되고 평온해지리라 기대한다. 그러나, 고지식하고 가부장적인 남편과 속물적인 시부모에게 순종하며 살아가는 무미건조한 일상은 하루하루 그녀의 영혼을 질식해온다.어느 날, 그녀의 가장 친한 친구이자 시누이인 안느가 자유로운 영혼을 지닌 청년, 장 아제베도와 사랑에 빠지고, 테레즈 또한 장에게 매혹되고 만다. 장과의 짧지만 강렬한 만남 이후, 새로운 삶에 대한 욕망이 불타오르는 것을 느끼던 테레즈는 남편 베르나르가 의사 처방으로 매일 마시는 약에 치명적인 독인 비소 성분이 미량 함유되었음을 알게 된다. 그리고 그녀가 원하기만 하면 그 함량을 몰래 늘릴 수도 있다는 것을 깨닫게 되는데..."
