,name,poster_link,director,description
461, 레이디 인 더 카,https://www.kobis.or.kr/common/mast/movie/2016/04/344681361f464224a8e3bde26ef8b5db.jpg,['조안 스파'],낮에는 능력 있는 비서로 밤에는 보스와 불륜을 즐기며이중생활을 만끽하고 있는 ‘데니’보스의 장기 출장을 계기로낯선 곳으로의 짧은 일탈을 꿈꾼다.드라이브를 즐기다 우연히 방문한 시골 마을.‘데니’가 가는 곳마다 모든 남성의 시선을 독차지하고온 동네가 술렁이기 시작한다.사람들의 뜨거운 시선을 즐기던 ‘데니’는핫바디의 남자와 뜨거운 원나잇을 즐긴다.자신의 화려한 삶을 만끽하던 ‘데니’는차 트렁크에서 의문의 남자를 시체로 발견하고 경악한다.더군다나 자신이 이전에도 이 마을을 방문했었다는 것과모든 사람이 자신을 너무 잘 알고 있다는 놀라운 사실을 알게 된다.낯선 동네에서 점점 기묘한 사건에 휘말리게 되며헤어나올 수 없는 덫에 빠져드는데…
462, 레프트 비하인드: 휴거의 시작,https://www.kobis.or.kr/common/mast/movie/2016/08/e0a0ca0966c44fbd9b6bc9647d0c6c3d.jpg,['빅 암스트롱'],"대학생 '클로이'(캐시 톰슨)는 공항에서 성경에 관해 설교하는 여자로부터 유명 기자 '벅'(채드 마이클 머레이)을 구해준다. '클로이'는 아빠 '레이'(니콜라스 케이지)의 깜짝 생일 파티를 위해 고향을 찾아왔지만, 비행기 조종사인 '레이'는 호출을 받고 급하게 비행을 떠난다.  '레이'는 '벅'을 포함한 수많은 승객들을 태운 비행기에 탑승하고, 오랜만에 집으로 간 '클로이'는 이번엔 독실한 기독교 신자인 엄마와 말다툼을 벌인다. 기분 전환을 위해 어린 동생 '레이미'와 함께 쇼핑몰을 찾은 '클로이'. 그런데 별안간 전세계적으로 수많은 사람들이 옷가지만 남긴 채 흔적도 없이 사라져 버리는 일이 벌어진다. '레이미'도, '클로이'의 엄마도, 비행기 안 수많은 승객들도 감쪽같이 사라진 상황. 설상가상으로 '레이'와 '벅'이 타고 있던 비행기는 추락 위기에 처하고 마는데..."
463, 콜 미 킹,https://www.kobis.or.kr/common/mast/movie/2016/07/d9ac372e2364479fbcb4350fbfff8a88.jpg,['R.L. 스콧'],"누구도 막을 수 없는 선택이 시작된다!무기거래 조직의 행동대장인 라이어스는 조직의 두목 안젤로로부터 아들 닉이 제대로 일을 할 때까지 뒤를 봐달라는 부탁을 받는다. 오랜 기다림 끝에 조직의 실권자가 된 라이어스는 동료들과 함께 축배를 들지만 그가 마음에 들지 않았던 닉은 아버지를 죽이고 라이어스에게 누명을 씌운다. 축배를 든 것도 잠시, 닉의 부탁을 받은 다른 조직의 킬러들이 라이어스와 동료를 죽이기 위해 점점 포위망을 좁혀오는데…"
464, 리버 로드,https://www.kobis.or.kr/common/mast/movie/2017/02/410d0614e360417f9e1d5bdb2d9b3e1b.jpg,['리 루이준']," 물길따라 푸른 초원 위, 집으로 돌아가는 길 바터와 아디커 형제는 옛날 실크로드의 핵심 길목이었던 '하서 회랑' 지역의 소수 민족인 위구족 소년이다. 멀리 초원에서 유목을 하고 계시는 부모님과 떨어져 도시의 학교를 다니고 있는데, 돌봐주시던 할아버지가 갑자기 돌아가시고 여름방학이 되자 오갈 데 없는 신세가 된다. 결국, 어린 형제는 낙타 2마리와 함께, 저 멀리 물길 따라 푸른 초원 위에 있는 부모님의 집으로 돌아가는 용감한 여정을 떠난다. 그리고, 그 여정에서 마주치는 것들은.... 길은 멀고 서로의 진심이 드러난다. 과연, 이 아이들은 무사히 집으로 돌아갈 수 있을까?"
465, 리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국,https://www.kobis.or.kr/common/mast/movie/2017/03/d240ebfaa0644b23b25b9caa011ab778.jpg,['제이미 미첼'],"전 세계 아이들의 마음을 사로잡은 디즈니 공주 소피아 엘레나 공주가 온다!마법 목걸이에 갇힌 엘레나 공주를 구하기 위해 아발로 왕국으로 떠난 소피아 공주. 하지만 아발로 왕국은 사악한 마법사 슈리키에 의해 웃음도 음악도 사라진 지 오래..과연, 소피아 공주는 슈리키에 맞서 아발로 왕국과 엘레나 공주를 구할 수 있을까?4월 13일! 디즈니가 선사하는 마법 같은 모험이 펼쳐진다!"
466, 나의 붉은 고래,https://www.kobis.or.kr/common/mast/movie/2017/04/7646d6b907fd4185b8d7d2aa75167118.jpg,"['양선', '장춘']","인간과의 접촉이 금지된 세계의 소녀,인간 소년을 만나다!소녀 ‘춘’은 성인식을 맞아 고래로 변신해 인간 세상을 탐험하러 나간다. 처음 만나는 낯설고 신비한 풍경을 만끽하던 중 덫에 걸려 목숨을 잃을 뻔 한 ‘춘’은 인간 소년 ‘곤’의 도움으로 겨우 살아난다. 하지만 그녀를 구한 ‘곤’은 그 자리에서 목숨을 잃고 만다.   자신의 세계로 돌아온 ‘춘’은 그를 되살리기 위해 금기를 깨기로 결심한다. ‘곤’의 영혼이 깃든 아기 고래를 사람들 몰래 키워 인간 세상에 환생 시키기로 한 것. 하지만 금기를 어긴 대가로 거대한 재앙이 다가오기 시작하는데…   고래가 된 소년을 인간 세상에 돌려보내기 위한 한 소녀의 기적 같은 모험이 시작된다!"
467, 나는 아들을 사랑하지 않는다,https://www.kobis.or.kr/common/mast/movie/2017/11/92e08a8eba8d45b68e3ab437b364f2e4.jpg,['아릴드 안드레센'],"사랑하는 아내가 세상에 전부인 키에틸은 아내의 설득으로 어린 다니엘을 입양한다.이후 예기치 못한 사고로 아내를 잃게 된 그는 다니엘에게 좋은 아빠가 되어줄 수 없음을 느끼고 다니엘의 친엄마를 찾아보기로 결심하지만, 여정이 길어질수록 점점 알 수 없는 감정에 휩싸이는데…"
468, 기문둔갑,,['원화평'],"인간 세상 요괴 출몰너희들을 잡기 위해 우리들이 왔다!어느 날, 하늘에서 떨어진 요괴이로 인해 인간 세상은 혼돈에 휩싸일 위기에 처한다.고대에서부터 전해져오는 기문둔갑의 힘을 찾아 요괴들을 처단하는 임무로 만들어진 문은문파는피할 수 없는 전쟁을 이끌 새로운 장문인과 함께 일격을 준비하는데..."
469, 얼라이브,,['제이슨 R. 구드'],"윌은 가까스로 일자리를 구하게 되지만 회사 사정으로 인해 취직이 취소된다.  아내 돈에게 이 사실을 차마 이야기를 못 한 윌은 아내와 함께 차를 몰고 집으로 가던 중,  새 삶을 시작하기 위해 길을 떠난 히치 하이커 남매 리와 셰릴을 만나게 되고 안쓰러운 마음에 이들을 차에 태운다.    함께 차를 타고 가던 이들은 한밤중에 눈 덮인 고속도로를 방황하던 한 노인을 거의 칠 뻔 한다.  저체온 증세과 함께 심한 동상에 걸려 있는 노인의 코트를 뒤져 신분증을 찾던 중 지폐 뭉치 하나,  GPS 좌표가 표시된 손으로 그린 지도, 금화 한 닢을 발견한다.    리는 노인을 신원미상자로 경찰에 신고하고 돈을 슬쩍 하자고 제안하고,  윌과 던은 마지못해 계획에 동참한다.  부부와 남매는 각자의 경제적 어려움을 타개하기 위해 어딘가에 묻혀있을 금을 찾아  눈으로 뒤덮인 황량한 숲 속으로 죽음의 모험을 떠난다."
470, 유에프오: 지구 침공,,['콘라드 파라즈'],"전세계 도시의 상공에 등장한 미지의 UFO! 로레인의 연구팀은 UFO를 조사하던 도중 미지의 외계 생명체와 마주하게 된다. 그들이 왜 지구에 왔는지, 그리고 우리를 공격하는지 이유를 알아내려 할수록 상황은 점점 더 위험해져만 간다."
471, 인크레더블 손오공,https://www.kobis.or.kr/common/mast/movie/2019/06/bd610462390b42cda5737a8a60507dc2.jpg,['임자총'],"전설의 제공은 능력이 뛰어나 많은 요괴들이 그를 무서워했다. 그럼에도 불구하고 물의 요괴인 수괴는 각종 오염을 일으키는 무지한 인간들을 해치려고 쓰나미를 일으키지만, 이때 제공이 나타나 수괴로부터 인간들을 구해낸다. 마침내 세상에 평화가 찾아온 듯 했으나 요괴 대붕새가 인간들을 현혹시켜 또다시 음모를 꾸미고 있다는 것을 알고 제공은 옥황상제를 찾아가 다른 신들과 함께 요괴를 물리치려 한다. 과연 이 싸움에서 누가 승리할 것인가..."
472, 라이딩 업힐,https://www.kobis.or.kr/common/mast/movie/2019/06/17f3476b5bf442dc998c5a9385ebeebf.jpg,['에구치 칸'],"8년 전까지만 해도 리그 위에 당당히 섰던 프로 야구 선수 ‘하마지마’ 하지만 현실은 술과 도박에 빠져 가족들에게 버림받은 처량한 신세이다.  하나 뿐인 아들에게 떳떳한 아빠가 되고 싶은 그는 어느날 우연히 나이 제한 없다는 경륜 학교의 정보를 듣고 마지막 기회라 여기고 도전하게 된다.  하지만 한참 어린 동기생 사이에서 역부족인 데 이어, 사생활 문란, 최고령 등의 이유로 무시 받기 일쑤인데…  과연, 그는 냉정한 스포츠 세계에서 다시 한번 일어설 수 있을까?"
473, 레 미제라블,https://www.kobis.or.kr/common/mast/movie/2021/03/ddc50cbd182648c5a7796bcd4e3b6b99.jpg,['래드 리'],"“세상에는 나쁜 풀도, 나쁜 사람도 없소.다만 나쁜 농부가 있을 뿐이오.” -  레 미제라블  빅토르 위고지방에서 전근 온 경감 스테판은 크리스, 그와다와 같은 순찰팀에 배정받는다.증오와 불신이 난무하는 몽페르메유에서 스테판은 경찰들의 폭력에 충격을 받고 서커스단 아기 사자 도난사건을 해결하려다 예기치 못한 사건까지 발생하는데…21세기의 ‘레 미제라블’, 끝나지 않은 분노의 노래!"
474, 어그레시브 레츠코: 파트 2,,['라레코'],25살 미혼의 여성이 직장에서 겪는 다양한 일들을 동물캐릭터로 의인화하여 표현한 애니메이션
475, 청춘 돼지는 꿈꾸는 소녀의 꿈을 꾸지 않는다,https://www.kobis.or.kr/common/mast/movie/2019/08/b78d570ec0584029a301ca9851bec065.png,['마스이 소이치'],"하늘과 바다가 반짝이는 마을  후지사와 에 사는 고등학생 아즈사가와 사쿠타는 같은 학교 선배이자 연인인 사쿠라지마 마이와 설레는 일상을 보내고 있다.하지만 어느 날 첫사랑인 마키노하라 쇼코가 등장하면서 그 일상은 완전히 뒤바뀌어 버린다.알 수 없는 이유로 '중학생'과 '어른', 두 명이 존재하는 쇼코와 부득이한 동거를 하면서 사쿠타와 마이의 관계가 삐걱거리기 시작한다.그러던 중 '중학생 쇼코'가 위중한 병을 앓고 있다는 것을 알고사쿠타의 가슴 흉터는 다시 벌어지는데..."
476, 21 브릿지: 테러 셧다운,https://www.kobis.or.kr/common/mast/movie/2020/10/d8ce99e7110a4e3388fbbf0ec3be4a76.jpg,['브라이언 커크']," 어벤져스: 엔드게임  루소 형제 X  블랙 팬서  채드윅 보스만2020년 첫 액션버스터가 찾아온다!뉴욕 맨해튼 중심에서 벌어진 경찰 연쇄 살해 사건, 범인을 잡기 위해 베테랑 경찰 ‘데이비스’는 극단의 조치를 취한다.“지금부터 뉴욕 맨해튼의 모든 출구를 전면 봉쇄한다”주어진 시간은 단 3시간!모든 수단과 방법을 동원해 놈들을 잡아야 한다.마블 제작진이 펼치는 새로운 액션 프로젝트!새해의 포문을 여는 짜릿한 액션 퍼레이드가 펼쳐진다!"
477, 폰조,,['조쉬 트랭크'],"전설의 마피아, 모두가 그를 노린다!역사상 가장 악랄한 전설의 갱스터 ‘알폰소 카포네’ 오랜 감옥 생활 끝에 드디어 숨겨둔 거액의 재산을 꺼낼 때가 왔지만, 주변에 대한 의심과 FBI의 계속되는 압박은 그를 옥죄어 온다. 대체 누구를 믿고 누구를 믿지 말아야 하는가. 10월, 숨겨진 돈을 향한 숨막히는 공방이 시작된다!"
478, 진정령 난백,,['구중유'],"청하 섭씨 가문의 종주 '섭명결'은 가문의 조상을 모신 제도당에 도굴꾼이 다녀간 것을 알게 된다. '섭명결'은 제도당에 봉인된 '칼령'이 풀리는 날엔 청하 지역 전체에 피바람이 불 것이라 여기며, 동생 '섭회상'과 함께 출정한다. 제도당으로 떠난 두 사람은 정체를 알 수 없는 괴뢰의 습격을 받고, 가문을 따르던 형제들을 차례로 잃게 된다. 특히 제조당 깊숙한 곳으로 떨어진 두 사람은 강력한 힘을 드러내는 '칼령'과 마주하게 되는데..."
479, 아웃포스트 369,https://www.kobis.or.kr/common/mast/movie/2021/03/d8c9db7ab3694deaa22489047ad599f8.jpg,['톰 페이튼'],"남은 총알 400발, 사상 최악의 무기를 사수하라!아프가니스탄 분쟁 지역, 미사일과 유도칩을 호송하던 미군 부대가 탈레반에게 습격을 받는다.그러나 미군 부대가 탈레반과 모종의 거래를 했다는 사실을 알게 된 ‘노아’ 중위는 유도칩을 챙겨 아웃포스트 369로 피신한다.‘노아’ 중위는 그곳을 지키는 유일한 군인 ‘라나’와 함께 단 400발의 총알로 배신한 부대에 맞서게 되는데…과연 이들은 작전을 완수할 수 있을 것인가?"
480, 몽키킹5 절대신공,,['맥전'],태상노군은 금단으로 철선이라는 여자아이를 탄생시켜 사제인 보리에게 그녀를 맡긴다. 철선은 수련을 하면서 우마왕과 사랑에 빠졌지만 그 둘에게는 하늘이 정해준 운명이 있었다. 운명을 거스르면 큰 재앙이 올 거란 걸 안 철선은 우마왕의 마음을 거절하고 태상노군에게 돌아간다. 태상노군과 철선은 비밀스러운 관계를 유지하고 철선은 결국 임신을 하게 되는데...
481, 스위트 걸,,['브라이언 앤드류 멘도자'],대형 제약사의 일방적인 결정으로 약을 구하지 못해 아내를 잃은 레이 쿠퍼가 유일한 가족인 딸을 지키고 아내의 죽음에 대한 진실을 파헤치는 넷플릭스 영화
482, 야쿠자 어쌔신,,['사카모토 유고'],후카미 아키라는 아버지 미쓰오가 어린 시절에 누군가에 의해 살해된 이후 일본 지하 세계를 지배하고 있는 마지마 그룹의 요시키 회장에 의해 길러졌다. 그는 조직의 특급 암살자로 활동하며 평소에는 회장의 딸 유이가 다니는 고등학교의 청소부로 일하며 비밀리에 그녀를 경호하고 있다. 어느날 조직 내 반란이 일어나고 회장은 후카미에게 숨겼던 과거를 알려준다. 그리고 유이를 지켜달라는 최후의 업무를 맡기게 된다.
