,name,poster_link,director,description
26, 그리고 방행자,https://www.kobis.or.kr/common/mast/movie/2021/02/a8e9b51e7bd740fe848e9d2e2cc7d059.jpg,['손원경'],"어린 시절 취미로 모은 장난감을 시작으로 장난감 박물관 사업을 시작한 한국 최고의 장난감 수집가이자 ‘토이키노’ 장난감 박물관 주인 ‘원경’.삼청동부터 인사동, 수많은 장소를 거쳐오며 많은 사람들에게 추억을 선물했던 ‘토이키노’는 언론사의 횡포로 한순간 무너지고 ‘원경’의 고통을 지켜볼 수 없었던 어머니 ‘방행자’가 추운 거리로 나섰다.엄마이자, 예술가이자, 한 여성이었던 장난감 집 할머니 ‘방행자’.‘원경’은 그녀가 손자에게 마지막으로 남기고 간 특별한 기록을 발견한다.잊을 수 없는 기억을 남기고 떠난, 내가 사랑한 ‘할머니’그녀가 남긴 따뜻한 사랑과 뜨거운 기록이 시작된다!"
27, 작은새와 돼지씨,https://www.kobis.or.kr/common/mast/movie/2022/08/de6fdf0d5a2a4837ba2d1f006f5376c3.jpg,['김새봄'],"그림을 그리는 ‘작은새’ 김춘나와 시를 쓰는 ‘돼지씨’ 김종석, 삶을 위로하는 일상 속의 예술이 펼쳐진다.소녀 감성의 작은새와 흥도 많고 호탕하지만 눈물 많은 돼지씨는 연애 시절 시처럼 감미로운 손편지로 사랑을 속삭였다.이들은 어느덧 황혼의 부부가 되어 글과 그림에 담아낸다."
28, 셉템버 이슈,https://www.kobis.or.kr/common/mast/movie/2011/12/f396c7c7fa9442469a99d4f46573daee.jpg,['R.J. 커틀러'],"웰메이드 스타일리쉬 리얼 다큐  셉템버 이슈 는 수많은 패션계의 인물들이 속속 등장하여 보는 내내 눈을 뗄 수 없게 만든다. 특히 유명 컬렉션이 아니고서는 만나보기 힘든 세계 최정상급 디자이너들을  셉템버 이슈 에서 만나볼 수 있는데, 그들의 일상적인 모습과 안나 윈투어 앞에서 긴장한 모습들이 새롭고 신선하게 다가온다.  셉템버 이슈 에 나오는 유명 디자이너로 우선 안나 윈투어가 사랑해 마지 않는 샤넬의 수석 디자이너 칼 라거펠드가 있다. 영화  셉템버 이슈 에서 그는 새로 나온 샤넬 자켓을 안나 윈투어의 이름을 따 '안나' 라고 이름 붙였다며 그녀를 미소 짓게 만든다. 칼 라거펠드에 이어 니콜 키드만과 사라 제시카 파커 등이 즐겨 입어 화제가 된 미국 최상급 디자이너 오스카 드 라렌타도 등장한다.또한 여성들의 로망인 최고급 웨딩드레스로 유명한 베라 왕은 회의실에서 안나 윈투어와 편안한 옷차림으로 대화를 나누고, 피에르 가르댕의 어시스턴트에서 시작해서 항상 새로운 것에 도전하는 프랑스 패션계의 리더 쟝 폴 고티에는 자신의 차기작을 안나에게 선보이며 유머러스하게 등장한다. 이외에도 아르마니와 미우미우를 거쳐 입생로랑의 디자이너로 패셔너블한 스타일 아이콘 스테파노 필라피, 미국 영부인 미셸 오바마가 대통령 취임식에서 입은 금색 정장을 디자이너한 주인공 이사벨 톨레도, 안나 윈투어를 통해 발굴된 최근 주목 받는 슈퍼 루키 타쿤 등 일일이 열거하기 힘들만큼 여러 디자이너들이 등장한다."
29, 바이올렛 에버가든 오케스트라 콘서트 2021,https://www.kobis.or.kr/common/mast/movie/2021/12/63529806d3e24586a0c606a5c45a9766.jpg,['요시다 교이치'],"바이올렛 에버가든 오케스트라 콘서트 2021 은 [바이올렛 에버가든] 시리즈와  바이올렛 에버가든-영원과 자동 수기 인형- ,  극장판 바이올렛 에버가든  속 아름다운 OST를 지휘자 요시다 교이치와 라이덴샤프틀리히 교향악단이 영화의 감동을 담은 영화 속 장면과 함께 아름다운 선율을 선사한다.일본 현지 공연은 2021년 8월 14일~15일 이틀간 LINE CUBE SHIBUYA에서 콘서트가 개최됐다.‘바이올렛 에버가든’ TV 시리즈와 외전, 극장판의 여운을 간직하고 싶은 팬들을 위한 2022년 새해 특급 콘서트로 국내 최초로 메가박스에서 공연 실황을 만날 수 있다."
30, 노마진 앤 마를린,,['팀 파이웰']," 마릴린 먼로는 우리의 환상이었으며 노마진이 그녀의 진짜 모습이었다.   21세기, 노마진은 스타를 꿈꾸는 무명의 모델. 사생아로 태어나 모친이 정신질환으로 병원에 입원하자 친척집으로 보내지고, 다시 고아원에 버려진다. 외로움에 대한 보상 심리로 화려한 스타가 되어 모든 이들의 사랑을 받는 상상을 하게 된다. 어느날, 그녀에게 기회가 찾아온다. 모델 에이젼시의 소개로 라디오 방송에 출연할 기회를 얻게된 것이다. 그러나 라디오 PD에게 연기에는 소질이 없으니 연기할 생각을 하지 말라는 모욕적인 말을 듣는다. 이때부터 노마진은 사상과 부와 권력을 위해 쇼비지니스계의 거물들에게 의도적으로 접근해 그들을 자신의 출세를 위한 수단으로 이용한다. 당시 유행하던 금발로 머리칼을 물들이고, 코를 성형수술하기에 이른다. 수술 후, 그녀는 20세게 폭스사와 7년 전속 계약을 맺으며  이브의 모든 것 에 단역으로 출연한 것을 계기로 이름도 마릴린 먼로로 바꾼다. 마침내 할리우드 최고의 섹시 스타로 부상한 그녀는 부와 명성을 얻게 되지만, 자신안에 노마진이라는 또 하나의 인격체로 인해 정신분열증을 일으키게 된다. 그녀는 마음의 안정을 위해 유명 프로야구 선수인 조 디마지오와 두 번째 결혼을 한다. 하지만 계속된 분열 증세와 연기자로 보다 많은 사람에게 사랑받고자 하는 욕망으로 결혼 생활은 1년을 넘기지 못한다. 이혼 뒤, 뉴욕으로 이주, 리 스트라스버그 밑에서 연기 수업을 받던 중 만난 극작가 아서 밀러와 만나 재혼, 행복한 가정을 가꾸기 위해 노력하지만 아이를 유산하면서 정신분열증이 심해져 약물에 대한 의존도가 높아진다."
31, 도쿄 맑음,https://www.kobis.or.kr/common/mast/movie/2011/12/90bcfc733dff4e9993295f4c18d49695.jpg,['다케나카 나오토'],"첫사랑의 감정을 지닌 부부. 인정받는 젊은 사진작가 시마즈와 순수한 감성의 부인 요코는 아름다운 집에서 서로에게 첫사랑과 같은 감정을 계속 지닌 채 결혼생활을 한다. 어느날 시마즈의 동료들이 그들의 집에 놀러오고 술자리를 갖는 와중에 요코는 시마즈의 직장동료에게 마즈타니라고 부르는 실수를 한다. 그 실수에 예민하게 반응하는 요코. 일상의 균열, 이별 예감. 요코는 3일간 아무 연락도 없이 집을 나간다. 직장에는 남편 시마즈가 교통사고를 당했다는 변명을 한 채... 그 후로 요코는 옆집 남자아이에게 여자 옷을 입히려 하고, 귓속에서 모기소리가 난다고 호소하는 등 이상한 증세를 보인다. 계속 이상한 행동을 하는 요코에게 불안감을 느끼는 시마즈는 그들의 신혼여행지로 다시 여행을 가자고 제안을 한다. 신혼여행지로의 마지막 여행. 신혼여행지에 도착한 그들은 서로에 대한 사랑을 확인하고 요코는 남편 시마즈를 남긴 채 죽는다. 그녀를 계속 추억하며 그리워하는 시마즈. 어느 날 우연히 부엌에서 무엇인가를 보고 기쁜 울음을 터트린다. 그녀가 왜 마즈타니라는 이름을 불렀는지를 그제서야 깨달은 것이다."
32, 워크 투 리멤버,https://www.kobis.or.kr/common/mast/movie/2018/11/31b2ddea898342caa66fbe14bb49af2b.jpg,['아담 생크만'],"누구도 상상하지 못한 세상에서 가장 아름다운 사랑이 시작된다!... 노스캐롤라이나의 작은 마을 벤포트 고등학교. 마을 목사의 딸로 종교적이고 보수적인 제이미는 학교 친구들에게 따돌림당하는 것도 별로 신경쓰지 않는다. 믿음만이 삶에 전부인 제이미를 무시하는 랜든은 제이미와 정반대로 무모한 젊음을 즐기는 친구들과 함게 지내며 미래에 대한 계획도, 믿음도 없이 무료한 일상을 보낸다. 랜든은 친구들과 함께 전학생에게 신고식을 강요하다가 부상을 입힌 벌로 가난한 학교의 어린 학생들에게 매년 봄 행해지는 연극에 참여하게 된다. 연극도 싫지만 무엇보다 상대역이 제이미라는 사실 때문에 매우 고통스러워하던 랜든은 그녀와 연극 연습을 하면서 자신도 모르는 사이에 그녀를 사랑하게 되었다는 사실을 깨닫게 된다. 친구들의 멸시와 부모님의 반대에도 불구하고 함께 밤하늘의 별을 관측하고 달빛 아래에서 춤을 추면서 애틋한 감정들을 키워나가던 랜든과 제이미. 그러나 그들에게 너무나 가혹한 운명이 기다리고 있는데..."
33, 빵과 장미,https://www.kobis.or.kr/common/mast/movie/2011/12/aa381de8516445d7bb55f41ea6b4cc6a.png,['켄 로치'],"꾹 참고 지내다가도, 괘씸한 누군가를 뒤통수치고 싶은 그런 날! 발바닥에 먼지나도록 일해도 누가 알아주나요? 1분이라도 늦으면 혹 짤리지 않을까 콩당콩당 뛰는 가슴. 매일 도끼눈으로 달려드는 직장상사 얼굴만 생각하면 나이트메어가 따로 없죠! 당장이라도 때려치고 싶은 마음은 굴뚝같은데... 어렵사리 들어온 직장, 그렇다고 쉽게 포기할 순 없잖아요? 엉뚱한 첫 만남, 내 휴지통 속으로 그 남자가 들어왔다! 끌려가는 내 삶을 보면서 가끔은 쓰레기와 먼지로 가득찬 '휴지통 같은 내 인생'을 누군가 비워줬으면 하고 바랄 때가 있었죠. 근데, 귀엽게 생긴 남자를 우연히 만났어요. 경비원에게 쫓기던 그를 내 휴지통 속에 숨겨주게 된 거죠. 사람들을 따돌리며 복도를 달릴 때 그 스릴감이란! 처음 본 순간부터 왠지 끌려요. 무겁게 내려앉은 삶의 먼지를 털고 뽀시시한 인생을 함께 살 수 있을 것 같은 마음이 생기는게..."
34, 인비져블,https://www.kobis.or.kr/common/mast/movie/2014/07/b0d769e9d34e49d191e71487c3e7259a.jpg,"['조엘 버그발', '시몬 샌드퀴스트']","니클라스는 졸업을 앞둔 미래가 유망한 지적인 청년이다. 어느날, 학교 갱단들과 싸움이 일어나면서 그의 인생은 180도 상반되는 방향으로 달려가는데.. 갱단에게 두들겨 맞은 그는 거의 죽어가는 채로 어느 깊은 산속의 구덩이에 묻혀버린다. 다음날, 그는 평소와 같이 학교에 가는데, 주위에 이상한 일들이 벌어지기 시작한다. 책을 던지면, 다시 바로 책을 들었던 그 자리로 돌아오고, 문을 부수면, 다시 바로 문을 부수기 전 상태로 돌아온다. 한편, 살인 사건을 수사하는 경찰은 차차 수사망을 좁혀가고, 행방불명된 니클라스를 찾기 위해 도시의 모든 인력과 장비를 동원한 대대적인 작업을 진행하는데..."
35, 세컨핸드 라이온스,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/83/mov_20050105_38154.jpg,['팀 맥칸라이즈'],"철없는 젊은 엄마의 거짓말에 지친 월터 (할리 조엘 오스먼트). 엄마는 대학에 진학한다는 핑계를 대고 생면부지의 먼 친척 노인들에게 월터를 맡겨놓고 떠난다. TV도, 전화도 없고, 엽총으로 방문 판매원을 위협해 내�는 괴팍한 삼촌들, 허브와 거스 형제. 월터는 이 괴짜 삼촌들과 지낼 일이 막막하기만 하다. 하지만 아이와 함께 해 본적이 없는 이 삼촌들도 월터가 부담스럽기는 마찬가지. 그러나 몽유병 환자인 허브 (로버트 듀발)에 관한 이야기를 거스 (마이클 케인)에게서 들으면서 월터는 삼촌들의 지나온 시간들이 궁금해지기 시작한다. 거짓말처럼 멋진 여행이야기, 아름다운 공주와의 사랑, 공주와 이국의 족장과의 정략결혼, 허브 삼촌과 족장의 결투 등 허브와 거스의 환상적인 모험담은 월터를 들뜨게 한다. 텃밭도 일구고, 시내에 나들이도 함께 다니는 이 세 남자에게는 모든 생활이 즐겁다. 삼촌들과 신나는 나날을 보내던 어느 날 월터는 삼촌들이 젊은 시절 전쟁 범죄자 혹은 마피아 암살자, 은행강도였다는 무시무시한 소문을 듣게 된다. 그리고 우연히 엄청난 양의 현금 뭉치가 헛간 바닥에 숨겨져 있는 것을 보게 되는데…  과연 허브와 거스 형제의 모험은 사실일까? 월터는 삼촌들에 대한 믿음과 뒤늦게 찾아와 현금이 있는 곳을 대라는 엄마 사이에서 혼란스럽기만 한데..."
36, 부기맨,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/89/mov_20050176_38709.jpg,['스테판 케이'],"어린 팀은 아빠가 들려준 벽장 속 귀신 이야기 때문에 밤마다 잠을 설친다. 어느날 밤, 무서움에 떨고 있는 팀에게 아버지는 지어낸 이야기일 뿐이라며 안심하라고 한다. 하지만 그 순간, 부기맨이 눈 앞에 나타나 벽장 속으로 아버지를 잔인하게 끌고 간 뒤 사라진다. 그리고 15년 뒤. 팀은 집을 떠나 잡지사 편집장이 되어 멋진 여자친구까지 생겼지만, 여전히 두려움을 간직한 채 살아가고 있다. 가출한 아버지를 인정하고 싶지않은 상상일 뿐이라는 사람들의 이야기에 이제는 누구에게도 부기맨 이야기를 하지 않았지만, 그의 집에는 옷장, 벽장, 부엌찬장, 심지어 화장실까지 문이라고는 찾아볼 수 없다. 그러던 어느날, 팀은 어머니가 돌아가셨다는 연락을 받고, 다시는 돌아가고 싶지 않았던 유년의 집으로 향한다. 이제 과거의 섬뜩한 기억과 다시 마주하게 되는데. 눈을 감으면 공포는 과연 사라질 수 있을까?"
37, 나누와 실라의 대모험,https://www.kobis.or.kr/upload/up_img/cleansing/x00/04/04/mov_20070309_45256.jpg,"['아담 라베치', '사라 로버슨']","나누의 대모험!! 난 얼음이 너무 좋아요, 그리고 사냥은 힘들어요! 호기심 많은 북극곰 '나누'에게 얼음으로 둘러싸인 세상은 너무 재미있다. 하지만 마냥 즐거운 '나누'와는 달리 엄마 곰은 따뜻해질수록 걱정이 늘어간다. 얼음이 녹으면서 생활의 터전과 함께 먹이감이 줄어들기 때문이다. 결국 배가 고파 남동생은 죽어가는데…이제 '나누'도 사냥하는 법과 함께 사는 방법을 배워야 한다. 실라의 대모험!! 난 바다가 너무 좋아요~너무 시원하거든요!엄마와 이모와 함께 살고 있는 바다코끼리 '실라'는 바닷속에 있을 때가 가장 좋다. 엄마와 함께 있을 수 있고, 위험하지 않기 때문이다. 하지만 바다코끼리 역시 점점 따뜻해지는 북극 날씨 때문에 굶주린 적으로부터 자신들을 보호해야 한다. 어느 날 위험한 적으로부터 쫓기게 되고 엄마와 이모는 목숨을 걸고 실라는 지키는데.. 이제 실라도 얼음왕국에서 혼자 사는 법을 배워야 한다."
